0	872.748	872.887
0.0119366	872.746	872.886
0.0238732	872.742	872.885
0.0358099	872.738	872.883
0.0477465	872.734	872.881
0.0596831	872.729	872.879
0.0716197	872.725	872.877
0.0835563	872.721	872.875
0.095493	872.716	872.873
0.10743	872.712	872.871
0.119366	872.707	872.868
0.131303	872.703	872.866
0.143239	872.698	872.864
0.155176	872.693	872.861
0.167113	872.688	872.859
0.179049	872.683	872.857
0.190986	872.678	872.854
0.202923	872.673	872.852
0.214859	872.668	872.849
0.226796	872.663	872.847
0.238732	872.658	872.844
0.250669	872.653	872.841
0.262606	872.647	872.839
0.274542	872.642	872.836
0.286479	872.636	872.833
0.298416	872.631	872.83
0.310352	872.625	872.828
0.322289	872.62	872.825
0.334225	872.614	872.822
0.346162	872.608	872.819
0.358099	872.602	872.816
0.370035	872.596	872.813
0.381972	872.59	872.81
0.393908	872.584	872.807
0.405845	872.577	872.803
0.417782	872.571	872.8
0.429718	872.565	872.797
0.441655	872.558	872.794
0.453592	872.552	872.79
0.465528	872.545	872.787
0.477465	872.538	872.783
0.489401	872.531	872.78
0.501338	872.524	872.776
0.513275	872.517	872.773
0.525211	872.51	872.769
0.537148	872.503	872.765
0.549085	872.496	872.762
0.561021	872.488	872.758
0.572958	872.481	872.754
0.584894	872.473	872.75
0.596831	872.466	872.746
0.608768	872.458	872.742
0.620704	872.45	872.738
0.632641	872.442	872.734
0.644578	872.434	872.729
0.656514	872.426	872.725
0.668451	872.418	872.721
0.680387	872.409	872.716
0.692324	872.401	872.712
0.704261	872.392	872.708
0.716197	872.383	872.703
0.728134	872.375	872.698
0.74007	872.366	872.694
0.752007	872.357	872.689
0.763944	872.348	872.684
0.77588	872.339	872.679
0.787817	872.329	872.674
0.799754	872.32	872.669
0.81169	872.31	872.664
0.823627	872.301	872.659
0.835563	872.291	872.654
0.8475	872.281	872.649
0.859437	872.271	872.643
0.871373	872.261	872.638
0.88331	872.251	872.632
0.895247	872.24	872.627
0.907183	872.23	872.621
0.91912	872.219	872.615
0.931056	872.208	872.61
0.942993	872.197	872.604
0.95493	872.186	872.598
0.966866	872.175	872.592
0.978803	872.164	872.586
0.99074	872.153	872.579
1.00268	872.141	872.573
1.01461	872.13	872.567
1.02655	872.118	872.56
1.03849	872.106	872.554
1.05042	872.094	872.547
1.06236	872.082	872.541
1.0743	872.069	872.534
1.08623	872.057	872.527
1.09817	872.044	872.52
1.11011	872.031	872.513
1.12204	872.019	872.506
1.13398	872.005	872.499
1.14592	871.992	872.492
1.15785	871.979	872.484
1.16979	871.965	872.477
1.18173	871.952	872.469
1.19366	871.938	872.462
1.2056	871.924	872.454
1.21754	871.91	872.446
1.22947	871.896	872.438
1.24141	871.881	872.43
1.25335	871.867	872.422
1.26528	871.852	872.414
1.27722	871.837	872.405
1.28916	871.822	872.397
1.30109	871.807	872.388
1.31303	871.791	872.38
1.32496	871.776	872.371
1.3369	871.76	872.362
1.34884	871.744	872.353
1.36077	871.728	872.344
1.37271	871.712	872.335
1.38465	871.696	872.326
1.39658	871.679	872.316
1.40852	871.662	872.307
1.42046	871.645	872.297
1.43239	871.628	872.287
1.44433	871.611	872.278
1.45627	871.593	872.268
1.4682	871.576	872.258
1.48014	871.558	872.247
1.49208	871.54	872.237
1.50401	871.522	872.227
1.51595	871.503	872.216
1.52789	871.484	872.205
1.53982	871.466	872.195
1.55176	871.447	872.184
1.5637	871.427	872.173
1.57563	871.408	872.161
1.58757	871.388	872.15
1.59951	871.369	872.139
1.61144	871.349	872.127
1.62338	871.328	872.115
1.63532	871.308	872.103
1.64725	871.287	872.091
1.65919	871.266	872.079
1.67113	871.245	872.067
1.68306	871.224	872.055
1.695	871.203	872.042
1.70694	871.181	872.029
1.71887	871.159	872.017
1.73081	871.137	872.004
1.74275	871.115	871.99
1.75468	871.092	871.977
1.76662	871.069	871.964
1.77856	871.046	871.95
1.79049	871.023	871.937
1.80243	870.999	871.923
1.81437	870.976	871.909
1.8263	870.952	871.895
1.83824	870.927	871.88
1.85018	870.903	871.866
1.86211	870.878	871.851
1.87405	870.853	871.836
1.88599	870.828	871.821
1.89792	870.803	871.806
1.90986	870.777	871.791
1.9218	870.751	871.775
1.93373	870.725	871.76
1.94567	870.699	871.744
1.95761	870.672	871.728
1.96954	870.645	871.712
1.98148	870.618	871.696
1.99342	870.591	871.679
2.00535	870.563	871.662
2.01729	870.535	871.646
2.02923	870.507	871.629
2.04116	870.478	871.611
2.0531	870.45	871.594
2.06504	870.421	871.577
2.07697	870.391	871.559
2.08891	870.362	871.541
2.10085	870.332	871.523
2.11278	870.302	871.504
2.12472	870.271	871.486
2.13666	870.241	871.467
2.14859	870.21	871.448
2.16053	870.179	871.429
2.17246	870.147	871.41
2.1844	870.115	871.391
2.19634	870.083	871.371
2.20827	870.051	871.351
2.22021	870.018	871.331
2.23215	869.985	871.311
2.24408	869.952	871.29
2.25602	869.918	871.269
2.26796	869.884	871.249
2.27989	869.85	871.227
2.29183	869.816	871.206
2.30377	869.781	871.185
2.3157	869.746	871.163
2.32764	869.71	871.141
2.33958	869.674	871.119
2.35151	869.638	871.096
2.36345	869.602	871.074
2.37539	869.565	871.051
2.38732	869.528	871.028
2.39926	869.491	871.004
2.4112	869.453	870.981
2.42313	869.415	870.957
2.43507	869.377	870.933
2.44701	869.338	870.909
2.45894	869.299	870.884
2.47088	869.26	870.86
2.48282	869.22	870.835
2.49475	869.18	870.809
2.50669	869.14	870.784
2.51863	869.099	870.758
2.53056	869.058	870.732
2.5425	869.017	870.706
2.55444	868.975	870.68
2.56637	868.933	870.653
2.57831	868.89	870.626
2.59025	868.848	870.599
2.60218	868.804	870.571
2.61412	868.761	870.544
2.62606	868.717	870.516
2.63799	868.673	870.487
2.64993	868.628	870.459
2.66187	868.583	870.43
