0	769.363	769.373
0.0119366	769.35	769.36
0.0238732	769.312	769.321
0.0358099	769.249	769.258
0.0477465	769.161	769.17
0.0596831	769.049	769.058
0.0716197	768.915	768.923
0.0835563	768.759	768.766
0.095493	768.582	768.589
0.10743	768.386	768.393
0.119366	768.172	768.178
0.131303	767.942	767.947
0.143239	767.696	767.702
0.155176	767.438	767.442
0.167113	767.167	767.171
0.179049	766.885	766.889
0.190986	766.594	766.597
0.202923	766.294	766.297
0.214859	765.987	765.99
0.226796	765.674	765.676
0.238732	765.355	765.357
0.250669	765.032	765.034
0.262606	764.705	764.706
0.274542	764.375	764.376
0.286479	764.041	764.042
0.298416	763.706	763.707
0.310352	763.368	763.369
0.322289	763.029	763.03
0.334225	762.688	762.689
0.346162	762.347	762.347
0.358099	762.004	762.004
0.370035	761.66	761.66
0.381972	761.315	761.316
0.393908	760.97	760.97
0.405845	760.624	760.624
0.417782	760.277	760.278
0.429718	759.93	759.93
0.441655	759.583	759.583
0.453592	759.234	759.235
0.465528	758.886	758.886
0.477465	758.537	758.537
0.489401	758.187	758.187
0.501338	757.837	757.837
0.513275	757.486	757.486
0.525211	757.135	757.135
0.537148	756.784	756.784
0.549085	756.432	756.432
0.561021	756.08	756.08
0.572958	755.727	755.727
0.584894	755.374	755.374
0.596831	755.02	755.02
0.608768	754.666	754.666
0.620704	754.311	754.312
0.632641	753.956	753.957
0.644578	753.601	753.601
0.656514	753.245	753.245
0.668451	752.889	752.889
0.680387	752.532	752.533
0.692324	752.175	752.175
0.704261	751.818	751.818
0.716197	751.46	751.46
0.728134	751.102	751.102
0.74007	750.743	750.743
0.752007	750.384	750.384
0.763944	750.024	750.024
0.77588	749.664	749.664
0.787817	749.304	749.304
0.799754	748.943	748.943
0.81169	748.582	748.582
0.823627	748.22	748.22
0.835563	747.858	747.858
0.8475	747.495	747.496
0.859437	747.133	747.133
0.871373	746.769	746.77
0.88331	746.406	746.406
0.895247	746.042	746.042
0.907183	745.677	745.678
0.91912	745.313	745.313
0.931056	744.947	744.947
0.942993	744.582	744.582
0.95493	744.216	744.216
0.966866	743.849	743.85
0.978803	743.483	743.483
0.99074	743.116	743.116
1.00268	742.748	742.748
1.01461	742.38	742.38
1.02655	742.012	742.012
1.03849	741.643	741.643
1.05042	741.274	741.274
1.06236	740.905	740.905
1.0743	740.535	740.535
1.08623	740.165	740.165
1.09817	739.794	739.795
1.11011	739.424	739.424
1.12204	739.052	739.053
1.13398	738.681	738.681
1.14592	738.309	738.309
1.15785	737.937	737.937
1.16979	737.564	737.564
1.18173	737.191	737.191
1.19366	736.818	736.818
1.2056	736.444	736.444
1.21754	736.07	736.07
1.22947	735.695	735.695
1.24141	735.321	735.321
1.25335	734.945	734.946
1.26528	734.57	734.57
1.27722	734.194	734.194
1.28916	733.818	733.818
1.30109	733.442	733.442
1.31303	733.065	733.065
1.32496	732.688	732.688
1.3369	732.31	732.31
1.34884	731.932	731.932
1.36077	731.554	731.554
1.37271	731.176	731.176
1.38465	730.797	730.797
1.39658	730.418	730.418
1.40852	730.038	730.039
1.42046	729.659	729.659
1.43239	729.279	729.279
1.44433	728.898	728.898
1.45627	728.517	728.518
1.4682	728.136	728.137
1.48014	727.755	727.755
1.49208	727.373	727.374
1.50401	726.991	726.992
1.51595	726.609	726.609
1.52789	726.227	726.227
1.53982	725.844	725.844
1.55176	725.461	725.461
1.5637	725.077	725.077
1.57563	724.693	724.693
1.58757	724.309	724.309
1.59951	723.925	723.925
1.61144	723.54	723.54
1.62338	723.155	723.155
1.63532	722.77	722.77
1.64725	722.384	722.385
1.65919	721.999	721.999
1.67113	721.613	721.613
1.68306	721.226	721.226
1.695	720.84	720.84
1.70694	720.453	720.453
1.71887	720.065	720.065
1.73081	719.678	719.678
1.74275	719.29	719.29
1.75468	718.902	718.902
1.76662	718.514	718.514
1.77856	718.125	718.125
1.79049	717.736	717.736
1.80243	717.347	717.347
1.81437	716.958	716.958
1.8263	716.568	716.568
1.83824	716.178	716.178
1.85018	715.788	715.788
1.86211	715.398	715.398
1.87405	715.007	715.007
1.88599	714.616	714.616
1.89792	714.225	714.225
1.90986	713.833	713.833
1.9218	713.442	713.442
1.93373	713.05	713.05
1.94567	712.658	712.658
1.95761	712.265	712.265
1.96954	711.872	711.873
1.98148	711.48	711.48
1.99342	711.086	711.087
2.00535	710.693	710.693
2.01729	710.299	710.3
2.02923	709.906	709.906
2.04116	709.512	709.512
2.0531	709.117	709.117
2.06504	708.723	708.723
2.07697	708.328	708.328
2.08891	707.933	707.933
2.10085	707.538	707.538
2.11278	707.142	707.142
2.12472	706.747	706.747
2.13666	706.351	706.351
2.14859	705.955	705.955
2.16053	705.558	705.558
2.17246	705.162	705.162
2.1844	704.765	704.765
2.19634	704.368	704.368
2.20827	703.971	703.971
2.22021	703.574	703.574
2.23215	703.176	703.176
2.24408	702.778	702.778
2.25602	702.38	702.381
2.26796	701.982	701.982
2.27989	701.584	701.584
2.29183	701.185	701.185
2.30377	700.787	700.787
2.3157	700.388	700.388
2.32764	699.989	699.989
2.33958	699.589	699.589
2.35151	699.19	699.19
2.36345	698.79	698.79
2.37539	698.39	698.39
2.38732	697.99	697.99
2.39926	697.59	697.59
2.4112	697.189	697.19
2.42313	696.789	696.789
2.43507	696.388	696.388
2.44701	695.987	695.987
2.45894	695.586	695.586
2.47088	695.185	695.185
2.48282	694.783	694.783
2.49475	694.382	694.382
2.50669	693.98	693.98
2.51863	693.578	693.578
2.53056	693.176	693.176
2.5425	692.773	692.774
2.55444	692.371	692.371
2.56637	691.968	691.968
2.57831	691.566	691.566
2.59025	691.163	691.163
2.60218	690.76	690.76
2.61412	690.356	690.357
2.62606	689.953	689.953
2.63799	689.55	689.55
2.64993	689.146	689.146
2.66187	688.742	688.742
2.6738	688.338	688.338
2.68574	687.934	687.934
2.69768	687.53	687.53
2.70961	687.125	687.125
2.72155	686.721	686.721
2.73349	686.316	686.316
2.74542	685.911	685.912
2.75736	685.507	685.507
2.7693	685.101	685.102
2.78123	684.696	684.696
2.79317	684.291	684.291
2.80511	683.886	683.886
2.81704	683.48	683.48
2.82898	683.074	683.074
2.84092	682.669	682.669
2.85285	682.263	682.263
2.86479	681.857	681.857
2.87673	681.45	681.45
2.88866	681.044	681.044
2.9006	680.638	680.638
2.91254	680.231	680.231
2.92447	679.825	679.825
2.93641	679.418	679.418
2.94835	679.011	679.011
2.96028	678.604	678.604
2.97222	678.197	678.197
2.98416	677.79	677.79
2.99609	677.383	677.383
3.00803	676.975	676.975
3.01997	676.568	676.568
3.0319	676.16	676.16
3.04384	675.753	675.753
3.05577	675.345	675.345
3.06771	674.937	674.937
3.07965	674.529	674.529
3.09158	674.121	674.121
3.10352	673.713	673.713
3.11546	673.305	673.305
3.12739	672.897	672.897
3.13933	672.488	672.488
3.15127	672.08	672.08
3.1632	671.671	671.671
3.17514	671.263	671.263
3.18708	670.854	670.854
3.19901	670.445	670.445
3.21095	670.036	670.036
3.22289	669.627	669.627
3.23482	669.218	669.218
3.24676	668.809	668.809
3.2587	668.4	668.4
3.27063	667.991	667.991
3.28257	667.582	667.582
3.29451	667.172	667.172
3.30644	666.763	666.763
3.31838	666.354	666.354
3.33032	665.944	665.944
3.34225	665.534	665.535
3.35419	665.125	665.125
3.36613	664.715	664.715
3.37806	664.305	664.305
3.39	663.896	663.896
3.40194	663.486	663.486
3.41387	663.076	663.076
3.42581	662.666	662.666
3.43775	662.256	662.256
3.44968	661.846	661.846
3.46162	661.436	661.436
3.47356	661.026	661.026
3.48549	660.615	660.615
3.49743	660.205	660.205
3.50937	659.795	659.795
3.5213	659.384	659.384
3.53324	658.974	658.974
3.54518	658.564	658.564
3.55711	658.153	658.153
3.56905	657.743	657.743
3.58099	657.332	657.332
3.59292	656.922	656.922
3.60486	656.511	656.511
3.6168	656.101	656.101
3.62873	655.69	655.69
3.64067	655.279	655.279
3.65261	654.869	654.869
3.66454	654.458	654.458
3.67648	654.047	654.047
3.68842	653.636	653.636
3.70035	653.226	653.226
3.71229	652.815	652.815
3.72423	652.404	652.404
3.73616	651.993	651.993
3.7481	651.582	651.582
3.76004	651.172	651.172
3.77197	650.761	650.761
3.78391	650.35	650.35
3.79585	649.939	649.939
3.80778	649.528	649.528
3.81972	649.117	649.117
3.83166	648.706	648.706
3.84359	648.295	648.295
3.85553	647.884	647.884
3.86747	647.473	647.473
3.8794	647.063	647.063
3.89134	646.652	646.652
3.90327	646.241	646.241
3.91521	645.83	645.83
3.92715	645.419	645.419
3.93908	645.008	645.008
3.95102	644.597	644.597
3.96296	644.186	644.186
3.97489	643.775	643.775
3.98683	643.364	643.364
3.99877	642.953	642.953
4.0107	642.542	642.542
4.02264	642.132	642.132
4.03458	641.721	641.721
4.04651	641.31	641.31
4.05845	640.899	640.899
4.07039	640.488	640.488
4.08232	640.077	640.077
4.09426	639.667	639.667
4.1062	639.256	639.256
4.11813	638.845	638.845
4.13007	638.434	638.434
4.14201	638.024	638.024
4.15394	637.613	637.613
4.16588	637.202	637.202
4.17782	636.792	636.792
4.18975	636.381	636.381
4.20169	635.971	635.971
4.21363	635.56	635.56
4.22556	635.149	635.149
4.2375	634.739	634.739
4.24944	634.329	634.329
4.26137	633.918	633.918
4.27331	633.508	633.508
4.28525	633.097	633.097
4.29718	632.687	632.687
4.30912	632.277	632.277
4.32106	631.867	631.867
4.33299	631.456	631.456
4.34493	631.046	631.046
4.35687	630.636	630.636
4.3688	630.226	630.226
4.38074	629.816	629.816
4.39268	629.406	629.406
4.40461	628.996	628.996
4.41655	628.586	628.586
4.42849	628.176	628.176
4.44042	627.766	627.766
4.45236	627.357	627.357
4.4643	626.947	626.947
4.47623	626.537	626.537
4.48817	626.128	626.128
4.50011	625.718	625.718
4.51204	625.309	625.309
4.52398	624.899	624.899
4.53592	624.49	624.49
4.54785	624.08	624.08
4.55979	623.671	623.671
4.57173	623.262	623.262
4.58366	622.853	622.853
4.5956	622.444	622.444
4.60754	622.034	622.034
4.61947	621.626	621.625
4.63141	621.217	621.217
4.64335	620.808	620.808
4.65528	620.399	620.399
4.66722	619.99	619.99
4.67916	619.581	619.581
4.69109	619.173	619.173
4.70303	618.764	618.764
4.71497	618.356	618.356
4.7269	617.947	617.947
4.73884	617.539	617.539
4.75078	617.131	617.131
4.76271	616.723	616.723
4.77465	616.315	616.314
4.78658	615.906	615.906
4.79852	615.498	615.498
4.81046	615.091	615.091
4.82239	614.683	614.683
4.83433	614.275	614.275
4.84627	613.867	613.867
4.8582	613.46	613.46
4.87014	613.052	613.052
4.88208	612.645	612.645
4.89401	612.237	612.237
4.90595	611.83	611.83
4.91789	611.423	611.423
4.92982	611.016	611.016
4.94176	610.609	610.609
4.9537	610.202	610.202
4.96563	609.795	609.795
4.97757	609.388	609.388
4.98951	608.981	608.981
5.00144	608.575	608.575
5.01338	608.168	608.168
5.02532	607.762	607.762
5.03725	607.356	607.355
5.04919	606.949	606.949
5.06113	606.543	606.543
5.07306	606.137	606.137
5.085	605.731	605.731
