0	788.968	802.424
0.0119366	788.832	802.368
0.0238732	788.555	802.224
0.0358099	788.271	802.03
0.0477465	787.986	801.806
0.0596831	787.699	801.565
0.0716197	787.412	801.315
0.0835563	787.125	801.059
0.095493	786.837	800.8
0.10743	786.548	800.538
0.119366	786.259	800.275
0.131303	785.97	800.011
0.143239	785.68	799.746
0.155176	785.389	799.481
0.167113	785.098	799.214
0.179049	784.807	798.948
0.190986	784.515	798.681
0.202923	784.222	798.413
0.214859	783.929	798.145
0.226796	783.636	797.876
0.238732	783.342	797.606
0.250669	783.048	797.337
0.262606	782.753	797.066
0.274542	782.458	796.795
0.286479	782.162	796.524
0.298416	781.866	796.252
0.310352	781.57	795.98
0.322289	781.273	795.707
0.334225	780.975	795.434
0.346162	780.677	795.16
0.358099	780.379	794.885
0.370035	780.08	794.61
0.381972	779.781	794.335
0.393908	779.481	794.059
0.405845	779.181	793.783
0.417782	778.88	793.506
0.429718	778.579	793.228
0.441655	778.277	792.95
0.453592	777.975	792.672
0.465528	777.673	792.393
0.477465	777.37	792.114
0.489401	777.067	791.834
0.501338	776.763	791.553
0.513275	776.459	791.273
0.525211	776.154	790.991
0.537148	775.849	790.709
0.549085	775.544	790.427
0.561021	775.238	790.144
0.572958	774.931	789.861
0.584894	774.625	789.577
0.596831	774.317	789.293
0.608768	774.01	789.008
0.620704	773.702	788.723
0.632641	773.393	788.437
0.644578	773.084	788.151
0.656514	772.775	787.864
0.668451	772.465	787.577
0.680387	772.155	787.289
0.692324	771.844	787.001
0.704261	771.533	786.712
0.716197	771.222	786.423
0.728134	770.91	786.134
0.74007	770.597	785.844
0.752007	770.285	785.553
0.763944	769.971	785.262
0.77588	769.658	784.971
0.787817	769.344	784.679
0.799754	769.03	784.386
0.81169	768.715	784.094
0.823627	768.4	783.8
0.835563	768.084	783.506
0.8475	767.768	783.212
0.859437	767.451	782.917
0.871373	767.135	782.622
0.88331	766.817	782.327
0.895247	766.5	782.03
0.907183	766.182	781.734
0.91912	765.863	781.437
0.931056	765.544	781.139
0.942993	765.225	780.841
0.95493	764.906	780.543
0.966866	764.586	780.244
0.978803	764.265	779.945
0.99074	763.944	779.645
1.00268	763.623	779.345
1.01461	763.302	779.044
1.02655	762.98	778.743
1.03849	762.657	778.441
1.05042	762.335	778.139
1.06236	762.011	777.837
1.0743	761.688	777.534
1.08623	761.364	777.231
1.09817	761.04	776.927
1.11011	760.715	776.623
1.12204	760.39	776.318
1.13398	760.065	776.013
1.14592	759.739	775.707
1.15785	759.413	775.401
1.16979	759.086	775.095
1.18173	758.759	774.788
1.19366	758.432	774.481
1.2056	758.104	774.173
1.21754	757.776	773.865
1.22947	757.448	773.557
1.24141	757.119	773.248
1.25335	756.79	772.938
1.26528	756.461	772.628
1.27722	756.131	772.318
1.28916	755.801	772.007
1.30109	755.47	771.696
1.31303	755.139	771.385
1.32496	754.808	771.073
1.3369	754.476	770.76
1.34884	754.144	770.447
1.36077	753.812	770.134
1.37271	753.48	769.821
1.38465	753.146	769.507
1.39658	752.813	769.192
1.40852	752.479	768.877
1.42046	752.145	768.562
1.43239	751.811	768.246
1.44433	751.476	767.93
1.45627	751.141	767.614
1.4682	750.806	767.297
1.48014	750.47	766.98
1.49208	750.134	766.662
1.50401	749.797	766.344
1.51595	749.461	766.025
1.52789	749.123	765.706
1.53982	748.786	765.387
1.55176	748.448	765.067
1.5637	748.11	764.747
1.57563	747.772	764.427
1.58757	747.433	764.106
1.59951	747.094	763.784
1.61144	746.754	763.463
1.62338	746.415	763.141
1.63532	746.074	762.818
1.64725	745.734	762.495
1.65919	745.393	762.172
1.67113	745.052	761.849
1.68306	744.711	761.525
1.695	744.369	761.2
1.70694	744.027	760.876
1.71887	743.685	760.55
1.73081	743.342	760.225
1.74275	742.999	759.899
1.75468	742.656	759.573
1.76662	742.313	759.246
1.77856	741.969	758.919
