0	870.659	871.646
0.0119366	870.646	871.642
0.0238732	870.622	871.633
0.0358099	870.597	871.62
0.0477465	870.571	871.605
0.0596831	870.545	871.59
0.0716197	870.519	871.574
0.0835563	870.493	871.558
0.095493	870.466	871.541
0.10743	870.439	871.524
0.119366	870.412	871.507
0.131303	870.385	871.49
0.143239	870.358	871.473
0.155176	870.33	871.456
0.167113	870.302	871.438
0.179049	870.274	871.42
0.190986	870.245	871.402
0.202923	870.216	871.384
0.214859	870.187	871.366
0.226796	870.158	871.347
0.238732	870.129	871.329
0.250669	870.099	871.31
0.262606	870.069	871.291
0.274542	870.039	871.272
0.286479	870.008	871.252
0.298416	869.978	871.233
0.310352	869.947	871.213
0.322289	869.915	871.193
0.334225	869.884	871.173
0.346162	869.852	871.153
0.358099	869.82	871.132
0.370035	869.788	871.112
0.381972	869.755	871.091
0.393908	869.722	871.07
0.405845	869.689	871.049
0.417782	869.655	871.027
0.429718	869.622	871.006
0.441655	869.588	870.984
0.453592	869.553	870.962
0.465528	869.519	870.939
0.477465	869.484	870.917
0.489401	869.449	870.894
0.501338	869.413	870.871
0.513275	869.378	870.848
0.525211	869.342	870.825
0.537148	869.305	870.802
0.549085	869.269	870.778
0.561021	869.232	870.754
0.572958	869.195	870.73
0.584894	869.157	870.706
0.596831	869.119	870.681
0.608768	869.081	870.656
0.620704	869.043	870.631
0.632641	869.004	870.606
0.644578	868.965	870.581
0.656514	868.926	870.555
0.668451	868.886	870.529
0.680387	868.846	870.503
0.692324	868.806	870.476
0.704261	868.765	870.45
0.716197	868.725	870.423
0.728134	868.683	870.396
0.74007	868.642	870.369
0.752007	868.6	870.341
0.763944	868.558	870.313
0.77588	868.515	870.285
0.787817	868.472	870.257
0.799754	868.429	870.228
0.81169	868.386	870.2
0.823627	868.342	870.171
0.835563	868.297	870.141
0.8475	868.253	870.112
0.859437	868.208	870.082
0.871373	868.163	870.052
0.88331	868.117	870.022
0.895247	868.071	869.991
0.907183	868.025	869.961
0.91912	867.978	869.929
0.931056	867.931	869.898
0.942993	867.884	869.867
0.95493	867.836	869.835
0.966866	867.788	869.803
0.978803	867.74	869.77
0.99074	867.691	869.738
1.00268	867.642	869.705
1.01461	867.592	869.671
1.02655	867.543	869.638
1.03849	867.492	869.604
1.05042	867.442	869.57
1.06236	867.391	869.536
1.0743	867.339	869.501
1.08623	867.288	869.466
1.09817	867.235	869.431
1.11011	867.183	869.396
1.12204	867.13	869.36
1.13398	867.077	869.324
1.14592	867.023	869.288
1.15785	866.969	869.251
1.16979	866.915	869.214
1.18173	866.86	869.177
1.19366	866.805	869.139
1.2056	866.749	869.102
1.21754	866.693	869.063
1.22947	866.637	869.025
1.24141	866.58	868.986
1.25335	866.522	868.947
1.26528	866.465	868.908
1.27722	866.407	868.868
1.28916	866.348	868.828
1.30109	866.29	868.788
1.31303	866.23	868.747
1.32496	866.171	868.706
1.3369	866.11	868.665
1.34884	866.05	868.623
1.36077	865.989	868.582
1.37271	865.928	868.539
1.38465	865.866	868.497
1.39658	865.804	868.454
1.40852	865.741	868.411
1.42046	865.678	868.367
1.43239	865.614	868.323
1.44433	865.55	868.279
1.45627	865.486	868.234
1.4682	865.421	868.189
1.48014	865.356	868.144
1.49208	865.29	868.099
1.50401	865.224	868.053
1.51595	865.157	868.006
1.52789	865.09	867.96
1.53982	865.023	867.913
1.55176	864.955	867.865
1.5637	864.886	867.818
1.57563	864.818	867.77
1.58757	864.748	867.721
1.59951	864.678	867.672
1.61144	864.608	867.623
1.62338	864.537	867.574
1.63532	864.466	867.524
1.64725	864.395	867.473
1.65919	864.323	867.423
1.67113	864.25	867.372
1.68306	864.177	867.32
1.695	864.103	867.269
1.70694	864.029	867.216
1.71887	863.955	867.164
1.73081	863.88	867.111
1.74275	863.804	867.058
1.75468	863.728	867.004
1.76662	863.652	866.95
1.77856	863.575	866.896
1.79049	863.498	866.841
1.80243	863.42	866.785
1.81437	863.341	866.73
1.8263	863.263	866.674
1.83824	863.183	866.617
1.85018	863.103	866.561
1.86211	863.023	866.503
1.87405	862.942	866.446
1.88599	862.861	866.388
1.89792	862.779	866.329
1.90986	862.696	866.27
1.9218	862.613	866.211
1.93373	862.53	866.151
1.94567	862.446	866.091
1.95761	862.361	866.031
1.96954	862.276	865.97
1.98148	862.191	865.908
1.99342	862.105	865.846
2.00535	862.018	865.784
2.01729	861.931	865.722
2.02923	861.843	865.658
2.04116	861.755	865.595
2.0531	861.667	865.531
2.06504	861.577	865.466
2.07697	861.488	865.402
2.08891	861.397	865.336
2.10085	861.306	865.271
2.11278	861.215	865.204
2.12472	861.123	865.138
2.13666	861.031	865.071
2.14859	860.938	865.003
2.16053	860.844	864.935
2.17246	860.75	864.867
2.1844	860.655	864.798
2.19634	860.56	864.729
2.20827	860.464	864.659
2.22021	860.368	864.589
2.23215	860.271	864.518
2.24408	860.174	864.447
2.25602	860.076	864.375
2.26796	859.977	864.303
2.27989	859.878	864.23
2.29183	859.778	864.157
2.30377	859.678	864.084
2.3157	859.577	864.01
2.32764	859.475	863.935
2.33958	859.373	863.86
2.35151	859.271	863.785
2.36345	859.168	863.709
2.37539	859.064	863.632
2.38732	858.96	863.555
2.39926	858.855	863.478
2.4112	858.749	863.4
2.42313	858.643	863.322
2.43507	858.536	863.243
2.44701	858.429	863.163
2.45894	858.321	863.083
2.47088	858.213	863.003
2.48282	858.104	862.922
2.49475	857.994	862.841
2.50669	857.884	862.759
2.51863	857.773	862.676
2.53056	857.661	862.593
2.5425	857.549	862.51
2.55444	857.437	862.426
2.56637	857.323	862.341
2.57831	857.209	862.256
2.59025	857.095	862.171
2.60218	856.98	862.085
2.61412	856.864	861.998
2.62606	856.748	861.911
2.63799	856.631	861.823
2.64993	856.513	861.735
