0	870.481	871.543
0.0119366	870.468	871.539
0.0238732	870.442	871.529
0.0358099	870.415	871.515
0.0477465	870.387	871.499
0.0596831	870.359	871.483
0.0716197	870.331	871.465
0.0835563	870.303	871.448
0.095493	870.274	871.43
0.10743	870.246	871.412
0.119366	870.217	871.394
0.131303	870.187	871.376
0.143239	870.158	871.357
0.155176	870.128	871.338
0.167113	870.098	871.319
0.179049	870.067	871.3
0.190986	870.037	871.281
0.202923	870.006	871.262
0.214859	869.975	871.242
0.226796	869.943	871.222
0.238732	869.912	871.202
0.250669	869.88	871.182
0.262606	869.848	871.161
0.274542	869.815	871.141
0.286479	869.782	871.12
0.298416	869.749	871.099
0.310352	869.716	871.078
0.322289	869.682	871.056
0.334225	869.648	871.035
0.346162	869.614	871.013
0.358099	869.58	870.991
0.370035	869.545	870.969
0.381972	869.51	870.946
0.393908	869.475	870.924
0.405845	869.439	870.901
0.417782	869.403	870.878
0.429718	869.367	870.854
0.441655	869.33	870.831
0.453592	869.293	870.807
0.465528	869.256	870.783
0.477465	869.219	870.759
0.489401	869.181	870.735
0.501338	869.143	870.71
0.513275	869.105	870.685
0.525211	869.066	870.66
0.537148	869.027	870.635
0.549085	868.988	870.61
0.561021	868.948	870.584
0.572958	868.908	870.558
0.584894	868.868	870.532
0.596831	868.827	870.505
0.608768	868.786	870.479
0.620704	868.745	870.452
0.632641	868.703	870.425
0.644578	868.661	870.397
0.656514	868.619	870.37
0.668451	868.577	870.342
0.680387	868.534	870.314
0.692324	868.49	870.286
0.704261	868.447	870.257
0.716197	868.403	870.228
0.728134	868.359	870.199
0.74007	868.314	870.17
0.752007	868.269	870.14
0.763944	868.224	870.11
0.77588	868.178	870.08
0.787817	868.132	870.05
0.799754	868.085	870.019
0.81169	868.039	869.988
0.823627	867.991	869.957
0.835563	867.944	869.926
0.8475	867.896	869.894
0.859437	867.848	869.862
0.871373	867.799	869.83
0.88331	867.75	869.797
0.895247	867.701	869.764
0.907183	867.651	869.731
0.91912	867.601	869.698
0.931056	867.551	869.664
0.942993	867.5	869.63
0.95493	867.449	869.596
0.966866	867.397	869.561
0.978803	867.345	869.527
0.99074	867.293	869.491
1.00268	867.24	869.456
1.01461	867.187	869.42
1.02655	867.133	869.384
1.03849	867.079	869.348
1.05042	867.025	869.312
1.06236	866.97	869.275
1.0743	866.915	869.238
1.08623	866.859	869.2
1.09817	866.803	869.162
1.11011	866.747	869.124
1.12204	866.69	869.086
1.13398	866.633	869.047
1.14592	866.575	869.008
1.15785	866.517	868.969
1.16979	866.459	868.929
1.18173	866.4	868.889
1.19366	866.341	868.849
1.2056	866.281	868.808
1.21754	866.221	868.767
1.22947	866.16	868.726
1.24141	866.099	868.684
1.25335	866.038	868.642
1.26528	865.976	868.6
1.27722	865.913	868.557
1.28916	865.851	868.514
1.30109	865.787	868.471
1.31303	865.724	868.427
1.32496	865.66	868.383
1.3369	865.595	868.339
1.34884	865.53	868.294
1.36077	865.465	868.249
1.37271	865.399	868.204
1.38465	865.332	868.158
1.39658	865.266	868.112
1.40852	865.198	868.066
1.42046	865.131	868.019
1.43239	865.062	867.972
1.44433	864.994	867.924
1.45627	864.925	867.876
1.4682	864.855	867.828
1.48014	864.785	867.779
1.49208	864.714	867.731
1.50401	864.643	867.681
1.51595	864.572	867.631
1.52789	864.5	867.581
1.53982	864.427	867.531
1.55176	864.355	867.48
1.5637	864.281	867.429
1.57563	864.207	867.377
1.58757	864.133	867.325
1.59951	864.058	867.273
1.61144	863.982	867.22
1.62338	863.907	867.167
1.63532	863.83	867.113
1.64725	863.753	867.059
1.65919	863.676	867.005
1.67113	863.598	866.95
1.68306	863.519	866.895
1.695	863.441	866.839
1.70694	863.361	866.783
1.71887	863.281	866.727
1.73081	863.201	866.67
1.74275	863.12	866.613
1.75468	863.038	866.555
1.76662	862.956	866.497
1.77856	862.874	866.438
1.79049	862.791	866.38
1.80243	862.707	866.32
1.81437	862.623	866.26
1.8263	862.538	866.2
1.83824	862.453	866.14
1.85018	862.367	866.079
1.86211	862.281	866.017
1.87405	862.194	865.955
1.88599	862.107	865.893
1.89792	862.019	865.83
1.90986	861.93	865.767
1.9218	861.841	865.703
1.93373	861.752	865.639
1.94567	861.662	865.575
1.95761	861.571	865.51
1.96954	861.48	865.444
1.98148	861.388	865.378
1.99342	861.296	865.312
2.00535	861.203	865.245
2.01729	861.109	865.178
2.02923	861.015	865.11
2.04116	860.921	865.042
2.0531	860.826	864.973
2.06504	860.73	864.904
2.07697	860.634	864.834
2.08891	860.537	864.764
2.10085	860.439	864.694
2.11278	860.341	864.623
2.12472	860.243	864.551
2.13666	860.143	864.479
2.14859	860.044	864.407
2.16053	859.943	864.334
2.17246	859.842	864.26
2.1844	859.741	864.186
2.19634	859.639	864.112
2.20827	859.536	864.037
2.22021	859.433	863.962
2.23215	859.329	863.886
2.24408	859.224	863.809
2.25602	859.119	863.732
2.26796	859.013	863.655
2.27989	858.907	863.577
2.29183	858.8	863.499
2.30377	858.692	863.42
2.3157	858.584	863.34
2.32764	858.475	863.26
2.33958	858.366	863.18
2.35151	858.256	863.099
2.36345	858.145	863.017
2.37539	858.034	862.935
2.38732	857.922	862.853
2.39926	857.81	862.77
2.4112	857.696	862.686
2.42313	857.583	862.602
2.43507	857.468	862.517
2.44701	857.353	862.432
2.45894	857.238	862.346
2.47088	857.121	862.26
2.48282	857.004	862.173
2.49475	856.887	862.086
2.50669	856.768	861.998
2.51863	856.65	861.909
2.53056	856.53	861.82
2.5425	856.41	861.731
2.55444	856.289	861.641
2.56637	856.168	861.55
2.57831	856.046	861.459
2.59025	855.923	861.367
2.60218	855.799	861.275
2.61412	855.675	861.182
2.62606	855.551	861.088
2.63799	855.425	860.994
2.64993	855.299	860.9
2.66187	855.172	860.804
2.6738	855.045	860.709
2.68574	854.917	860.612
2.69768	854.788	860.515
2.70961	854.659	860.418
2.72155	854.529	860.32
2.73349	854.398	860.221
2.74542	854.267	860.122
2.75736	854.135	860.022
2.7693	854.002	859.922
2.78123	853.868	859.821
