0	784.481	784.493
0.0119366	784.465	784.477
0.0238732	784.418	784.43
0.0358099	784.34	784.352
0.0477465	784.234	784.244
0.0596831	784.1	784.109
0.0716197	783.94	783.949
0.0835563	783.758	783.766
0.095493	783.556	783.562
0.10743	783.335	783.341
0.119366	783.1	783.104
0.131303	782.851	782.855
0.143239	782.592	782.595
0.155176	782.323	782.326
0.167113	782.048	782.05
0.179049	781.767	781.769
0.190986	781.481	781.483
0.202923	781.192	781.193
0.214859	780.9	780.901
0.226796	780.606	780.607
0.238732	780.311	780.311
0.250669	780.014	780.014
0.262606	779.716	779.716
0.274542	779.417	779.417
0.286479	779.117	779.117
0.298416	778.817	778.817
0.310352	778.516	778.516
0.322289	778.215	778.215
0.334225	777.913	777.913
0.346162	777.61	777.611
0.358099	777.308	777.308
0.370035	777.004	777.004
0.381972	776.7	776.701
0.393908	776.396	776.396
0.405845	776.092	776.092
0.417782	775.786	775.787
0.429718	775.481	775.481
0.441655	775.175	775.175
0.453592	774.869	774.869
0.465528	774.562	774.562
0.477465	774.254	774.255
0.489401	773.947	773.947
0.501338	773.638	773.639
0.513275	773.33	773.33
0.525211	773.021	773.021
0.537148	772.711	772.711
0.549085	772.401	772.402
0.561021	772.091	772.091
0.572958	771.78	771.78
0.584894	771.469	771.469
0.596831	771.158	771.158
0.608768	770.845	770.846
0.620704	770.533	770.533
0.632641	770.22	770.22
0.644578	769.907	769.907
0.656514	769.593	769.593
0.668451	769.279	769.279
0.680387	768.964	768.965
0.692324	768.649	768.65
0.704261	768.334	768.334
0.716197	768.018	768.018
0.728134	767.702	767.702
0.74007	767.385	767.386
0.752007	767.068	767.069
0.763944	766.751	766.751
0.77588	766.433	766.433
0.787817	766.115	766.115
0.799754	765.796	765.796
0.81169	765.477	765.477
0.823627	765.158	765.158
0.835563	764.838	764.838
0.8475	764.517	764.518
0.859437	764.197	764.197
0.871373	763.876	763.876
0.88331	763.554	763.554
0.895247	763.232	763.232
0.907183	762.91	762.91
0.91912	762.587	762.588
0.931056	762.264	762.265
0.942993	761.941	761.941
0.95493	761.617	761.617
0.966866	761.293	761.293
0.978803	760.968	760.968
0.99074	760.643	760.643
1.00268	760.318	760.318
1.01461	759.992	759.992
1.02655	759.666	759.666
1.03849	759.339	759.34
1.05042	759.013	759.013
1.06236	758.685	758.685
1.0743	758.358	758.358
1.08623	758.03	758.03
1.09817	757.701	757.701
1.11011	757.372	757.373
1.12204	757.043	757.043
1.13398	756.714	756.714
1.14592	756.384	756.384
1.15785	756.054	756.054
1.16979	755.723	755.723
1.18173	755.392	755.392
1.19366	755.061	755.061
1.2056	754.729	754.729
1.21754	754.397	754.397
1.22947	754.064	754.065
1.24141	753.732	753.732
1.25335	753.398	753.399
1.26528	753.065	753.065
1.27722	752.731	752.731
1.28916	752.397	752.397
1.30109	752.062	752.062
1.31303	751.727	751.728
1.32496	751.392	751.392
1.3369	751.056	751.057
1.34884	750.721	750.721
1.36077	750.384	750.384
1.37271	750.048	750.048
1.38465	749.711	749.711
1.39658	749.373	749.373
1.40852	749.035	749.036
1.42046	748.697	748.698
1.43239	748.359	748.359
1.44433	748.02	748.021
1.45627	747.681	747.681
1.4682	747.342	747.342
1.48014	747.002	747.002
1.49208	746.662	746.662
1.50401	746.322	746.322
1.51595	745.981	745.981
1.52789	745.64	745.64
1.53982	745.299	745.299
1.55176	744.957	744.957
1.5637	744.615	744.615
1.57563	744.273	744.273
1.58757	743.93	743.93
1.59951	743.587	743.587
1.61144	743.244	743.244
1.62338	742.9	742.9
1.63532	742.556	742.556
1.64725	742.212	742.212
1.65919	741.867	741.868
1.67113	741.523	741.523
1.68306	741.177	741.178
1.695	740.832	740.832
1.70694	740.486	740.486
1.71887	740.14	740.14
1.73081	739.794	739.794
1.74275	739.447	739.447
1.75468	739.1	739.1
1.76662	738.753	738.753
1.77856	738.405	738.405
1.79049	738.057	738.057
1.80243	737.709	737.709
1.81437	737.36	737.36
1.8263	737.011	737.012
1.83824	736.662	736.662
1.85018	736.313	736.313
1.86211	735.963	735.963
1.87405	735.613	735.613
1.88599	735.263	735.263
1.89792	734.912	734.913
1.90986	734.562	734.562
1.9218	734.21	734.211
1.93373	733.859	733.859
1.94567	733.507	733.507
1.95761	733.155	733.155
1.96954	732.803	732.803
1.98148	732.451	732.451
1.99342	732.098	732.098
2.00535	731.745	731.745
2.01729	731.391	731.391
2.02923	731.038	731.038
2.04116	730.684	730.684
2.0531	730.33	730.33
2.06504	729.975	729.975
2.07697	729.62	729.62
2.08891	729.265	729.266
2.10085	728.91	728.91
2.11278	728.555	728.555
2.12472	728.199	728.199
2.13666	727.843	727.843
2.14859	727.486	727.487
2.16053	727.13	727.13
2.17246	726.773	726.773
2.1844	726.416	726.416
2.19634	726.059	726.059
2.20827	725.701	725.701
2.22021	725.343	725.343
2.23215	724.985	724.985
2.24408	724.627	724.627
2.25602	724.268	724.268
2.26796	723.909	723.909
2.27989	723.55	723.55
2.29183	723.191	723.191
2.30377	722.831	722.831
2.3157	722.472	722.472
2.32764	722.112	722.112
2.33958	721.751	721.751
2.35151	721.391	721.391
2.36345	721.03	721.03
2.37539	720.669	720.669
2.38732	720.308	720.308
2.39926	719.946	719.946
2.4112	719.584	719.584
2.42313	719.222	719.223
2.43507	718.86	718.86
2.44701	718.498	718.498
2.45894	718.135	718.135
2.47088	717.772	717.772
2.48282	717.409	717.409
2.49475	717.046	717.046
2.50669	716.682	716.683
2.51863	716.319	716.319
2.53056	715.955	715.955
2.5425	715.59	715.591
2.55444	715.226	715.226
2.56637	714.861	714.862
2.57831	714.497	714.497
2.59025	714.132	714.132
2.60218	713.766	713.766
2.61412	713.401	713.401
2.62606	713.035	713.035
2.63799	712.669	712.669
2.64993	712.303	712.303
2.66187	711.937	711.937
2.6738	711.57	711.57
2.68574	711.203	711.204
2.69768	710.836	710.837
2.70961	710.469	710.469
2.72155	710.102	710.102
2.73349	709.734	709.735
2.74542	709.367	709.367
2.75736	708.999	708.999
2.7693	708.631	708.631
2.78123	708.262	708.262
2.79317	707.894	707.894
2.80511	707.525	707.525
2.81704	707.156	707.156
2.82898	706.787	706.787
2.84092	706.418	706.418
2.85285	706.048	706.048
2.86479	705.679	705.679
2.87673	705.309	705.309
2.88866	704.939	704.939
2.9006	704.569	704.569
2.91254	704.198	704.198
2.92447	703.828	703.828
2.93641	703.457	703.457
2.94835	703.086	703.086
2.96028	702.715	702.715
2.97222	702.343	702.344
2.98416	701.972	701.972
2.99609	701.6	701.6
3.00803	701.229	701.229
3.01997	700.857	700.857
3.0319	700.484	700.484
3.04384	700.112	700.112
3.05577	699.74	699.74
3.06771	699.367	699.367
3.07965	698.994	698.994
3.09158	698.621	698.621
3.10352	698.248	698.248
3.11546	697.875	697.875
3.12739	697.501	697.501
3.13933	697.128	697.128
3.15127	696.754	696.754
3.1632	696.38	696.38
3.17514	696.006	696.006
3.18708	695.631	695.631
3.19901	695.257	695.257
3.21095	694.882	694.882
3.22289	694.508	694.508
3.23482	694.133	694.133
3.24676	693.758	693.758
3.2587	693.382	693.383
3.27063	693.007	693.007
3.28257	692.632	692.632
3.29451	692.256	692.256
3.30644	691.88	691.88
3.31838	691.504	691.504
3.33032	691.128	691.128
3.34225	690.752	690.752
3.35419	690.376	690.376
3.36613	689.999	689.999
3.37806	689.623	689.623
3.39	689.246	689.246
3.40194	688.869	688.869
3.41387	688.492	688.492
3.42581	688.115	688.115
3.43775	687.737	687.737
3.44968	687.36	687.36
3.46162	686.982	686.982
3.47356	686.605	686.605
3.48549	686.227	686.227
3.49743	685.849	685.849
3.50937	685.471	685.471
3.5213	685.092	685.093
3.53324	684.714	684.714
3.54518	684.336	684.336
3.55711	683.957	683.957
3.56905	683.578	683.578
3.58099	683.2	683.2
3.59292	682.821	682.821
3.60486	682.441	682.442
3.6168	682.062	682.062
3.62873	681.683	681.683
3.64067	681.304	681.304
3.65261	680.924	680.924
3.66454	680.544	680.544
3.67648	680.164	680.165
3.68842	679.785	679.785
3.70035	679.405	679.405
3.71229	679.024	679.025
3.72423	678.644	678.644
3.73616	678.264	678.264
3.7481	677.883	677.883
3.76004	677.503	677.503
3.77197	677.122	677.122
3.78391	676.741	676.741
3.79585	676.361	676.361
3.80778	675.98	675.98
3.81972	675.599	675.599
3.83166	675.217	675.217
3.84359	674.836	674.836
3.85553	674.455	674.455
3.86747	674.073	674.073
3.8794	673.692	673.692
3.89134	673.31	673.31
3.90327	672.928	672.928
3.91521	672.546	672.546
3.92715	672.164	672.164
3.93908	671.782	671.782
3.95102	671.4	671.4
3.96296	671.018	671.018
3.97489	670.635	670.636
3.98683	670.253	670.253
3.99877	669.871	669.871
4.0107	669.488	669.488
4.02264	669.105	669.105
4.03458	668.722	668.722
4.04651	668.34	668.34
4.05845	667.957	667.957
4.07039	667.574	667.574
4.08232	667.19	667.19
4.09426	666.807	666.807
4.1062	666.424	666.424
4.11813	666.041	666.041
4.13007	665.657	665.657
4.14201	665.274	665.274
4.15394	664.89	664.89
4.16588	664.506	664.506
4.17782	664.123	664.123
4.18975	663.739	663.739
4.20169	663.355	663.355
4.21363	662.971	662.971
4.22556	662.587	662.587
4.2375	662.203	662.203
4.24944	661.818	661.818
4.26137	661.434	661.434
4.27331	661.05	661.05
4.28525	660.665	660.665
4.29718	660.281	660.281
4.30912	659.896	659.896
4.32106	659.512	659.512
4.33299	659.127	659.127
4.34493	658.742	658.742
4.35687	658.357	658.357
4.3688	657.972	657.972
4.38074	657.587	657.587
4.39268	657.202	657.202
4.40461	656.817	656.817
4.41655	656.432	656.432
4.42849	656.047	656.047
4.44042	655.662	655.662
4.45236	655.276	655.276
4.4643	654.891	654.891
4.47623	654.505	654.505
4.48817	654.12	654.12
4.50011	653.734	653.734
4.51204	653.349	653.349
4.52398	652.963	652.963
4.53592	652.577	652.577
4.54785	652.191	652.192
4.55979	651.806	651.806
4.57173	651.42	651.42
4.58366	651.034	651.034
4.5956	650.648	650.648
4.60754	650.262	650.262
4.61947	649.876	649.876
4.63141	649.489	649.489
4.64335	649.103	649.103
4.65528	648.717	648.717
4.66722	648.331	648.331
4.67916	647.944	647.944
4.69109	647.558	647.558
4.70303	647.172	647.172
4.71497	646.785	646.785
4.7269	646.399	646.399
4.73884	646.012	646.012
4.75078	645.625	645.625
4.76271	645.239	645.239
4.77465	644.852	644.852
4.78658	644.465	644.465
4.79852	644.078	644.078
4.81046	643.692	643.692
4.82239	643.305	643.305
4.83433	642.918	642.918
4.84627	642.531	642.531
4.8582	642.144	642.144
4.87014	641.757	641.757
4.88208	641.37	641.37
4.89401	640.983	640.983
4.90595	640.596	640.596
4.91789	640.208	640.208
4.92982	639.821	639.821
4.94176	639.434	639.434
4.9537	639.047	639.047
4.96563	638.659	638.659
4.97757	638.272	638.272
4.98951	637.885	637.885
5.00144	637.497	637.497
5.01338	637.11	637.11
5.02532	636.722	636.722
5.03725	636.335	636.335
5.04919	635.947	635.947
5.06113	635.56	635.56
5.07306	635.172	635.172
5.085	634.785	634.785
5.09694	634.397	634.397
5.10887	634.009	634.009
5.12081	633.622	633.622
5.13275	633.234	633.234
5.14468	632.846	632.846
5.15662	632.458	632.458
5.16856	632.071	632.071
5.18049	631.683	631.683
5.19243	631.295	631.295
5.20437	630.907	630.907
5.2163	630.519	630.519
5.22824	630.131	630.131
5.24018	629.743	629.743
5.25211	629.355	629.355
5.26405	628.967	628.967
5.27599	628.579	628.579
5.28792	628.191	628.191
5.29986	627.803	627.803
5.3118	627.415	627.415
5.32373	627.027	627.027
5.33567	626.639	626.639
5.34761	626.251	626.251
5.35954	625.863	625.863
5.37148	625.475	625.475
5.38342	625.087	625.087
5.39535	624.698	624.698
5.40729	624.31	624.31
5.41923	623.922	623.922
5.43116	623.534	623.534
5.4431	623.145	623.145
5.45504	622.757	622.757
5.46697	622.369	622.369
5.47891	621.981	621.981
5.49085	621.592	621.592
5.50278	621.204	621.204
5.51472	620.816	620.816
5.52666	620.427	620.427
5.53859	620.039	620.039
5.55053	619.651	619.651
5.56247	619.262	619.262
5.5744	618.874	618.874
5.58634	618.485	618.485
5.59828	618.097	618.097
5.61021	617.709	617.709
5.62215	617.32	617.32
5.63408	616.932	616.932
5.64602	616.543	616.543
5.65796	616.155	616.155
5.66989	615.766	615.766
5.68183	615.378	615.378
5.69377	614.989	614.989
5.7057	614.601	614.601
5.71764	614.212	614.212
5.72958	613.824	613.824
5.74151	613.435	613.435
5.75345	613.047	613.047
5.76539	612.658	612.658
5.77732	612.27	612.27
5.78926	611.881	611.881
5.8012	611.493	611.493
5.81313	611.104	611.104
5.82507	610.716	610.716
5.83701	610.327	610.327
5.84894	609.938	609.938
5.86088	609.55	609.55
5.87282	609.161	609.161
5.88475	608.773	608.773
5.89669	608.384	608.384
5.90863	607.996	607.996
5.92056	607.607	607.607
5.9325	607.218	607.218
5.94444	606.83	606.83
5.95637	606.441	606.441
5.96831	606.052	606.053
5.98025	605.664	605.664
5.99218	605.275	605.275
6.00412	604.887	604.887
6.01606	604.498	604.498
6.02799	604.109	604.109
6.03993	603.721	603.721
6.05187	603.332	603.332
6.0638	602.944	602.944
6.07574	602.555	602.555
6.08768	602.166	602.166
6.09961	601.778	601.778
6.11155	601.389	601.389
6.12349	601	601
6.13542	600.612	600.612
6.14736	600.223	600.223
6.1593	599.835	599.835
6.17123	599.446	599.446
6.18317	599.057	599.057
6.19511	598.669	598.669
6.20704	598.28	598.28
6.21898	597.891	597.891
6.23092	597.503	597.503
6.24285	597.114	597.114
6.25479	596.726	596.726
6.26673	596.337	596.337
6.27866	595.948	595.948
6.2906	595.56	595.56
6.30254	595.171	595.171
6.31447	594.782	594.782
6.32641	594.394	594.394
6.33835	594.005	594.005
6.35028	593.617	593.617
6.36222	593.228	593.228
6.37416	592.839	592.839
6.38609	592.451	592.451
6.39803	592.062	592.062
6.40997	591.674	591.674
6.4219	591.285	591.285
6.43384	590.896	590.896
6.44578	590.508	590.508
6.45771	590.119	590.119
6.46965	589.731	589.731
6.48159	589.342	589.342
6.49352	588.953	588.953
6.50546	588.565	588.565
6.51739	588.176	588.176
6.52933	587.788	587.788
6.54127	587.399	587.399
6.5532	587.011	587.011
6.56514	586.622	586.622
6.57708	586.233	586.233
6.58901	585.845	585.845
6.60095	585.456	585.456
6.61289	585.068	585.068
6.62482	584.679	584.679
6.63676	584.291	584.291
6.6487	583.902	583.902
6.66063	583.514	583.514
6.67257	583.125	583.125
6.68451	582.737	582.737
6.69644	582.348	582.348
6.70838	581.959	581.959
6.72032	581.571	581.571
6.73225	581.182	581.182
6.74419	580.794	580.794
6.75613	580.405	580.405
6.76806	580.017	580.017
6.78	579.628	579.628
6.79194	579.24	579.24
6.80387	578.851	578.851
6.81581	578.463	578.463
6.82775	578.074	578.074
6.83968	577.686	577.686
6.85162	577.297	577.297
6.86356	576.909	576.909
6.87549	576.52	576.52
6.88743	576.132	576.132
6.89937	575.743	575.743
6.9113	575.355	575.355
6.92324	574.966	574.966
6.93518	574.578	574.578
6.94711	574.189	574.189
6.95905	573.801	573.801
6.97099	573.412	573.412
6.98292	573.024	573.024
6.99486	572.635	572.635
7.0068	572.247	572.247
7.01873	571.858	571.858
7.03067	571.47	571.47
7.04261	571.081	571.081
7.05454	570.693	570.693
7.06648	570.304	570.304
7.07842	569.916	569.916
7.09035	569.527	569.527
7.10229	569.139	569.139
7.11423	568.75	568.75
7.12616	568.362	568.362
7.1381	567.974	567.974
7.15004	567.585	567.585
7.16197	567.197	567.197
7.17391	566.808	566.808
7.18585	566.42	566.42
7.19778	566.031	566.031
7.20972	565.643	565.643
7.22166	565.254	565.254
7.23359	564.866	564.866
7.24553	564.477	564.477
7.25747	564.089	564.089
7.2694	563.7	563.7
7.28134	563.312	563.312
