0	785.288	785.296
0.0119366	785.277	785.285
0.0238732	785.244	785.252
0.0358099	785.189	785.197
0.0477465	785.113	785.121
0.0596831	785.017	785.024
0.0716197	784.901	784.908
0.0835563	784.766	784.772
0.095493	784.613	784.619
0.10743	784.444	784.45
0.119366	784.259	784.264
0.131303	784.06	784.065
0.143239	783.848	783.852
0.155176	783.624	783.628
0.167113	783.39	783.394
0.179049	783.147	783.15
0.190986	782.895	782.898
0.202923	782.636	782.638
0.214859	782.37	782.373
0.226796	782.1	782.101
0.238732	781.824	781.826
0.250669	781.545	781.546
0.262606	781.262	781.263
0.274542	780.976	780.977
0.286479	780.688	780.688
0.298416	780.397	780.398
0.310352	780.105	780.106
0.322289	779.812	779.812
0.334225	779.517	779.517
0.346162	779.221	779.221
0.358099	778.924	778.924
0.370035	778.626	778.626
0.381972	778.328	778.328
0.393908	778.029	778.029
0.405845	777.729	777.729
0.417782	777.429	777.429
0.429718	777.128	777.128
0.441655	776.827	776.827
0.453592	776.525	776.525
0.465528	776.222	776.223
0.477465	775.92	775.92
0.489401	775.617	775.617
0.501338	775.313	775.313
0.513275	775.009	775.009
0.525211	774.704	774.704
0.537148	774.399	774.4
0.549085	774.094	774.094
0.561021	773.788	773.788
0.572958	773.482	773.482
0.584894	773.175	773.175
0.596831	772.868	772.868
0.608768	772.561	772.561
0.620704	772.253	772.253
0.632641	771.944	771.945
0.644578	771.636	771.636
0.656514	771.326	771.327
0.668451	771.017	771.017
0.680387	770.707	770.707
0.692324	770.396	770.397
0.704261	770.086	770.086
0.716197	769.774	769.774
0.728134	769.463	769.463
0.74007	769.151	769.151
0.752007	768.838	768.838
0.763944	768.525	768.525
0.77588	768.212	768.212
0.787817	767.898	767.898
0.799754	767.584	767.584
0.81169	767.269	767.27
0.823627	766.954	766.955
0.835563	766.639	766.639
0.8475	766.323	766.324
0.859437	766.007	766.007
0.871373	765.691	765.691
0.88331	765.374	765.374
0.895247	765.057	765.057
0.907183	764.739	764.739
0.91912	764.421	764.421
0.931056	764.102	764.102
0.942993	763.783	763.783
0.95493	763.464	763.464
0.966866	763.144	763.144
0.978803	762.824	762.824
0.99074	762.504	762.504
1.00268	762.183	762.183
1.01461	761.862	761.862
1.02655	761.54	761.54
1.03849	761.218	761.218
1.05042	760.896	760.896
1.06236	760.573	760.573
1.0743	760.25	760.25
1.08623	759.926	759.927
1.09817	759.603	759.603
1.11011	759.278	759.279
1.12204	758.954	758.954
1.13398	758.629	758.629
1.14592	758.303	758.304
1.15785	757.978	757.978
1.16979	757.652	757.652
1.18173	757.325	757.325
1.19366	756.998	756.998
1.2056	756.671	756.671
1.21754	756.344	756.344
1.22947	756.016	756.016
1.24141	755.687	755.688
