0	767.197	767.444
0.0119366	767.164	767.411
0.0238732	767.067	767.312
0.0358099	766.912	767.154
0.0477465	766.706	766.945
0.0596831	766.459	766.695
0.0716197	766.18	766.413
0.0835563	765.879	766.109
0.095493	765.56	765.79
0.10743	765.231	765.46
0.119366	764.895	765.123
0.131303	764.554	764.781
0.143239	764.21	764.438
0.155176	763.864	764.092
0.167113	763.517	763.745
0.179049	763.169	763.397
0.190986	762.82	763.049
0.202923	762.471	762.699
0.214859	762.121	762.35
0.226796	761.77	762
0.238732	761.419	761.649
0.250669	761.067	761.298
0.262606	760.715	760.946
0.274542	760.363	760.594
0.286479	760.01	760.241
0.298416	759.656	759.888
0.310352	759.302	759.534
0.322289	758.948	759.18
0.334225	758.593	758.825
0.346162	758.238	758.47
0.358099	757.882	758.115
0.370035	757.526	757.759
0.381972	757.169	757.402
0.393908	756.811	757.045
0.405845	756.454	756.688
0.417782	756.096	756.33
0.429718	755.737	755.972
0.441655	755.378	755.613
0.453592	755.018	755.253
0.465528	754.658	754.894
0.477465	754.298	754.534
0.489401	753.937	754.173
0.501338	753.576	753.812
0.513275	753.214	753.45
0.525211	752.851	753.088
0.537148	752.489	752.726
0.549085	752.126	752.363
0.561021	751.762	752
0.572958	751.398	751.636
0.584894	751.033	751.272
0.596831	750.669	750.907
0.608768	750.303	750.542
0.620704	749.937	750.176
0.632641	749.571	749.811
0.644578	749.204	749.444
0.656514	748.837	749.077
0.668451	748.47	748.71
0.680387	748.102	748.342
0.692324	747.734	747.974
0.704261	747.365	747.606
0.716197	746.996	747.237
0.728134	746.626	746.868
0.74007	746.256	746.498
0.752007	745.885	746.128
0.763944	745.515	745.757
0.77588	745.143	745.386
0.787817	744.772	745.014
0.799754	744.4	744.643
0.81169	744.027	744.27
0.823627	743.654	743.898
0.835563	743.281	743.525
0.8475	742.907	743.151
0.859437	742.533	742.777
0.871373	742.158	742.403
0.88331	741.783	742.028
0.895247	741.408	741.653
0.907183	741.032	741.278
0.91912	740.656	740.902
0.931056	740.28	740.526
0.942993	739.903	740.149
0.95493	739.526	739.772
0.966866	739.148	739.395
0.978803	738.77	739.017
0.99074	738.392	738.639
1.00268	738.013	738.26
1.01461	737.634	737.881
1.02655	737.254	737.502
1.03849	736.874	737.122
1.05042	736.494	736.742
1.06236	736.113	736.362
1.0743	735.732	735.981
1.08623	735.351	735.6
1.09817	734.969	735.218
1.11011	734.587	734.837
1.12204	734.205	734.454
1.13398	733.822	734.072
1.14592	733.439	733.689
1.15785	733.055	733.305
1.16979	732.671	732.922
1.18173	732.287	732.538
1.19366	731.902	732.153
1.2056	731.517	731.769
1.21754	731.132	731.384
1.22947	730.746	730.998
1.24141	730.361	730.612
1.25335	729.974	730.226
1.26528	729.588	729.84
1.27722	729.201	729.453
1.28916	728.813	729.066
1.30109	728.426	728.678
1.31303	728.038	728.291
1.32496	727.649	727.902
1.3369	727.261	727.514
1.34884	726.872	727.125
1.36077	726.482	726.736
1.37271	726.093	726.347
1.38465	725.703	725.957
1.39658	725.312	725.567
1.40852	724.922	725.177
1.42046	724.531	724.786
1.43239	724.14	724.395
1.44433	723.748	724.003
1.45627	723.356	723.612
1.4682	722.964	723.22
1.48014	722.572	722.828
1.49208	722.179	722.435
1.50401	721.786	722.042
1.51595	721.393	721.649
1.52789	720.999	721.256
1.53982	720.605	720.862
1.55176	720.211	720.468
1.5637	719.816	720.073
1.57563	719.421	719.679
1.58757	719.026	719.284
1.59951	718.631	718.888
1.61144	718.235	718.493
1.62338	717.839	718.097
1.63532	717.443	717.701
1.64725	717.046	717.305
1.65919	716.65	716.908
1.67113	716.252	716.511
1.68306	715.855	716.114
1.695	715.457	715.716
1.70694	715.06	715.319
1.71887	714.661	714.921
1.73081	714.263	714.522
1.74275	713.864	714.124
1.75468	713.465	713.725
1.76662	713.066	713.326
1.77856	712.666	712.927
1.79049	712.267	712.527
1.80243	711.867	712.127
1.81437	711.466	711.727
1.8263	711.066	711.327
1.83824	710.665	710.926
1.85018	710.264	710.525
1.86211	709.863	710.124
1.87405	709.461	709.723
1.88599	709.059	709.321
1.89792	708.657	708.919
