0	785.65	785.858
0.0119366	785.622	785.83
0.0238732	785.54	785.747
0.0358099	785.409	785.613
0.0477465	785.235	785.436
0.0596831	785.026	785.225
0.0716197	784.791	784.988
0.0835563	784.536	784.731
0.095493	784.267	784.461
0.10743	783.989	784.182
0.119366	783.705	783.897
0.131303	783.417	783.609
0.143239	783.126	783.319
0.155176	782.834	783.027
0.167113	782.54	782.733
0.179049	782.246	782.439
0.190986	781.951	782.145
0.202923	781.656	781.85
0.214859	781.36	781.554
0.226796	781.063	781.258
0.238732	780.766	780.961
0.250669	780.469	780.664
0.262606	780.171	780.366
0.274542	779.873	780.068
0.286479	779.574	779.77
0.298416	779.275	779.471
0.310352	778.975	779.171
0.322289	778.675	778.871
0.334225	778.374	778.571
0.346162	778.073	778.27
0.358099	777.772	777.969
0.370035	777.47	777.667
0.381972	777.167	777.365
0.393908	776.864	777.063
0.405845	776.561	776.76
0.417782	776.257	776.456
0.429718	775.953	776.152
0.441655	775.649	775.848
0.453592	775.343	775.543
0.465528	775.038	775.238
0.477465	774.732	774.932
0.489401	774.426	774.626
0.501338	774.119	774.32
0.513275	773.812	774.013
0.525211	773.504	773.705
0.537148	773.196	773.398
0.549085	772.887	773.089
0.561021	772.578	772.781
0.572958	772.269	772.472
0.584894	771.959	772.162
0.596831	771.649	771.852
0.608768	771.338	771.542
0.620704	771.027	771.231
0.632641	770.716	770.92
0.644578	770.404	770.608
0.656514	770.092	770.296
0.668451	769.779	769.983
0.680387	769.466	769.671
0.692324	769.152	769.357
0.704261	768.838	769.043
0.716197	768.524	768.729
0.728134	768.209	768.415
0.74007	767.894	768.1
0.752007	767.578	767.784
0.763944	767.262	767.469
0.77588	766.945	767.152
0.787817	766.629	766.836
0.799754	766.311	766.519
0.81169	765.994	766.201
0.823627	765.676	765.884
0.835563	765.357	765.565
0.8475	765.038	765.247
0.859437	764.719	764.928
0.871373	764.399	764.608
0.88331	764.079	764.288
0.895247	763.759	763.968
0.907183	763.438	763.648
0.91912	763.117	763.327
0.931056	762.795	763.005
0.942993	762.473	762.683
0.95493	762.15	762.361
0.966866	761.828	762.039
0.978803	761.504	761.716
0.99074	761.181	761.392
1.00268	760.857	761.069
1.01461	760.533	760.745
1.02655	760.208	760.42
1.03849	759.883	760.095
1.05042	759.557	759.77
1.06236	759.231	759.444
1.0743	758.905	759.118
1.08623	758.578	758.792
1.09817	758.251	758.465
1.11011	757.924	758.138
1.12204	757.596	757.81
1.13398	757.268	757.483
1.14592	756.94	757.154
1.15785	756.611	756.826
1.16979	756.282	756.497
1.18173	755.952	756.167
1.19366	755.622	755.838
1.2056	755.292	755.508
1.21754	754.961	755.177
1.22947	754.63	754.846
1.24141	754.299	754.515
1.25335	753.967	754.184
1.26528	753.635	753.852
1.27722	753.302	753.519
1.28916	752.97	753.187
1.30109	752.636	752.854
1.31303	752.303	752.521
1.32496	751.969	752.187
1.3369	751.635	751.853
1.34884	751.3	751.519
1.36077	750.965	751.184
1.37271	750.63	750.849
1.38465	750.295	750.514
