0	872.756	872.89
0.0119366	872.755	872.89
0.0238732	872.751	872.889
0.0358099	872.747	872.887
0.0477465	872.743	872.885
0.0596831	872.738	872.883
0.0716197	872.734	872.881
0.0835563	872.73	872.879
0.095493	872.726	872.877
0.10743	872.721	872.875
0.119366	872.717	872.873
0.131303	872.713	872.871
0.143239	872.708	872.868
0.155176	872.703	872.866
0.167113	872.699	872.864
0.179049	872.694	872.861
0.190986	872.689	872.859
0.202923	872.685	872.857
0.214859	872.68	872.854
0.226796	872.675	872.852
0.238732	872.67	872.849
0.250669	872.665	872.847
0.262606	872.659	872.844
0.274542	872.654	872.842
0.286479	872.649	872.839
0.298416	872.643	872.836
0.310352	872.638	872.833
0.322289	872.632	872.831
0.334225	872.627	872.828
0.346162	872.621	872.825
0.358099	872.615	872.822
0.370035	872.61	872.819
0.381972	872.604	872.816
0.393908	872.598	872.813
0.405845	872.592	872.81
0.417782	872.586	872.807
0.429718	872.579	872.804
0.441655	872.573	872.801
0.453592	872.567	872.797
0.465528	872.56	872.794
0.477465	872.554	872.791
0.489401	872.547	872.787
0.501338	872.54	872.784
0.513275	872.534	872.78
0.525211	872.527	872.777
0.537148	872.52	872.773
0.549085	872.513	872.77
0.561021	872.506	872.766
0.572958	872.498	872.762
0.584894	872.491	872.758
0.596831	872.484	872.755
0.608768	872.476	872.751
0.620704	872.469	872.747
0.632641	872.461	872.743
0.644578	872.453	872.739
0.656514	872.445	872.735
0.668451	872.437	872.73
0.680387	872.429	872.726
0.692324	872.421	872.722
0.704261	872.413	872.717
0.716197	872.404	872.713
0.728134	872.396	872.709
0.74007	872.387	872.704
0.752007	872.379	872.699
0.763944	872.37	872.695
0.77588	872.361	872.69
0.787817	872.352	872.685
0.799754	872.343	872.68
0.81169	872.333	872.676
0.823627	872.324	872.671
0.835563	872.315	872.666
0.8475	872.305	872.66
0.859437	872.295	872.655
0.871373	872.286	872.65
0.88331	872.276	872.645
0.895247	872.266	872.639
0.907183	872.256	872.634
0.91912	872.245	872.628
0.931056	872.235	872.623
0.942993	872.224	872.617
0.95493	872.214	872.611
0.966866	872.203	872.606
0.978803	872.192	872.6
0.99074	872.181	872.594
1.00268	872.17	872.588
1.01461	872.159	872.582
1.02655	872.147	872.575
1.03849	872.136	872.569
1.05042	872.124	872.563
1.06236	872.113	872.556
1.0743	872.101	872.55
1.08623	872.089	872.543
1.09817	872.076	872.536
1.11011	872.064	872.53
1.12204	872.052	872.523
1.13398	872.039	872.516
1.14592	872.026	872.509
1.15785	872.013	872.502
1.16979	872	872.495
1.18173	871.987	872.487
1.19366	871.974	872.48
1.2056	871.96	872.472
1.21754	871.947	872.465
1.22947	871.933	872.457
1.24141	871.919	872.449
1.25335	871.905	872.441
1.26528	871.891	872.434
1.27722	871.876	872.425
1.28916	871.862	872.417
1.30109	871.847	872.409
1.31303	871.832	872.401
1.32496	871.817	872.392
1.3369	871.802	872.384
1.34884	871.786	872.375
1.36077	871.771	872.366
1.37271	871.755	872.357
1.38465	871.739	872.348
1.39658	871.723	872.339
1.40852	871.707	872.33
1.42046	871.691	872.321
1.43239	871.674	872.312
1.44433	871.657	872.302
1.45627	871.641	872.292
1.4682	871.624	872.283
1.48014	871.606	872.273
1.49208	871.589	872.263
1.50401	871.571	872.253
1.51595	871.553	872.242
1.52789	871.535	872.232
1.53982	871.517	872.222
1.55176	871.499	872.211
1.5637	871.48	872.2
1.57563	871.461	872.19
1.58757	871.442	872.179
1.59951	871.423	872.168
1.61144	871.404	872.156
1.62338	871.384	872.145
1.63532	871.365	872.134
1.64725	871.345	872.122
1.65919	871.325	872.11
1.67113	871.304	872.098
1.68306	871.284	872.086
1.695	871.263	872.074
1.70694	871.242	872.062
1.71887	871.221	872.05
1.73081	871.199	872.037
1.74275	871.178	872.024
1.75468	871.156	872.012
1.76662	871.134	871.999
1.77856	871.112	871.986
1.79049	871.089	871.972
1.80243	871.066	871.959
1.81437	871.043	871.945
1.8263	871.02	871.932
1.83824	870.997	871.918
1.85018	870.973	871.904
1.86211	870.949	871.89
1.87405	870.925	871.875
1.88599	870.901	871.861
1.89792	870.876	871.846
1.90986	870.852	871.832
1.9218	870.827	871.817
1.93373	870.801	871.801
1.94567	870.776	871.786
1.95761	870.75	871.771
1.96954	870.724	871.755
1.98148	870.698	871.739
1.99342	870.671	871.723
2.00535	870.644	871.707
2.01729	870.617	871.691
2.02923	870.59	871.675
2.04116	870.563	871.658
2.0531	870.535	871.641
2.06504	870.507	871.624
2.07697	870.478	871.607
2.08891	870.45	871.59
2.10085	870.421	871.572
2.11278	870.392	871.555
2.12472	870.363	871.537
2.13666	870.333	871.519
2.14859	870.303	871.5
2.16053	870.273	871.482
2.17246	870.242	871.463
2.1844	870.212	871.445
2.19634	870.181	871.426
2.20827	870.149	871.406
2.22021	870.118	871.387
2.23215	870.086	871.367
2.24408	870.053	871.347
2.25602	870.021	871.327
2.26796	869.988	871.307
2.27989	869.955	871.287
2.29183	869.922	871.266
2.30377	869.888	871.245
2.3157	869.854	871.224
2.32764	869.82	871.203
2.33958	869.785	871.182
2.35151	869.751	871.16
2.36345	869.715	871.138
2.37539	869.68	871.116
2.38732	869.644	871.094
2.39926	869.608	871.071
2.4112	869.572	871.048
2.42313	869.535	871.025
2.43507	869.498	871.002
2.44701	869.46	870.979
2.45894	869.423	870.955
2.47088	869.385	870.931
2.48282	869.346	870.907
2.49475	869.307	870.883
2.50669	869.268	870.858
2.51863	869.229	870.833
2.53056	869.189	870.808
2.5425	869.149	870.783
2.55444	869.109	870.757
2.56637	869.068	870.731
2.57831	869.027	870.705
2.59025	868.986	870.679
2.60218	868.944	870.652
2.61412	868.902	870.626
2.62606	868.859	870.599
2.63799	868.817	870.571
2.64993	868.773	870.544
2.66187	868.73	870.516
2.6738	868.686	870.488
2.68574	868.642	870.459
2.69768	868.597	870.431
2.70961	868.552	870.402
2.72155	868.507	870.373
2.73349	868.461	870.343
2.74542	868.415	870.314
2.75736	868.368	870.284
2.7693	868.322	870.254
2.78123	868.274	870.223
2.79317	868.227	870.192
2.80511	868.179	870.161
2.81704	868.13	870.13
2.82898	868.082	870.098
2.84092	868.032	870.066
2.85285	867.983	870.034
2.86479	867.933	870.001
2.87673	867.883	869.969
2.88866	867.832	869.936
2.9006	867.781	869.902
2.91254	867.729	869.869
2.92447	867.677	869.835
2.93641	867.625	869.8
2.94835	867.572	869.766
2.96028	867.519	869.731
2.97222	867.465	869.696
2.98416	867.411	869.66
2.99609	867.357	869.624
3.00803	867.302	869.588
3.01997	867.247	869.552
3.0319	867.191	869.515
3.04384	867.135	869.478
3.05577	867.078	869.44
3.06771	867.021	869.403
3.07965	866.964	869.365
3.09158	866.906	869.326
3.10352	866.848	869.287
3.11546	866.789	869.248
3.12739	866.73	869.209
3.13933	866.67	869.169
3.15127	866.61	869.129
3.1632	866.55	869.089
3.17514	866.489	869.048
3.18708	866.427	869.007
3.19901	866.366	868.966
3.21095	866.303	868.924
3.22289	866.241	868.882
3.23482	866.177	868.839
3.24676	866.114	868.796
3.2587	866.049	868.753
3.27063	865.985	868.71
3.28257	865.92	868.666
3.29451	865.854	868.621
3.30644	865.788	868.577
3.31838	865.722	868.532
3.33032	865.655	868.486
3.34225	865.587	868.441
3.35419	865.519	868.395
3.36613	865.451	868.348
3.37806	865.382	868.301
3.39	865.312	868.254
3.40194	865.242	868.206
3.41387	865.172	868.158
3.42581	865.101	868.11
3.43775	865.03	868.061
3.44968	864.958	868.012
3.46162	864.885	867.963
3.47356	864.812	867.913
3.48549	864.739	867.862
3.49743	864.665	867.811
3.50937	864.591	867.76
3.5213	864.516	867.709
3.53324	864.44	867.657
3.54518	864.364	867.604
3.55711	864.288	867.552
3.56905	864.211	867.499
3.58099	864.133	867.445
3.59292	864.055	867.391
3.60486	863.977	867.336
3.6168	863.897	867.282
3.62873	863.818	867.226
3.64067	863.738	867.171
3.65261	863.657	867.115
3.66454	863.576	867.058
3.67648	863.494	867.001
3.68842	863.412	866.944
3.70035	863.329	866.886
3.71229	863.245	866.828
3.72423	863.161	866.769
3.73616	863.077	866.71
3.7481	862.992	866.65
3.76004	862.906	866.59
3.77197	862.82	866.53
3.78391	862.733	866.469
3.79585	862.646	866.407
3.80778	862.558	866.345
3.81972	862.469	866.283
3.83166	862.38	866.22
3.84359	862.291	866.157
3.85553	862.201	866.093
3.86747	862.11	866.029
3.8794	862.019	865.965
3.89134	861.927	865.9
3.90327	861.834	865.834
3.91521	861.741	865.768
3.92715	861.648	865.701
3.93908	861.553	865.634
3.95102	861.459	865.567
3.96296	861.363	865.499
3.97489	861.267	865.431
3.98683	861.171	865.362
3.99877	861.073	865.292
4.0107	860.976	865.222
4.02264	860.877	865.152
4.03458	860.778	865.081
4.04651	860.679	865.01
4.05845	860.579	864.938
4.07039	860.478	864.865
