0	784.476	784.485
0.0119366	784.465	784.473
0.0238732	784.432	784.44
0.0358099	784.377	784.385
0.0477465	784.3	784.308
0.0596831	784.203	784.211
0.0716197	784.086	784.093
0.0835563	783.95	783.957
0.095493	783.796	783.802
0.10743	783.625	783.631
0.119366	783.439	783.444
0.131303	783.238	783.243
0.143239	783.025	783.029
0.155176	782.799	782.803
0.167113	782.563	782.567
0.179049	782.318	782.321
0.190986	782.064	782.067
0.202923	781.803	781.805
0.214859	781.535	781.537
0.226796	781.262	781.264
0.238732	780.985	780.986
0.250669	780.703	780.704
0.262606	780.418	780.419
0.274542	780.13	780.131
0.286479	779.839	779.84
0.298416	779.546	779.547
0.310352	779.252	779.253
0.322289	778.956	778.957
0.334225	778.659	778.659
0.346162	778.361	778.361
0.358099	778.061	778.062
0.370035	777.761	777.762
0.381972	777.461	777.461
0.393908	777.159	777.159
0.405845	776.857	776.857
0.417782	776.554	776.555
0.429718	776.251	776.251
0.441655	775.948	775.948
0.453592	775.643	775.644
0.465528	775.339	775.339
0.477465	775.034	775.034
0.489401	774.728	774.728
0.501338	774.422	774.422
0.513275	774.116	774.116
0.525211	773.809	773.809
0.537148	773.501	773.502
0.549085	773.194	773.194
0.561021	772.886	772.886
0.572958	772.577	772.577
0.584894	772.268	772.268
0.596831	771.958	771.959
0.608768	771.649	771.649
0.620704	771.338	771.338
0.632641	771.028	771.028
0.644578	770.716	770.717
0.656514	770.405	770.405
0.668451	770.093	770.093
0.680387	769.78	769.781
0.692324	769.468	769.468
0.704261	769.154	769.155
0.716197	768.841	768.841
0.728134	768.527	768.527
0.74007	768.212	768.212
0.752007	767.897	767.897
0.763944	767.582	767.582
0.77588	767.266	767.266
0.787817	766.95	766.95
0.799754	766.634	766.634
0.81169	766.317	766.317
0.823627	766	766
0.835563	765.682	765.682
0.8475	765.364	765.364
0.859437	765.045	765.045
0.871373	764.726	764.726
0.88331	764.407	764.407
0.895247	764.087	764.087
0.907183	763.767	763.767
0.91912	763.447	763.447
0.931056	763.126	763.126
0.942993	762.804	762.805
0.95493	762.483	762.483
0.966866	762.161	762.161
0.978803	761.838	761.838
0.99074	761.515	761.516
1.00268	761.192	761.192
1.01461	760.869	760.869
1.02655	760.545	760.545
1.03849	760.22	760.22
1.05042	759.896	759.896
1.06236	759.57	759.571
1.0743	759.245	759.245
1.08623	758.919	758.919
1.09817	758.593	758.593
1.11011	758.266	758.266
1.12204	757.939	757.939
1.13398	757.612	757.612
1.14592	757.284	757.284
1.15785	756.956	756.956
1.16979	756.628	756.628
1.18173	756.299	756.299
1.19366	755.97	755.97
1.2056	755.64	755.64
1.21754	755.31	755.31
1.22947	754.98	754.98
1.24141	754.649	754.649
1.25335	754.318	754.318
1.26528	753.987	753.987
1.27722	753.655	753.655
1.28916	753.323	753.323
1.30109	752.991	752.991
1.31303	752.658	752.658
1.32496	752.325	752.325
1.3369	751.991	751.991
1.34884	751.657	751.658
1.36077	751.323	751.323
1.37271	750.989	750.989
1.38465	750.654	750.654
1.39658	750.319	750.319
1.40852	749.983	749.983
1.42046	749.647	749.647
1.43239	749.311	749.311
1.44433	748.974	748.975
1.45627	748.638	748.638
1.4682	748.3	748.3
1.48014	747.963	747.963
