0	786.219	800.07
0.0119366	786.079	800.013
0.0238732	785.793	799.865
0.0358099	785.501	799.664
0.0477465	785.208	799.434
0.0596831	784.913	799.186
0.0716197	784.618	798.928
0.0835563	784.323	798.665
0.095493	784.026	798.397
0.10743	783.729	798.128
0.119366	783.432	797.857
0.131303	783.134	797.585
0.143239	782.836	797.312
0.155176	782.537	797.039
0.167113	782.238	796.765
0.179049	781.938	796.49
0.190986	781.638	796.215
0.202923	781.337	795.939
0.214859	781.036	795.663
0.226796	780.734	795.386
0.238732	780.432	795.109
0.250669	780.13	794.831
0.262606	779.826	794.553
0.274542	779.523	794.274
0.286479	779.219	793.995
0.298416	778.914	793.715
0.310352	778.61	793.434
0.322289	778.304	793.154
0.334225	777.998	792.872
0.346162	777.692	792.59
0.358099	777.385	792.308
0.370035	777.078	792.025
0.381972	776.77	791.741
0.393908	776.462	791.457
0.405845	776.154	791.173
0.417782	775.845	790.888
0.429718	775.535	790.602
0.441655	775.225	790.316
0.453592	774.915	790.03
0.465528	774.604	789.743
0.477465	774.293	789.455
0.489401	773.981	789.167
0.501338	773.669	788.879
0.513275	773.356	788.589
0.525211	773.043	788.3
0.537148	772.73	788.01
0.549085	772.416	787.719
0.561021	772.102	787.428
0.572958	771.787	787.137
0.584894	771.472	786.845
0.596831	771.156	786.552
0.608768	770.84	786.259
0.620704	770.523	785.966
0.632641	770.207	785.672
0.644578	769.889	785.377
0.656514	769.571	785.083
0.668451	769.253	784.787
0.680387	768.934	784.491
0.692324	768.615	784.195
0.704261	768.296	783.898
0.716197	767.976	783.601
0.728134	767.656	783.303
0.74007	767.335	783.004
0.752007	767.014	782.706
0.763944	766.692	782.406
0.77588	766.37	782.106
0.787817	766.048	781.806
0.799754	765.725	781.506
0.81169	765.402	781.204
0.823627	765.078	780.903
0.835563	764.754	780.601
0.8475	764.429	780.298
0.859437	764.105	779.995
0.871373	763.779	779.691
0.88331	763.454	779.387
0.895247	763.128	779.083
0.907183	762.801	778.778
0.91912	762.474	778.473
0.931056	762.147	778.167
0.942993	761.819	777.86
0.95493	761.491	777.554
0.966866	761.163	777.246
0.978803	760.834	776.939
0.99074	760.505	776.631
1.00268	760.175	776.322
1.01461	759.845	776.013
1.02655	759.514	775.703
1.03849	759.184	775.394
1.05042	758.852	775.083
1.06236	758.521	774.772
1.0743	758.189	774.461
1.08623	757.857	774.149
1.09817	757.524	773.837
1.11011	757.191	773.524
1.12204	756.857	773.211
1.13398	756.523	772.898
1.14592	756.189	772.584
1.15785	755.855	772.269
1.16979	755.52	771.955
1.18173	755.184	771.639
1.19366	754.849	771.324
1.2056	754.513	771.008
1.21754	754.176	770.691
1.22947	753.839	770.374
1.24141	753.502	770.056
1.25335	753.165	769.739
1.26528	752.827	769.42
1.27722	752.489	769.102
1.28916	752.15	768.782
1.30109	751.811	768.463
1.31303	751.472	768.143
1.32496	751.132	767.823
1.3369	750.792	767.502
1.34884	750.452	767.18
1.36077	750.111	766.859
1.37271	749.77	766.537
1.38465	749.428	766.214
1.39658	749.087	765.891
1.40852	748.745	765.568
1.42046	748.402	765.244
1.43239	748.059	764.92
1.44433	747.716	764.595
1.45627	747.373	764.271
1.4682	747.029	763.945
1.48014	746.685	763.619
1.49208	746.34	763.293
1.50401	745.996	762.967
1.51595	745.65	762.64
1.52789	745.305	762.312
1.53982	744.959	761.984
1.55176	744.613	761.656
1.5637	744.267	761.328
1.57563	743.92	760.999
1.58757	743.573	760.669
1.59951	743.225	760.34
1.61144	742.877	760.01
1.62338	742.529	759.679
1.63532	742.181	759.348
1.64725	741.832	759.017
1.65919	741.483	758.685
1.67113	741.134	758.353
1.68306	740.784	758.021
1.695	740.434	757.688
1.70694	740.084	757.355
1.71887	739.734	757.021
1.73081	739.383	756.687
1.74275	739.032	756.353
1.75468	738.68	756.018
1.76662	738.328	755.683
1.77856	737.976	755.347
1.79049	737.624	755.012
1.80243	737.271	754.675
1.81437	736.918	754.339
1.8263	736.565	754.002
1.83824	736.211	753.665
1.85018	735.857	753.327
1.86211	735.503	752.989
1.87405	735.149	752.651
1.88599	734.794	752.312
1.89792	734.439	751.973
1.90986	734.084	751.633
1.9218	733.728	751.293
1.93373	733.372	750.953
1.94567	733.016	750.613
1.95761	732.66	750.272
1.96954	732.303	749.931
1.98148	731.946	749.589
1.99342	731.589	749.247
2.00535	731.231	748.905
2.01729	730.873	748.562
2.02923	730.515	748.219
2.04116	730.157	747.876
2.0531	729.798	747.533
2.06504	729.439	747.189
2.07697	729.08	746.844
2.08891	728.721	746.5
2.10085	728.361	746.155
2.11278	728.001	745.809
2.12472	727.641	745.464
2.13666	727.28	745.118
2.14859	726.919	744.772
2.16053	726.558	744.425
2.17246	726.197	744.078
2.1844	725.836	743.731
2.19634	725.474	743.383
2.20827	725.112	743.035
2.22021	724.75	742.687
2.23215	724.387	742.338
2.24408	724.024	741.99
2.25602	723.661	741.64
2.26796	723.298	741.291
2.27989	722.935	740.941
2.29183	722.571	740.591
2.30377	722.207	740.241
2.3157	721.843	739.89
2.32764	721.478	739.539
2.33958	721.113	739.187
2.35151	720.748	738.836
2.36345	720.383	738.484
2.37539	720.018	738.131
2.38732	719.652	737.779
2.39926	719.286	737.426
2.4112	718.92	737.073
2.42313	718.554	736.719
2.43507	718.187	736.366
2.44701	717.821	736.012
2.45894	717.454	735.657
2.47088	717.086	735.303
2.48282	716.719	734.948
2.49475	716.351	734.592
2.50669	715.983	734.237
2.51863	715.615	733.881
2.53056	715.247	733.525
2.5425	714.878	733.169
2.55444	714.509	732.812
2.56637	714.141	732.455
2.57831	713.771	732.098
2.59025	713.402	731.741
2.60218	713.032	731.383
2.61412	712.663	731.025
2.62606	712.293	730.666
2.63799	711.922	730.308
2.64993	711.552	729.949
2.66187	711.181	729.59
2.6738	710.81	729.231
2.68574	710.439	728.871
2.69768	710.068	728.511
2.70961	709.697	728.151
2.72155	709.325	727.79
2.73349	708.953	727.43
2.74542	708.581	727.069
2.75736	708.209	726.708
2.7693	707.837	726.346
2.78123	707.464	725.984
2.79317	707.091	725.622
2.80511	706.718	725.26
2.81704	706.345	724.898
2.82898	705.972	724.535
2.84092	705.598	724.172
2.85285	705.225	723.809
2.86479	704.851	723.445
2.87673	704.477	723.081
2.88866	704.103	722.718
2.9006	703.728	722.353
2.91254	703.354	721.989
2.92447	702.979	721.624
2.93641	702.604	721.259
2.94835	702.229	720.894
2.96028	701.854	720.529
2.97222	701.478	720.163
2.98416	701.103	719.797
2.99609	700.727	719.431
3.00803	700.351	719.065
3.01997	699.975	718.698
3.0319	699.598	718.331
3.04384	699.222	717.964
3.05577	698.845	717.597
3.06771	698.469	717.23
