0	786.231	786.246
0.0119366	786.212	786.227
0.0238732	786.155	786.169
0.0358099	786.062	786.075
0.0477465	785.935	785.947
0.0596831	785.778	785.788
0.0716197	785.593	785.602
0.0835563	785.385	785.393
0.095493	785.157	785.164
0.10743	784.914	784.919
0.119366	784.658	784.662
0.131303	784.391	784.395
0.143239	784.118	784.12
0.155176	783.838	783.84
0.167113	783.554	783.556
0.179049	783.268	783.269
0.190986	782.978	782.98
0.202923	782.688	782.689
0.214859	782.396	782.397
0.226796	782.103	782.104
0.238732	781.809	781.81
0.250669	781.515	781.516
0.262606	781.22	781.221
0.274542	780.924	780.925
0.286479	780.628	780.629
0.298416	780.332	780.333
0.310352	780.035	780.036
0.322289	779.738	779.739
0.334225	779.44	779.441
0.346162	779.142	779.143
0.358099	778.843	778.844
0.370035	778.544	778.545
0.381972	778.244	778.245
0.393908	777.944	777.945
0.405845	777.644	777.645
0.417782	777.343	777.344
0.429718	777.042	777.042
0.441655	776.74	776.741
0.453592	776.438	776.438
0.465528	776.135	776.136
0.477465	775.832	775.833
0.489401	775.528	775.529
0.501338	775.224	775.225
0.513275	774.92	774.921
0.525211	774.615	774.616
0.537148	774.31	774.31
0.549085	774.004	774.005
0.561021	773.698	773.699
0.572958	773.391	773.392
0.584894	773.084	773.085
0.596831	772.777	772.778
0.608768	772.469	772.47
0.620704	772.161	772.162
0.632641	771.852	771.853
0.644578	771.543	771.544
0.656514	771.234	771.234
0.668451	770.924	770.924
0.680387	770.613	770.614
0.692324	770.303	770.303
0.704261	769.991	769.992
0.716197	769.68	769.681
0.728134	769.368	769.369
0.74007	769.055	769.056
0.752007	768.743	768.743
0.763944	768.429	768.43
0.77588	768.116	768.116
0.787817	767.802	767.802
0.799754	767.487	767.488
0.81169	767.172	767.173
0.823627	766.857	766.858
0.835563	766.541	766.542
0.8475	766.225	766.226
0.859437	765.909	765.91
0.871373	765.592	765.593
0.88331	765.275	765.276
0.895247	764.957	764.958
0.907183	764.639	764.64
0.91912	764.321	764.321
0.931056	764.002	764.003
0.942993	763.683	763.683
0.95493	763.363	763.364
0.966866	763.043	763.044
0.978803	762.723	762.723
0.99074	762.402	762.403
1.00268	762.081	762.081
1.01461	761.759	761.76
1.02655	761.437	761.438
1.03849	761.115	761.116
1.05042	760.792	760.793
1.06236	760.469	760.47
1.0743	760.146	760.147
1.08623	759.822	759.823
1.09817	759.498	759.499
1.11011	759.173	759.174
1.12204	758.848	758.849
1.13398	758.523	758.524
1.14592	758.197	758.198
1.15785	757.871	757.872
1.16979	757.545	757.546
1.18173	757.218	757.219
1.19366	756.891	756.892
1.2056	756.563	756.564
1.21754	756.235	756.236
1.22947	755.907	755.908
1.24141	755.579	755.579
1.25335	755.25	755.25
1.26528	754.92	754.921
1.27722	754.591	754.591
1.28916	754.261	754.261
1.30109	753.93	753.931
1.31303	753.6	753.6
1.32496	753.268	753.269
1.3369	752.937	752.938
1.34884	752.605	752.606
1.36077	752.273	752.274
1.37271	751.941	751.941
1.38465	751.608	751.609
1.39658	751.275	751.275
1.40852	750.941	750.942
1.42046	750.607	750.608
1.43239	750.273	750.274
1.44433	749.939	749.939
1.45627	749.604	749.604
1.4682	749.268	749.269
1.48014	748.933	748.934
1.49208	748.597	748.598
1.50401	748.261	748.262
1.51595	747.924	747.925
1.52789	747.587	747.588
1.53982	747.25	747.251
1.55176	746.913	746.913
1.5637	746.575	746.576
1.57563	746.237	746.237
1.58757	745.898	745.899
1.59951	745.559	745.56
1.61144	745.22	745.221
1.62338	744.881	744.881
1.63532	744.541	744.542
1.64725	744.201	744.202
1.65919	743.86	743.861
1.67113	743.52	743.52
1.68306	743.179	743.179
1.695	742.837	742.838
1.70694	742.496	742.496
1.71887	742.154	742.154
1.73081	741.811	741.812
1.74275	741.469	741.469
1.75468	741.126	741.127
1.76662	740.782	740.783
1.77856	740.439	740.44
1.79049	740.095	740.096
1.80243	739.751	739.752
1.81437	739.407	739.407
1.8263	739.062	739.063
1.83824	738.717	738.718
1.85018	738.372	738.372
1.86211	738.026	738.027
1.87405	737.68	737.681
1.88599	737.334	737.335
1.89792	736.987	736.988
1.90986	736.641	736.641
1.9218	736.293	736.294
1.93373	735.946	735.947
1.94567	735.598	735.599
1.95761	735.251	735.251
1.96954	734.902	734.903
1.98148	734.554	734.555
1.99342	734.205	734.206
2.00535	733.856	733.857
2.01729	733.507	733.507
2.02923	733.157	733.158
2.04116	732.807	732.808
2.0531	732.457	732.458
2.06504	732.107	732.107
2.07697	731.756	731.757
2.08891	731.405	731.406
2.10085	731.054	731.054
2.11278	730.702	730.703
2.12472	730.35	730.351
2.13666	729.998	729.999
2.14859	729.646	729.647
2.16053	729.293	729.294
2.17246	728.94	728.941
2.1844	728.587	728.588
2.19634	728.234	728.235
2.20827	727.88	727.881
2.22021	727.526	727.527
2.23215	727.172	727.173
2.24408	726.818	726.819
2.25602	726.463	726.464
2.26796	726.108	726.109
2.27989	725.753	725.754
2.29183	725.398	725.399
2.30377	725.042	725.043
2.3157	724.686	724.687
2.32764	724.33	724.331
2.33958	723.974	723.975
2.35151	723.617	723.618
2.36345	723.26	723.261
2.37539	722.903	722.904
2.38732	722.546	722.546
2.39926	722.188	722.189
2.4112	721.83	721.831
2.42313	721.472	721.473
2.43507	721.114	721.115
2.44701	720.755	720.756
2.45894	720.396	720.397
2.47088	720.037	720.038
2.48282	719.678	719.679
2.49475	719.319	719.32
2.50669	718.959	718.96
2.51863	718.599	718.6
2.53056	718.239	718.24
2.5425	717.879	717.879
2.55444	717.518	717.519
2.56637	717.157	717.158
2.57831	716.796	716.797
2.59025	716.435	716.436
2.60218	716.073	716.074
2.61412	715.712	715.712
2.62606	715.35	715.35
2.63799	714.988	714.988
2.64993	714.625	714.626
2.66187	714.263	714.263
2.6738	713.9	713.901
2.68574	713.537	713.538
2.69768	713.174	713.174
2.70961	712.81	712.811
2.72155	712.447	712.447
2.73349	712.083	712.084
2.74542	711.719	711.72
2.75736	711.355	711.355
2.7693	710.99	710.991
2.78123	710.625	710.626
2.79317	710.261	710.261
2.80511	709.896	709.896
2.81704	709.53	709.531
2.82898	709.165	709.166
2.84092	708.799	708.8
2.85285	708.433	708.434
2.86479	708.067	708.068
2.87673	707.701	707.702
2.88866	707.335	707.336
2.9006	706.968	706.969
2.91254	706.601	706.602
2.92447	706.234	706.235
2.93641	705.867	705.868
2.94835	705.5	705.501
2.96028	705.132	705.133
2.97222	704.765	704.766
2.98416	704.397	704.398
2.99609	704.029	704.03
3.00803	703.661	703.661
3.01997	703.292	703.293
3.0319	702.923	702.924
3.04384	702.555	702.555
3.05577	702.186	702.187
3.06771	701.817	701.817
3.07965	701.447	701.448
3.09158	701.078	701.079
3.10352	700.708	700.709
3.11546	700.338	700.339
3.12739	699.968	699.969
3.13933	699.598	699.599
3.15127	699.228	699.229
3.1632	698.857	698.858
3.17514	698.487	698.487
3.18708	698.116	698.117
3.19901	697.745	697.746
3.21095	697.374	697.374
3.22289	697.002	697.003
3.23482	696.631	696.632
3.24676	696.259	696.26
3.2587	695.887	695.888
3.27063	695.515	695.516
3.28257	695.143	695.144
3.29451	694.771	694.772
3.30644	694.399	694.4
3.31838	694.026	694.027
3.33032	693.653	693.654
3.34225	693.281	693.281
3.35419	692.908	692.908
3.36613	692.534	692.535
3.37806	692.161	692.162
3.39	691.788	691.788
3.40194	691.414	691.415
3.41387	691.04	691.041
3.42581	690.666	690.667
3.43775	690.292	690.293
3.44968	689.918	689.919
3.46162	689.544	689.545
3.47356	689.169	689.17
3.48549	688.795	688.796
3.49743	688.42	688.421
3.50937	688.045	688.046
3.5213	687.67	687.671
3.53324	687.295	687.296
3.54518	686.92	686.921
3.55711	686.544	686.545
3.56905	686.169	686.17
3.58099	685.793	685.794
3.59292	685.417	685.418
3.60486	685.041	685.042
3.6168	684.665	684.666
3.62873	684.289	684.29
3.64067	683.913	683.914
3.65261	683.536	683.537
3.66454	683.16	683.161
3.67648	682.783	682.784
3.68842	682.406	682.407
3.70035	682.029	682.03
3.71229	681.652	681.653
3.72423	681.275	681.276
3.73616	680.898	680.899
3.7481	680.521	680.521
3.76004	680.143	680.144
3.77197	679.765	679.766
3.78391	679.388	679.388
3.79585	679.01	679.011
3.80778	678.632	678.633
3.81972	678.254	678.255
3.83166	677.876	677.876
3.84359	677.497	677.498
3.85553	677.119	677.12
3.86747	676.74	676.741
3.8794	676.362	676.362
3.89134	675.983	675.984
3.90327	675.604	675.605
3.91521	675.225	675.226
3.92715	674.846	674.847
3.93908	674.467	674.468
3.95102	674.088	674.088
3.96296	673.708	673.709
3.97489	673.329	673.329
3.98683	672.949	672.95
3.99877	672.569	672.57
4.0107	672.19	672.19
4.02264	671.81	671.811
4.03458	671.43	671.431
4.04651	671.05	671.051
4.05845	670.67	670.67
4.07039	670.289	670.29
4.08232	669.909	669.91
4.09426	669.529	669.529
4.1062	669.148	669.149
4.11813	668.767	668.768
4.13007	668.387	668.387
4.14201	668.006	668.007
4.15394	667.625	667.626
4.16588	667.244	667.245
4.17782	666.863	666.864
4.18975	666.482	666.482
4.20169	666.1	666.101
4.21363	665.719	665.72
4.22556	665.338	665.338
4.2375	664.956	664.957
4.24944	664.575	664.575
4.26137	664.193	664.194
4.27331	663.811	663.812
4.28525	663.429	663.43
4.29718	663.047	663.048
4.30912	662.665	662.666
4.32106	662.283	662.284
4.33299	661.901	661.902
4.34493	661.519	661.52
4.35687	661.137	661.138
4.3688	660.754	660.755
4.38074	660.372	660.373
4.39268	659.989	659.99
4.40461	659.607	659.608
4.41655	659.224	659.225
4.42849	658.841	658.842
4.44042	658.459	658.459
4.45236	658.076	658.076
4.4643	657.693	657.694
4.47623	657.31	657.31
4.48817	656.927	656.927
4.50011	656.543	656.544
4.51204	656.16	656.161
4.52398	655.777	655.778
4.53592	655.394	655.394
4.54785	655.01	655.011
4.55979	654.627	654.627
4.57173	654.243	654.244
4.58366	653.859	653.86
4.5956	653.476	653.477
4.60754	653.092	653.093
4.61947	652.708	652.709
4.63141	652.324	652.325
4.64335	651.94	651.941
4.65528	651.556	651.557
4.66722	651.172	651.173
4.67916	650.788	650.789
4.69109	650.404	650.405
4.70303	650.02	650.021
4.71497	649.636	649.636
4.7269	649.251	649.252
4.73884	648.867	648.868
4.75078	648.482	648.483
4.76271	648.098	648.099
4.77465	647.713	647.714
4.78658	647.329	647.33
4.79852	646.944	646.945
4.81046	646.559	646.56
4.82239	646.175	646.175
4.83433	645.79	645.791
4.84627	645.405	645.406
4.8582	645.02	645.021
4.87014	644.635	644.636
4.88208	644.25	644.251
4.89401	643.865	643.866
4.90595	643.48	643.481
4.91789	643.095	643.095
4.92982	642.709	642.71
4.94176	642.324	642.325
4.9537	641.939	641.94
4.96563	641.554	641.554
4.97757	641.168	641.169
4.98951	640.783	640.784
5.00144	640.397	640.398
5.01338	640.012	640.013
5.02532	639.626	639.627
5.03725	639.241	639.241
5.04919	638.855	638.856
5.06113	638.469	638.47
5.07306	638.084	638.084
5.085	637.698	637.699
5.09694	637.312	637.313
5.10887	636.926	636.927
5.12081	636.54	636.541
5.13275	636.154	636.155
5.14468	635.768	635.769
5.15662	635.382	635.383
5.16856	634.996	634.997
5.18049	634.61	634.611
5.19243	634.224	634.225
5.20437	633.838	633.839
5.2163	633.452	633.453
5.22824	633.066	633.066
5.24018	632.679	632.68
5.25211	632.293	632.294
5.26405	631.907	631.908
5.27599	631.52	631.521
5.28792	631.134	631.135
5.29986	630.748	630.749
5.3118	630.361	630.362
5.32373	629.975	629.976
5.33567	629.588	629.589
5.34761	629.202	629.203
5.35954	628.815	628.816
5.37148	628.429	628.429
5.38342	628.042	628.043
5.39535	627.655	627.656
5.40729	627.269	627.269
5.41923	626.882	626.883
5.43116	626.495	626.496
5.4431	626.108	626.109
5.45504	625.722	625.722
5.46697	625.335	625.336
5.47891	624.948	624.949
5.49085	624.561	624.562
5.50278	624.174	624.175
5.51472	623.787	623.788
5.52666	623.4	623.401
5.53859	623.013	623.014
5.55053	622.626	622.627
5.56247	622.239	622.24
5.5744	621.852	621.853
5.58634	621.465	621.466
5.59828	621.078	621.079
5.61021	620.691	620.692
5.62215	620.304	620.305
5.63408	619.917	619.918
5.64602	619.53	619.53
5.65796	619.142	619.143
5.66989	618.755	618.756
5.68183	618.368	618.369
5.69377	617.981	617.981
5.7057	617.593	617.594
5.71764	617.206	617.207
5.72958	616.819	616.819
5.74151	616.431	616.432
5.75345	616.044	616.045
5.76539	615.657	615.657
5.77732	615.269	615.27
5.78926	614.882	614.882
5.8012	614.494	614.495
5.81313	614.107	614.108
5.82507	613.719	613.72
5.83701	613.332	613.333
5.84894	612.944	612.945
5.86088	612.557	612.558
5.87282	612.169	612.17
5.88475	611.782	611.782
5.89669	611.394	611.395
5.90863	611.006	611.007
5.92056	610.619	610.62
5.9325	610.231	610.232
5.94444	609.844	609.844
5.95637	609.456	609.457
5.96831	609.068	609.069
5.98025	608.68	608.681
5.99218	608.293	608.294
6.00412	607.905	607.906
6.01606	607.517	607.518
6.02799	607.13	607.13
6.03993	606.742	606.743
6.05187	606.354	606.355
6.0638	605.966	605.967
6.07574	605.578	605.579
6.08768	605.191	605.191
6.09961	604.803	604.803
6.11155	604.415	604.416
6.12349	604.027	604.028
6.13542	603.639	603.64
6.14736	603.251	603.252
6.1593	602.863	602.864
6.17123	602.475	602.476
6.18317	602.087	602.088
6.19511	601.699	601.7
6.20704	601.311	601.312
6.21898	600.924	600.924
6.23092	600.536	600.536
6.24285	600.148	600.148
6.25479	599.76	599.76
6.26673	599.371	599.372
6.27866	598.983	598.984
6.2906	598.595	598.596
6.30254	598.207	598.208
6.31447	597.819	597.82
6.32641	597.431	597.432
6.33835	597.043	597.044
6.35028	596.655	596.656
6.36222	596.267	596.268
6.37416	595.879	595.88
6.38609	595.491	595.491
6.39803	595.102	595.103
6.40997	594.714	594.715
6.4219	594.326	594.327
6.43384	593.938	593.939
6.44578	593.55	593.551
6.45771	593.162	593.162
6.46965	592.773	592.774
6.48159	592.385	592.386
6.49352	591.997	591.998
6.50546	591.609	591.609
6.51739	591.22	591.221
6.52933	590.832	590.833
6.54127	590.444	590.445
6.5532	590.056	590.056
6.56514	589.667	589.668
6.57708	589.279	589.28
6.58901	588.891	588.891
6.60095	588.502	588.503
6.61289	588.114	588.115
6.62482	587.726	587.726
6.63676	587.337	587.338
6.6487	586.949	586.95
6.66063	586.56	586.561
6.67257	586.172	586.173
6.68451	585.784	585.784
6.69644	585.395	585.396
6.70838	585.007	585.008
6.72032	584.618	584.619
6.73225	584.23	584.231
6.74419	583.841	583.842
6.75613	583.453	583.454
6.76806	583.064	583.065
6.78	582.676	582.677
6.79194	582.287	582.288
6.80387	581.899	581.9
6.81581	581.51	581.511
6.82775	581.122	581.123
6.83968	580.733	580.734
6.85162	580.345	580.346
6.86356	579.956	579.957
6.87549	579.568	579.568
6.88743	579.179	579.18
6.89937	578.79	578.791
6.9113	578.402	578.403
6.92324	578.013	578.014
6.93518	577.624	577.625
6.94711	577.236	577.237
6.95905	576.847	576.848
6.97099	576.458	576.459
6.98292	576.07	576.071
6.99486	575.681	575.682
7.0068	575.292	575.293
7.01873	574.904	574.904
7.03067	574.515	574.516
7.04261	574.126	574.127
7.05454	573.737	573.738
7.06648	573.349	573.349
7.07842	572.96	572.961
7.09035	572.571	572.572
7.10229	572.182	572.183
7.11423	571.793	571.794
7.12616	571.404	571.405
7.1381	571.016	571.016
7.15004	570.627	570.628
7.16197	570.238	570.239
7.17391	569.849	569.85
7.18585	569.46	569.461
7.19778	569.071	569.072
7.20972	568.682	568.683
7.22166	568.293	568.294
7.23359	567.904	567.905
7.24553	567.515	567.516
7.25747	567.126	567.127
7.2694	566.737	566.738
7.28134	566.348	566.349
7.29328	565.959	565.96
7.30521	565.57	565.571
7.31715	565.181	565.182
7.32909	564.792	564.793
7.34102	564.403	564.404
7.35296	564.014	564.014
7.36489	563.625	563.625
7.37683	563.235	563.236
7.38877	562.846	562.847
7.4007	562.457	562.458
7.41264	562.068	562.069
7.42458	561.679	561.679
7.43651	561.289	561.29
7.44845	560.9	560.901
7.46039	560.511	560.512
7.47232	560.122	560.122
7.48426	559.732	559.733
7.4962	559.343	559.344
7.50813	558.954	558.954
7.52007	558.564	558.565
7.53201	558.175	558.176
7.54394	557.785	557.786
7.55588	557.396	557.397
7.56782	557.006	557.007
7.57975	556.617	556.618
7.59169	556.228	556.228
7.60363	555.838	555.839
7.61556	555.448	555.449
7.6275	555.059	555.06
7.63944	554.669	554.67
7.65137	554.28	554.281
7.66331	553.89	553.891
7.67525	553.501	553.501
7.68718	553.111	553.112
7.69912	552.721	552.722
7.71106	552.332	552.332
7.72299	551.942	551.943
7.73493	551.552	551.553
7.74687	551.162	551.163
7.7588	550.773	550.773
7.77074	550.383	550.384
7.78268	549.993	549.994
7.79461	549.603	549.604
7.80655	549.213	549.214
7.81849	548.823	548.824
7.83042	548.433	548.434
7.84236	548.043	548.044
7.8543	547.653	547.654
7.86623	547.263	547.264
7.87817	546.873	546.874
7.89011	546.483	546.484
7.90204	546.093	546.094
7.91398	545.703	545.704
7.92592	545.313	545.314
7.93785	544.923	544.924
7.94979	544.533	544.534
7.96173	544.143	544.143
7.97366	543.752	543.753
7.9856	543.362	543.363
7.99754	542.972	542.973
8.00947	542.582	542.582
8.02141	542.191	542.192
8.03335	541.801	541.802
8.04528	541.411	541.411
8.05722	541.02	541.021
8.06916	540.63	540.63
8.08109	540.239	540.24
8.09303	539.849	539.849
8.10497	539.458	539.459
8.1169	539.068	539.068
8.12884	538.677	538.678
8.14078	538.286	538.287
8.15271	537.896	537.897
8.16465	537.505	537.506
8.17659	537.114	537.115
8.18852	536.724	536.724
8.20046	536.333	536.334
8.2124	535.942	535.943
8.22433	535.551	535.552
8.23627	535.16	535.161
8.2482	534.77	534.77
8.26014	534.379	534.379
8.27208	533.988	533.988
8.28401	533.597	533.597
8.29595	533.206	533.206
8.30789	532.815	532.815
8.31982	532.424	532.424
8.33176	532.032	532.033
8.3437	531.641	531.642
8.35563	531.25	531.251
8.36757	530.859	530.86
8.37951	530.468	530.468
8.39144	530.076	530.077
8.40338	529.685	529.686
8.41532	529.294	529.295
8.42725	528.902	528.903
8.43919	528.511	528.512
8.45113	528.119	528.12
8.46306	527.728	527.729
8.475	527.337	527.337
8.48694	526.945	526.946
8.49887	526.553	526.554
8.51081	526.162	526.163
8.52275	525.77	525.771
8.53468	525.378	525.379
8.54662	524.987	524.987
8.55856	524.595	524.596
8.57049	524.203	524.204
8.58243	523.811	523.812
8.59437	523.419	523.42
8.6063	523.027	523.028
8.61824	522.636	522.636
8.63018	522.244	522.244
8.64211	521.852	521.852
8.65405	521.459	521.46
8.66599	521.067	521.068
8.67792	520.675	520.676
8.68986	520.283	520.284
8.7018	519.891	519.892
8.71373	519.499	519.499
8.72567	519.106	519.107
8.73761	518.714	518.715
8.74954	518.322	518.322
8.76148	517.929	517.93
8.77342	517.537	517.538
8.78535	517.144	517.145
8.79729	516.752	516.753
8.80923	516.359	516.36
8.82116	515.967	515.968
8.8331	515.574	515.575
8.84504	515.181	515.182
8.85697	514.789	514.79
8.86891	514.396	514.397
8.88085	514.003	514.004
8.89278	513.61	513.611
8.90472	513.218	513.218
8.91666	512.825	512.825
8.92859	512.432	512.432
8.94053	512.039	512.04
8.95247	511.646	511.646
8.9644	511.253	511.253
8.97634	510.86	510.86
8.98828	510.466	510.467
9.00021	510.073	510.074
9.01215	509.68	509.681
9.02409	509.287	509.288
9.03602	508.893	508.894
9.04796	508.5	508.501
9.0599	508.107	508.108
9.07183	507.713	507.714
9.08377	507.32	507.321
9.0957	506.926	506.927
9.10764	506.533	506.534
9.11958	506.139	506.14
9.13151	505.746	505.746
9.14345	505.352	505.353
9.15539	504.958	504.959
9.16732	504.565	504.565
9.17926	504.171	504.172
9.1912	503.777	503.778
9.20313	503.383	503.384
9.21507	502.989	502.99
9.22701	502.595	502.596
9.23894	502.201	502.202
9.25088	501.807	501.808
9.26282	501.413	501.414
9.27475	501.019	501.02
9.28669	500.625	500.626
9.29863	500.231	500.232
9.31056	499.837	499.838
9.3225	499.443	499.443
9.33444	499.048	499.049
9.34637	498.654	498.655
9.35831	498.26	498.261
9.37025	497.865	497.866
9.38218	497.471	497.472
9.39412	497.076	497.077
9.40606	496.682	496.683
9.41799	496.287	496.288
9.42993	495.893	495.894
9.44187	495.498	495.499
9.4538	495.104	495.104
9.46574	494.709	494.71
9.47768	494.314	494.315
9.48961	493.92	493.92
9.50155	493.525	493.526
9.51349	493.13	493.131
9.52542	492.735	492.736
9.53736	492.34	492.341
9.5493	491.945	491.946
9.56123	491.55	491.551
9.57317	491.155	491.156
9.58511	490.76	490.761
9.59704	490.365	490.366
9.60898	489.97	489.971
9.62092	489.575	489.576
9.63285	489.18	489.181
9.64479	488.785	488.786
9.65673	488.39	488.39
9.66866	487.994	487.995
9.6806	487.599	487.6
9.69254	487.204	487.205
9.70447	486.808	486.809
9.71641	486.413	486.414
9.72835	486.018	486.019
9.74028	485.622	485.623
9.75222	485.227	485.228
9.76416	484.831	484.832
9.77609	484.436	484.437
9.78803	484.04	484.041
9.79997	483.645	483.646
9.8119	483.249	483.25
9.82384	482.854	482.854
