0	788.81	802.288
0.0119366	788.674	802.232
0.0238732	788.396	802.089
0.0358099	788.111	801.893
0.0477465	787.826	801.669
0.0596831	787.539	801.428
0.0716197	787.252	801.177
0.0835563	786.964	800.921
0.095493	786.675	800.661
0.10743	786.386	800.399
0.119366	786.096	800.136
0.131303	785.806	799.871
0.143239	785.516	799.606
0.155176	785.225	799.34
0.167113	784.933	799.073
0.179049	784.641	798.806
0.190986	784.349	798.539
0.202923	784.056	798.27
0.214859	783.763	798.002
0.226796	783.469	797.732
0.238732	783.175	797.463
0.250669	782.88	797.192
0.262606	782.585	796.921
0.274542	782.289	796.65
0.286479	781.993	796.378
0.298416	781.696	796.106
0.310352	781.399	795.833
0.322289	781.102	795.56
0.334225	780.804	795.286
0.346162	780.505	795.012
0.358099	780.206	794.737
0.370035	779.907	794.461
0.381972	779.607	794.186
0.393908	779.307	793.909
0.405845	779.006	793.632
0.417782	778.705	793.355
0.429718	778.404	793.077
0.441655	778.102	792.799
0.453592	777.799	792.52
0.465528	777.496	792.24
0.477465	777.193	791.961
0.489401	776.889	791.68
0.501338	776.585	791.399
0.513275	776.28	791.118
0.525211	775.975	790.836
0.537148	775.67	790.554
0.549085	775.364	790.271
0.561021	775.057	789.988
0.572958	774.75	789.704
0.584894	774.443	789.42
0.596831	774.135	789.135
0.608768	773.827	788.85
0.620704	773.519	788.564
0.632641	773.21	788.278
0.644578	772.9	787.991
0.656514	772.59	787.704
0.668451	772.28	787.416
0.680387	771.969	787.128
0.692324	771.658	786.839
0.704261	771.347	786.55
0.716197	771.035	786.261
0.728134	770.722	785.971
0.74007	770.409	785.68
0.752007	770.096	785.389
0.763944	769.783	785.098
0.77588	769.469	784.806
0.787817	769.154	784.513
0.799754	768.839	784.22
0.81169	768.524	783.927
0.823627	768.208	783.633
0.835563	767.892	783.339
0.8475	767.576	783.044
0.859437	767.259	782.749
0.871373	766.941	782.453
0.88331	766.624	782.157
0.895247	766.306	781.861
0.907183	765.987	781.564
0.91912	765.668	781.266
0.931056	765.349	780.968
0.942993	765.029	780.67
0.95493	764.709	780.371
0.966866	764.388	780.071
0.978803	764.068	779.772
0.99074	763.746	779.471
1.00268	763.425	779.171
1.01461	763.103	778.87
1.02655	762.78	778.568
1.03849	762.457	778.266
1.05042	762.134	777.963
1.06236	761.81	777.66
1.0743	761.486	777.357
1.08623	761.162	777.053
1.09817	760.837	776.749
1.11011	760.512	776.444
1.12204	760.187	776.139
1.13398	759.861	775.834
1.14592	759.535	775.528
1.15785	759.208	775.221
1.16979	758.881	774.914
1.18173	758.553	774.607
1.19366	758.226	774.299
1.2056	757.898	773.991
1.21754	757.569	773.682
1.22947	757.24	773.373
1.24141	756.911	773.064
1.25335	756.581	772.754
1.26528	756.251	772.443
1.27722	755.921	772.133
1.28916	755.591	771.822
1.30109	755.259	771.51
1.31303	754.928	771.198
1.32496	754.596	770.885
1.3369	754.264	770.573
1.34884	753.932	770.259
1.36077	753.599	769.946
1.37271	753.266	769.632
1.38465	752.932	769.317
1.39658	752.598	769.002
1.40852	752.264	768.687
1.42046	751.93	768.371
1.43239	751.595	768.055
1.44433	751.26	767.738
1.45627	750.924	767.421
1.4682	750.588	767.104
1.48014	750.252	766.786
1.49208	749.915	766.468
1.50401	749.578	766.149
1.51595	749.241	765.83
1.52789	748.903	765.511
1.53982	748.566	765.191
1.55176	748.227	764.871
1.5637	747.889	764.55
1.57563	747.55	764.229
1.58757	747.21	763.908
1.59951	746.871	763.586
1.61144	746.531	763.264
1.62338	746.191	762.941
1.63532	745.85	762.618
1.64725	745.509	762.295
1.65919	745.168	761.971
1.67113	744.827	761.647
1.68306	744.485	761.323
1.695	744.143	760.998
1.70694	743.8	760.673
1.71887	743.457	760.347
1.73081	743.114	760.021
1.74275	742.771	759.695
1.75468	742.427	759.368
1.76662	742.083	759.041
1.77856	741.739	758.713
1.79049	741.394	758.386
1.80243	741.049	758.057
1.81437	740.704	757.729
1.8263	740.359	757.4
1.83824	740.013	757.07
1.85018	739.667	756.741
1.86211	739.32	756.411
1.87405	738.973	756.08
1.88599	738.626	755.749
1.89792	738.279	755.418
1.90986	737.931	755.087
1.9218	737.584	754.755
1.93373	737.235	754.423
1.94567	736.887	754.09
1.95761	736.538	753.757
1.96954	736.189	753.424
1.98148	735.84	753.09
1.99342	735.49	752.756
2.00535	735.14	752.422
2.01729	734.79	752.087
2.02923	734.439	751.752
2.04116	734.089	751.417
2.0531	733.738	751.081
2.06504	733.386	750.745
2.07697	733.035	750.409
2.08891	732.683	750.072
2.10085	732.331	749.735
2.11278	731.978	749.397
2.12472	731.626	749.06
2.13666	731.273	748.722
2.14859	730.92	748.383
2.16053	730.566	748.044
2.17246	730.212	747.705
2.1844	729.858	747.366
2.19634	729.504	747.026
2.20827	729.15	746.686
2.22021	728.795	746.346
2.23215	728.44	746.005
2.24408	728.085	745.664
2.25602	727.729	745.323
2.26796	727.373	744.981
2.27989	727.017	744.639
2.29183	726.661	744.297
2.30377	726.304	743.954
2.3157	725.948	743.611
2.32764	725.59	743.268
2.33958	725.233	742.924
2.35151	724.876	742.58
2.36345	724.518	742.236
2.37539	724.16	741.892
2.38732	723.801	741.547
2.39926	723.443	741.202
2.4112	723.084	740.856
2.42313	722.725	740.511
2.43507	722.366	740.165
2.44701	722.007	739.818
2.45894	721.647	739.472
2.47088	721.287	739.125
2.48282	720.927	738.778
2.49475	720.566	738.43
2.50669	720.206	738.082
2.51863	719.845	737.734
2.53056	719.484	737.386
2.5425	719.122	737.037
2.55444	718.761	736.688
2.56637	718.399	736.339
2.57831	718.037	735.99
2.59025	717.675	735.64
2.60218	717.313	735.29
2.61412	716.95	734.939
2.62606	716.587	734.589
2.63799	716.224	734.238
2.64993	715.861	733.887
2.66187	715.497	733.535
2.6738	715.134	733.183
2.68574	714.77	732.831
2.69768	714.405	732.479
2.70961	714.041	732.126
2.72155	713.677	731.774
2.73349	713.312	731.42
2.74542	712.947	731.067
2.75736	712.582	730.713
2.7693	712.216	730.359
2.78123	711.851	730.005
2.79317	711.485	729.651
2.80511	711.119	729.296
2.81704	710.753	728.941
2.82898	710.386	728.586
2.84092	710.02	728.23
2.85285	709.653	727.875
2.86479	709.286	727.519
2.87673	708.919	727.162
2.88866	708.552	726.806
2.9006	708.184	726.449
2.91254	707.816	726.092
2.92447	707.449	725.735
2.93641	707.081	725.377
2.94835	706.712	725.02
2.96028	706.344	724.662
2.97222	705.975	724.303
2.98416	705.606	723.945
2.99609	705.237	723.586
3.00803	704.868	723.227
3.01997	704.499	722.868
3.0319	704.129	722.509
3.04384	703.76	722.149
3.05577	703.39	721.789
3.06771	703.02	721.429
3.07965	702.649	721.069
3.09158	702.279	720.708
3.10352	701.908	720.347
3.11546	701.538	719.986
3.12739	701.167	719.625
3.13933	700.796	719.263
3.15127	700.424	718.902
3.1632	700.053	718.54
3.17514	699.681	718.177
3.18708	699.31	717.815
3.19901	698.938	717.452
3.21095	698.566	717.09
3.22289	698.193	716.726
3.23482	697.821	716.363
3.24676	697.448	716
3.2587	697.076	715.636
3.27063	696.703	715.272
3.28257	696.33	714.908
3.29451	695.957	714.544
3.30644	695.583	714.179
3.31838	695.21	713.814
3.33032	694.836	713.449
3.34225	694.462	713.084
3.35419	694.089	712.719
3.36613	693.714	712.353
3.37806	693.34	711.987
3.39	692.966	711.621
3.40194	692.591	711.255
3.41387	692.217	710.889
3.42581	691.842	710.522
3.43775	691.467	710.156
3.44968	691.092	709.789
3.46162	690.717	709.421
3.47356	690.341	709.054
3.48549	689.966	708.687
3.49743	689.59	708.319
3.50937	689.215	707.951
3.5213	688.839	707.583
3.53324	688.463	707.214
3.54518	688.086	706.846
3.55711	687.71	706.477
3.56905	687.334	706.108
3.58099	686.957	705.739
3.59292	686.581	705.37
3.60486	686.204	705.001
3.6168	685.827	704.631
3.62873	685.45	704.261
3.64067	685.073	703.892
3.65261	684.695	703.521
3.66454	684.318	703.151
3.67648	683.94	702.781
3.68842	683.563	702.41
3.70035	683.185	702.039
3.71229	682.807	701.668
3.72423	682.429	701.297
3.73616	682.051	700.926
3.7481	681.673	700.554
3.76004	681.294	700.183
3.77197	680.916	699.811
3.78391	680.537	699.439
3.79585	680.158	699.067
3.80778	679.78	698.695
3.81972	679.401	698.322
3.83166	679.022	697.95
3.84359	678.642	697.577
3.85553	678.263	697.204
3.86747	677.884	696.831
3.8794	677.504	696.458
3.89134	677.125	696.084
3.90327	676.745	695.711
3.91521	676.365	695.337
3.92715	675.985	694.963
3.93908	675.605	694.589
3.95102	675.225	694.215
3.96296	674.845	693.841
3.97489	674.465	693.466
3.98683	674.085	693.092
3.99877	673.704	692.717
4.0107	673.323	692.342
4.02264	672.943	691.967
4.03458	672.562	691.592
4.04651	672.181	691.217
4.05845	671.8	690.841
4.07039	671.419	690.466
4.08232	671.038	690.09
4.09426	670.657	689.714
4.1062	670.276	689.338
4.11813	669.894	688.962
4.13007	669.513	688.586
4.14201	669.131	688.21
4.15394	668.749	687.833
4.16588	668.368	687.456
4.17782	667.986	687.08
4.18975	667.604	686.703
4.20169	667.222	686.326
4.21363	666.84	685.949
4.22556	666.458	685.571
4.2375	666.075	685.194
4.24944	665.693	684.816
4.26137	665.311	684.439
4.27331	664.928	684.061
4.28525	664.546	683.683
4.29718	664.163	683.305
4.30912	663.78	682.927
4.32106	663.397	682.549
4.33299	663.014	682.171
4.34493	662.632	681.792
4.35687	662.249	681.414
4.3688	661.865	681.035
4.38074	661.482	680.656
4.39268	661.099	680.277
4.40461	660.716	679.898
4.41655	660.332	679.519
4.42849	659.949	679.14
4.44042	659.565	678.76
4.45236	659.182	678.381
4.4643	658.798	678.001
4.47623	658.414	677.622
4.48817	658.031	677.242
4.50011	657.647	676.862
4.51204	657.263	676.482
4.52398	656.879	676.102
4.53592	656.495	675.722
4.54785	656.111	675.341
4.55979	655.727	674.961
4.57173	655.342	674.581
4.58366	654.958	674.2
4.5956	654.574	673.819
4.60754	654.189	673.439
4.61947	653.805	673.058
4.63141	653.42	672.677
4.64335	653.036	672.296
4.65528	652.651	671.915
4.66722	652.266	671.533
4.67916	651.882	671.152
4.69109	651.497	670.771
4.70303	651.112	670.389
4.71497	650.727	670.007
4.7269	650.342	669.626
4.73884	649.957	669.244
4.75078	649.572	668.862
4.76271	649.187	668.48
