0	854.56	860.569
0.0119366	854.493	860.545
0.0238732	854.355	860.484
0.0358099	854.214	860.402
0.0477465	854.071	860.31
0.0596831	853.927	860.211
0.0716197	853.783	860.108
0.0835563	853.638	860.004
0.095493	853.491	859.898
0.10743	853.344	859.791
0.119366	853.196	859.683
0.131303	853.048	859.574
0.143239	852.898	859.464
0.155176	852.747	859.354
0.167113	852.596	859.243
0.179049	852.444	859.131
0.190986	852.291	859.018
0.202923	852.137	858.905
0.214859	851.982	858.791
0.226796	851.826	858.677
0.238732	851.67	858.561
0.250669	851.512	858.445
0.262606	851.354	858.328
0.274542	851.194	858.21
0.286479	851.034	858.092
0.298416	850.873	857.973
0.310352	850.711	857.853
0.322289	850.548	857.732
0.334225	850.384	857.611
0.346162	850.22	857.489
0.358099	850.054	857.366
0.370035	849.888	857.242
0.381972	849.72	857.118
0.393908	849.552	856.993
0.405845	849.383	856.867
0.417782	849.213	856.74
0.429718	849.041	856.612
0.441655	848.869	856.484
0.453592	848.697	856.355
0.465528	848.523	856.225
0.477465	848.348	856.094
0.489401	848.172	855.963
0.501338	847.995	855.83
0.513275	847.818	855.697
0.525211	847.639	855.563
0.537148	847.46	855.429
0.549085	847.279	855.293
0.561021	847.098	855.157
0.572958	846.915	855.02
0.584894	846.732	854.882
0.596831	846.548	854.743
0.608768	846.362	854.604
0.620704	846.176	854.463
0.632641	845.989	854.322
0.644578	845.801	854.18
0.656514	845.611	854.037
0.668451	845.421	853.893
0.680387	845.23	853.749
0.692324	845.038	853.603
0.704261	844.845	853.457
0.716197	844.651	853.31
0.728134	844.456	853.162
0.74007	844.26	853.013
0.752007	844.063	852.863
0.763944	843.865	852.713
0.77588	843.666	852.561
0.787817	843.465	852.409
0.799754	843.264	852.256
0.81169	843.062	852.102
0.823627	842.859	851.947
0.835563	842.655	851.791
0.8475	842.45	851.634
0.859437	842.244	851.477
0.871373	842.037	851.318
0.88331	841.829	851.159
0.895247	841.62	850.999
0.907183	841.409	850.838
0.91912	841.198	850.676
0.931056	840.986	850.513
0.942993	840.773	850.349
0.95493	840.558	850.184
0.966866	840.343	850.018
0.978803	840.126	849.852
0.99074	839.909	849.684
1.00268	839.691	849.516
1.01461	839.471	849.347
1.02655	839.25	849.176
1.03849	839.029	849.005
1.05042	838.806	848.833
1.06236	838.582	848.66
1.0743	838.358	848.486
1.08623	838.132	848.311
1.09817	837.905	848.135
1.11011	837.677	847.959
1.12204	837.448	847.781
1.13398	837.218	847.602
1.14592	836.987	847.423
1.15785	836.755	847.242
1.16979	836.521	847.061
1.18173	836.287	846.878
1.19366	836.051	846.695
1.2056	835.815	846.51
1.21754	835.577	846.325
1.22947	835.339	846.139
1.24141	835.099	845.951
1.25335	834.858	845.763
1.26528	834.616	845.574
1.27722	834.373	845.384
1.28916	834.129	845.192
1.30109	833.884	845
1.31303	833.638	844.807
1.32496	833.39	844.613
1.3369	833.142	844.418
1.34884	832.892	844.221
1.36077	832.641	844.024
1.37271	832.39	843.826
1.38465	832.137	843.627
1.39658	831.883	843.427
1.40852	831.628	843.226
1.42046	831.372	843.024
1.43239	831.114	842.82
1.44433	830.856	842.616
1.45627	830.596	842.411
1.4682	830.336	842.205
1.48014	830.074	841.998
1.49208	829.811	841.789
1.50401	829.547	841.58
1.51595	829.282	841.37
1.52789	829.016	841.158
1.53982	828.748	840.946
1.55176	828.48	840.733
1.5637	828.21	840.518
1.57563	827.94	840.303
1.58757	827.668	840.086
1.59951	827.395	839.869
1.61144	827.121	839.65
1.62338	826.845	839.43
1.63532	826.569	839.21
1.64725	826.291	838.988
1.65919	826.013	838.765
1.67113	825.733	838.541
1.68306	825.452	838.316
1.695	825.17	838.09
1.70694	824.887	837.863
1.71887	824.602	837.635
1.73081	824.317	837.406
1.74275	824.03	837.176
