0	873	872.994
0.0119366	873	872.994
0.0238732	873	872.994
0.0358099	873	872.994
0.0477465	873	872.993
0.0596831	873	872.993
0.0716197	873	872.992
0.0835563	872.999	872.992
0.095493	872.999	872.991
0.10743	872.999	872.991
0.119366	872.999	872.99
0.131303	872.999	872.989
0.143239	872.999	872.988
0.155176	872.999	872.988
0.167113	872.999	872.987
0.179049	872.998	872.986
0.190986	872.998	872.985
0.202923	872.998	872.984
0.214859	872.998	872.983
0.226796	872.998	872.982
0.238732	872.998	872.981
0.250669	872.997	872.98
0.262606	872.997	872.978
0.274542	872.997	872.977
0.286479	872.997	872.976
0.298416	872.996	872.974
0.310352	872.996	872.973
0.322289	872.996	872.971
0.334225	872.995	872.97
0.346162	872.995	872.968
0.358099	872.995	872.967
0.370035	872.994	872.965
0.381972	872.994	872.963
0.393908	872.994	872.961
0.405845	872.993	872.959
0.417782	872.993	872.957
0.429718	872.992	872.955
0.441655	872.992	872.953
0.453592	872.991	872.951
0.465528	872.991	872.949
0.477465	872.99	872.946
0.489401	872.99	872.944
0.501338	872.989	872.941
0.513275	872.988	872.939
0.525211	872.988	872.936
0.537148	872.987	872.933
0.549085	872.986	872.931
0.561021	872.985	872.928
0.572958	872.985	872.925
0.584894	872.984	872.921
0.596831	872.983	872.918
0.608768	872.982	872.915
0.620704	872.981	872.912
0.632641	872.98	872.908
0.644578	872.979	872.904
0.656514	872.978	872.901
0.668451	872.977	872.897
0.680387	872.976	872.893
0.692324	872.975	872.889
0.704261	872.974	872.885
0.716197	872.973	872.88
0.728134	872.971	872.876
0.74007	872.97	872.871
0.752007	872.969	872.867
0.763944	872.967	872.862
0.77588	872.966	872.857
0.787817	872.964	872.852
0.799754	872.963	872.847
0.81169	872.961	872.842
0.823627	872.96	872.836
0.835563	872.958	872.831
0.8475	872.956	872.825
0.859437	872.954	872.819
0.871373	872.952	872.813
0.88331	872.95	872.807
0.895247	872.948	872.8
0.907183	872.946	872.794
0.91912	872.944	872.787
0.931056	872.942	872.78
0.942993	872.94	872.773
0.95493	872.938	872.766
0.966866	872.935	872.759
0.978803	872.933	872.751
0.99074	872.93	872.744
1.00268	872.928	872.736
1.01461	872.925	872.728
1.02655	872.922	872.72
1.03849	872.919	872.711
1.05042	872.916	872.703
1.06236	872.913	872.694
1.0743	872.91	872.685
1.08623	872.907	872.675
1.09817	872.904	872.666
1.11011	872.9	872.656
1.12204	872.897	872.647
1.13398	872.893	872.636
1.14592	872.89	872.626
1.15785	872.886	872.616
1.16979	872.882	872.605
1.18173	872.878	872.594
1.19366	872.874	872.583
1.2056	872.87	872.571
1.21754	872.866	872.56
1.22947	872.861	872.548
1.24141	872.857	872.535
1.25335	872.852	872.523
1.26528	872.848	872.51
1.27722	872.843	872.497
1.28916	872.838	872.484
1.30109	872.833	872.471
1.31303	872.827	872.457
1.32496	872.822	872.443
1.3369	872.817	872.428
1.34884	872.811	872.414
1.36077	872.805	872.399
1.37271	872.799	872.384
1.38465	872.793	872.368
1.39658	872.787	872.352
1.40852	872.781	872.336
1.42046	872.775	872.32
1.43239	872.768	872.303
1.44433	872.761	872.286
1.45627	872.754	872.269
1.4682	872.747	872.251
1.48014	872.74	872.233
1.49208	872.733	872.215
1.50401	872.725	872.196
1.51595	872.717	872.177
1.52789	872.709	872.158
1.53982	872.701	872.138
1.55176	872.693	872.118
1.5637	872.685	872.098
1.57563	872.676	872.077
1.58757	872.667	872.056
1.59951	872.658	872.034
1.61144	872.649	872.012
1.62338	872.64	871.99
1.63532	872.63	871.968
1.64725	872.62	871.945
1.65919	872.61	871.921
1.67113	872.6	871.897
1.68306	872.59	871.873
1.695	872.579	871.848
1.70694	872.568	871.823
1.71887	872.557	871.798
1.73081	872.546	871.772
1.74275	872.535	871.746
1.75468	872.523	871.719
1.76662	872.511	871.692
1.77856	872.499	871.664
1.79049	872.486	871.636
1.80243	872.474	871.607
1.81437	872.461	871.578
1.8263	872.447	871.549
1.83824	872.434	871.519
1.85018	872.42	871.488
1.86211	872.406	871.457
1.87405	872.392	871.426
1.88599	872.378	871.394
1.89792	872.363	871.362
1.90986	872.348	871.329
1.9218	872.333	871.296
1.93373	872.317	871.262
1.94567	872.301	871.227
1.95761	872.285	871.193
1.96954	872.268	871.157
1.98148	872.252	871.121
1.99342	872.234	871.085
2.00535	872.217	871.048
2.01729	872.199	871.01
2.02923	872.181	870.972
2.04116	872.163	870.933
2.0531	872.144	870.894
2.06504	872.125	870.854
2.07697	872.106	870.814
2.08891	872.086	870.773
2.10085	872.066	870.732
2.11278	872.046	870.69
2.12472	872.025	870.647
2.13666	872.004	870.604
2.14859	871.983	870.56
2.16053	871.961	870.515
2.17246	871.939	870.47
2.1844	871.917	870.424
2.19634	871.894	870.378
2.20827	871.871	870.331
2.22021	871.847	870.283
2.23215	871.823	870.235
2.24408	871.799	870.186
2.25602	871.774	870.137
2.26796	871.749	870.087
2.27989	871.723	870.036
2.29183	871.697	869.984
2.30377	871.671	869.932
2.3157	871.644	869.879
2.32764	871.617	869.826
2.33958	871.589	869.771
2.35151	871.561	869.716
2.36345	871.532	869.661
2.37539	871.503	869.604
2.38732	871.474	869.547
2.39926	871.444	869.489
2.4112	871.414	869.431
2.42313	871.383	869.372
2.43507	871.352	869.312
2.44701	871.32	869.251
2.45894	871.288	869.19
2.47088	871.255	869.127
2.48282	871.222	869.065
2.49475	871.188	869.001
2.50669	871.154	868.936
2.51863	871.119	868.871
2.53056	871.084	868.805
2.5425	871.048	868.738
2.55444	871.012	868.671
2.56637	870.976	868.602
2.57831	870.938	868.533
2.59025	870.901	868.463
2.60218	870.862	868.392
2.61412	870.823	868.321
2.62606	870.784	868.248
2.63799	870.744	868.175
2.64993	870.704	868.101
2.66187	870.663	868.026
2.6738	870.621	867.95
2.68574	870.579	867.874
2.69768	870.536	867.796
2.70961	870.493	867.718
2.72155	870.449	867.639
2.73349	870.404	867.559
2.74542	870.359	867.478
2.75736	870.314	867.396
2.7693	870.267	867.314
2.78123	870.22	867.23
2.79317	870.173	867.146
2.80511	870.125	867.06
2.81704	870.076	866.974
2.82898	870.027	866.887
2.84092	869.977	866.799
2.85285	869.926	866.71
2.86479	869.875	866.62
2.87673	869.823	866.529
2.88866	869.77	866.437
2.9006	869.717	866.345
2.91254	869.663	866.251
2.92447	869.608	866.156
2.93641	869.553	866.061
2.94835	869.497	865.964
2.96028	869.44	865.867
2.97222	869.383	865.768
2.98416	869.325	865.669
2.99609	869.266	865.568
3.00803	869.206	865.467
3.01997	869.146	865.365
3.0319	869.085	865.261
3.04384	869.024	865.157
3.05577	868.961	865.052
3.06771	868.898	864.945
3.07965	868.834	864.838
3.09158	868.77	864.729
3.10352	868.704	864.62
3.11546	868.638	864.509
3.12739	868.571	864.398
3.13933	868.503	864.285
3.15127	868.435	864.172
3.1632	868.366	864.057
3.17514	868.296	863.942
3.18708	868.225	863.825
3.19901	868.153	863.707
3.21095	868.081	863.588
3.22289	868.008	863.468
3.23482	867.934	863.348
3.24676	867.859	863.226
3.2587	867.783	863.102
3.27063	867.707	862.978
3.28257	867.63	862.853
3.29451	867.552	862.727
3.30644	867.473	862.599
3.31838	867.393	862.471
3.33032	867.312	862.341
3.34225	867.231	862.21
3.35419	867.148	862.078
3.36613	867.065	861.945
3.37806	866.981	861.811
3.39	866.896	861.676
3.40194	866.81	861.54
3.41387	866.723	861.402
3.42581	866.636	861.264
3.43775	866.547	861.124
3.44968	866.458	860.983
3.46162	866.367	860.841
3.47356	866.276	860.698
3.48549	866.184	860.554
3.49743	866.091	860.408
3.50937	865.997	860.261
3.5213	865.902	860.114
3.53324	865.806	859.965
3.54518	865.709	859.815
3.55711	865.611	859.663
3.56905	865.512	859.511
3.58099	865.412	859.357
3.59292	865.312	859.203
3.60486	865.21	859.047
3.6168	865.108	858.889
3.62873	865.004	858.731
3.64067	864.899	858.572
3.65261	864.794	858.411
3.66454	864.687	858.249
3.67648	864.58	858.086
3.68842	864.471	857.921
3.70035	864.362	857.756
3.71229	864.251	857.589
3.72423	864.14	857.421
3.73616	864.027	857.252
3.7481	863.914	857.082
3.76004	863.799	856.91
3.77197	863.683	856.738
3.78391	863.567	856.564
3.79585	863.449	856.388
3.80778	863.33	856.212
3.81972	863.21	856.034
3.83166	863.09	855.855
3.84359	862.968	855.675
3.85553	862.845	855.494
3.86747	862.721	855.312
3.8794	862.596	855.128
3.89134	862.469	854.943
3.90327	862.342	854.756
3.91521	862.214	854.569
3.92715	862.085	854.38
3.93908	861.954	854.19
3.95102	861.822	853.999
3.96296	861.69	853.807
3.97489	861.556	853.613
3.98683	861.421	853.418
3.99877	861.285	853.222
4.0107	861.148	853.024
4.02264	861.01	852.826
4.03458	860.871	852.626
