0	785.263	785.271
0.0119366	785.252	785.26
0.0238732	785.219	785.227
0.0358099	785.164	785.172
0.0477465	785.088	785.096
0.0596831	784.992	784.999
0.0716197	784.875	784.883
0.0835563	784.74	784.747
0.095493	784.588	784.594
0.10743	784.418	784.424
0.119366	784.234	784.239
0.131303	784.035	784.039
0.143239	783.823	783.827
0.155176	783.599	783.603
0.167113	783.365	783.368
0.179049	783.121	783.124
0.190986	782.869	782.872
0.202923	782.61	782.612
0.214859	782.345	782.347
0.226796	782.074	782.076
0.238732	781.798	781.8
0.250669	781.519	781.52
0.262606	781.236	781.237
0.274542	780.95	780.951
0.286479	780.661	780.662
0.298416	780.371	780.372
0.310352	780.079	780.079
0.322289	779.785	779.786
0.334225	779.49	779.491
0.346162	779.194	779.195
0.358099	778.897	778.898
0.370035	778.599	778.6
0.381972	778.301	778.301
0.393908	778.002	778.002
0.405845	777.702	777.702
0.417782	777.402	777.402
0.429718	777.101	777.101
0.441655	776.799	776.8
0.453592	776.497	776.498
0.465528	776.195	776.195
0.477465	775.892	775.893
0.489401	775.589	775.589
0.501338	775.285	775.286
0.513275	774.981	774.981
0.525211	774.677	774.677
0.537148	774.372	774.372
0.549085	774.066	774.066
0.561021	773.76	773.76
0.572958	773.454	773.454
0.584894	773.147	773.147
0.596831	772.84	772.84
0.608768	772.533	772.533
0.620704	772.225	772.225
0.632641	771.916	771.916
0.644578	771.607	771.607
0.656514	771.298	771.298
0.668451	770.988	770.988
0.680387	770.678	770.678
0.692324	770.368	770.368
0.704261	770.057	770.057
0.716197	769.745	769.746
0.728134	769.434	769.434
0.74007	769.122	769.122
0.752007	768.809	768.809
0.763944	768.496	768.496
0.77588	768.183	768.183
0.787817	767.869	767.869
0.799754	767.555	767.555
0.81169	767.24	767.24
0.823627	766.925	766.925
0.835563	766.61	766.61
0.8475	766.294	766.294
0.859437	765.978	765.978
0.871373	765.661	765.661
0.88331	765.344	765.344
0.895247	765.027	765.027
0.907183	764.709	764.709
0.91912	764.391	764.391
0.931056	764.072	764.072
0.942993	763.753	763.753
0.95493	763.434	763.434
0.966866	763.114	763.114
0.978803	762.794	762.794
0.99074	762.473	762.473
1.00268	762.152	762.153
1.01461	761.831	761.831
1.02655	761.509	761.51
1.03849	761.187	761.188
1.05042	760.865	760.865
1.06236	760.542	760.542
1.0743	760.219	760.219
1.08623	759.895	759.896
1.09817	759.571	759.572
1.11011	759.247	759.247
1.12204	758.922	758.923
1.13398	758.597	758.598
1.14592	758.272	758.272
1.15785	757.946	757.946
1.16979	757.62	757.62
1.18173	757.293	757.294
1.19366	756.967	756.967
1.2056	756.639	756.639
1.21754	756.312	756.312
1.22947	755.984	755.984
1.24141	755.655	755.655
1.25335	755.327	755.327
1.26528	754.998	754.998
1.27722	754.668	754.668
1.28916	754.338	754.339
1.30109	754.008	754.008
1.31303	753.678	753.678
1.32496	753.347	753.347
1.3369	753.016	753.016
1.34884	752.684	752.684
1.36077	752.352	752.352
1.37271	752.02	752.02
1.38465	751.688	751.688
1.39658	751.355	751.355
1.40852	751.021	751.021
1.42046	750.688	750.688
1.43239	750.354	750.354
1.44433	750.02	750.02
1.45627	749.685	749.685
1.4682	749.35	749.35
1.48014	749.015	749.015
1.49208	748.679	748.679
1.50401	748.343	748.343
1.51595	748.007	748.007
1.52789	747.67	747.67
1.53982	747.333	747.333
1.55176	746.996	746.996
1.5637	746.658	746.658
1.57563	746.32	746.32
1.58757	745.982	745.982
1.59951	745.644	745.644
1.61144	745.305	745.305
1.62338	744.965	744.966
1.63532	744.626	744.626
1.64725	744.286	744.286
1.65919	743.946	743.946
1.67113	743.605	743.605
1.68306	743.265	743.265
1.695	742.923	742.924
1.70694	742.582	742.582
1.71887	742.24	742.24
1.73081	741.898	741.898
1.74275	741.556	741.556
1.75468	741.213	741.213
1.76662	740.87	740.87
1.77856	740.527	740.527
1.79049	740.183	740.183
1.80243	739.839	739.84
1.81437	739.495	739.495
1.8263	739.151	739.151
1.83824	738.806	738.806
1.85018	738.461	738.461
1.86211	738.116	738.116
1.87405	737.77	737.77
1.88599	737.424	737.424
1.89792	737.078	737.078
1.90986	736.731	736.731
1.9218	736.384	736.384
1.93373	736.037	736.037
1.94567	735.69	735.69
1.95761	735.342	735.342
1.96954	734.994	734.994
1.98148	734.646	734.646
1.99342	734.297	734.298
2.00535	733.949	733.949
2.01729	733.599	733.6
2.02923	733.25	733.25
2.04116	732.9	732.901
2.0531	732.551	732.551
2.06504	732.2	732.2
2.07697	731.85	731.85
2.08891	731.499	731.499
2.10085	731.148	731.148
2.11278	730.797	730.797
2.12472	730.445	730.445
2.13666	730.093	730.094
2.14859	729.741	729.742
2.16053	729.389	729.389
2.17246	729.036	729.037
2.1844	728.684	728.684
2.19634	728.33	728.331
2.20827	727.977	727.977
2.22021	727.623	727.624
2.23215	727.27	727.27
2.24408	726.915	726.915
2.25602	726.561	726.561
2.26796	726.206	726.206
2.27989	725.851	725.851
2.29183	725.496	725.496
2.30377	725.141	725.141
2.3157	724.785	724.785
2.32764	724.429	724.429
2.33958	724.073	724.073
2.35151	723.717	723.717
2.36345	723.36	723.36
2.37539	723.003	723.003
2.38732	722.646	722.646
2.39926	722.289	722.289
2.4112	721.931	721.931
2.42313	721.573	721.573
2.43507	721.215	721.215
2.44701	720.857	720.857
2.45894	720.498	720.498
2.47088	720.139	720.139
2.48282	719.78	719.78
2.49475	719.421	719.421
2.50669	719.062	719.062
2.51863	718.702	718.702
2.53056	718.342	718.342
2.5425	717.982	717.982
2.55444	717.621	717.622
2.56637	717.261	717.261
2.57831	716.9	716.9
2.59025	716.539	716.539
2.60218	716.178	716.178
2.61412	715.816	715.816
2.62606	715.455	715.455
2.63799	715.093	715.093
2.64993	714.731	714.731
2.66187	714.368	714.368
2.6738	714.006	714.006
2.68574	713.643	713.643
2.69768	713.28	713.28
2.70961	712.917	712.917
2.72155	712.553	712.553
2.73349	712.19	712.19
2.74542	711.826	711.826
2.75736	711.462	711.462
2.7693	711.098	711.098
2.78123	710.733	710.733
2.79317	710.369	710.369
2.80511	710.004	710.004
2.81704	709.639	709.639
2.82898	709.274	709.274
2.84092	708.908	708.908
2.85285	708.543	708.543
2.86479	708.177	708.177
2.87673	707.811	707.811
2.88866	707.445	707.445
2.9006	707.078	707.078
2.91254	706.712	706.712
2.92447	706.345	706.345
2.93641	705.978	705.978
2.94835	705.611	705.611
2.96028	705.244	705.244
2.97222	704.876	704.876
2.98416	704.508	704.508
2.99609	704.14	704.141
3.00803	703.772	703.773
3.01997	703.404	703.404
3.0319	703.036	703.036
3.04384	702.667	702.667
3.05577	702.299	702.299
3.06771	701.93	701.93
3.07965	701.56	701.561
3.09158	701.191	701.191
3.10352	700.822	700.822
3.11546	700.452	700.452
3.12739	700.082	700.082
3.13933	699.712	699.712
3.15127	699.342	699.342
3.1632	698.972	698.972
3.17514	698.602	698.602
3.18708	698.231	698.231
