0	785.425	785.435
0.0119366	785.413	785.423
0.0238732	785.377	785.386
0.0358099	785.318	785.326
0.0477465	785.235	785.243
0.0596831	785.13	785.138
0.0716197	785.004	785.011
0.0835563	784.858	784.865
0.095493	784.693	784.7
0.10743	784.511	784.517
0.119366	784.314	784.319
0.131303	784.102	784.107
0.143239	783.878	783.882
0.155176	783.642	783.646
0.167113	783.396	783.399
0.179049	783.142	783.145
0.190986	782.88	782.882
0.202923	782.612	782.614
0.214859	782.338	782.34
0.226796	782.06	782.062
0.238732	781.778	781.78
0.250669	781.493	781.494
0.262606	781.206	781.207
0.274542	780.916	780.917
0.286479	780.624	780.625
0.298416	780.331	780.331
0.310352	780.036	780.037
0.322289	779.741	779.741
0.334225	779.444	779.445
0.346162	779.147	779.148
0.358099	778.849	778.85
0.370035	778.551	778.551
0.381972	778.252	778.252
0.393908	777.952	777.952
0.405845	777.652	777.652
0.417782	777.351	777.351
0.429718	777.05	777.05
0.441655	776.748	776.748
0.453592	776.446	776.446
0.465528	776.143	776.143
0.477465	775.84	775.84
0.489401	775.537	775.537
0.501338	775.233	775.233
0.513275	774.929	774.929
0.525211	774.624	774.624
0.537148	774.319	774.319
0.549085	774.013	774.013
0.561021	773.707	773.707
0.572958	773.401	773.401
0.584894	773.094	773.094
0.596831	772.786	772.787
0.608768	772.479	772.479
0.620704	772.17	772.171
0.632641	771.862	771.862
0.644578	771.553	771.553
0.656514	771.243	771.244
0.668451	770.934	770.934
0.680387	770.623	770.623
0.692324	770.313	770.313
0.704261	770.002	770.002
0.716197	769.69	769.69
0.728134	769.378	769.378
0.74007	769.066	769.066
0.752007	768.753	768.753
0.763944	768.44	768.44
0.77588	768.126	768.127
0.787817	767.812	767.813
0.799754	767.498	767.498
0.81169	767.183	767.183
0.823627	766.868	766.868
0.835563	766.553	766.553
0.8475	766.237	766.237
0.859437	765.92	765.92
0.871373	765.603	765.604
0.88331	765.286	765.286
0.895247	764.969	764.969
0.907183	764.651	764.651
0.91912	764.332	764.333
0.931056	764.014	764.014
0.942993	763.695	763.695
0.95493	763.375	763.375
0.966866	763.055	763.055
0.978803	762.735	762.735
0.99074	762.414	762.414
1.00268	762.093	762.093
1.01461	761.772	761.772
1.02655	761.45	761.45
1.03849	761.128	761.128
1.05042	760.805	760.805
1.06236	760.482	760.482
1.0743	760.159	760.159
1.08623	759.835	759.835
1.09817	759.511	759.511
1.11011	759.186	759.187
1.12204	758.862	758.862
1.13398	758.536	758.536
1.14592	758.211	758.211
1.15785	757.885	757.885
1.16979	757.558	757.559
1.18173	757.232	757.232
1.19366	756.905	756.905
1.2056	756.577	756.577
1.21754	756.249	756.25
1.22947	755.921	755.921
1.24141	755.593	755.593
1.25335	755.264	755.264
1.26528	754.935	754.935
1.27722	754.605	754.605
1.28916	754.275	754.275
1.30109	753.945	753.945
1.31303	753.614	753.614
1.32496	753.283	753.283
1.3369	752.952	752.952
1.34884	752.62	752.62
1.36077	752.288	752.288
1.37271	751.956	751.956
1.38465	751.623	751.623
1.39658	751.29	751.29
1.40852	750.957	750.957
1.42046	750.623	750.623
1.43239	750.289	750.289
1.44433	749.954	749.954
1.45627	749.619	749.62
1.4682	749.284	749.284
1.48014	748.949	748.949
1.49208	748.613	748.613
1.50401	748.277	748.277
1.51595	747.941	747.941
1.52789	747.604	747.604
1.53982	747.267	747.267
1.55176	746.929	746.929
1.5637	746.591	746.592
1.57563	746.253	746.253
1.58757	745.915	745.915
1.59951	745.576	745.576
1.61144	745.237	745.237
