0	785.062	785.071
0.0119366	785.051	785.06
0.0238732	785.018	785.026
0.0358099	784.963	784.971
0.0477465	784.887	784.895
0.0596831	784.791	784.798
0.0716197	784.674	784.682
0.0835563	784.539	784.546
0.095493	784.386	784.392
0.10743	784.216	784.222
0.119366	784.031	784.037
0.131303	783.832	783.837
0.143239	783.619	783.624
0.155176	783.395	783.399
0.167113	783.161	783.164
0.179049	782.916	782.92
0.190986	782.664	782.667
0.202923	782.404	782.407
0.214859	782.139	782.141
0.226796	781.867	781.869
0.238732	781.591	781.593
0.250669	781.311	781.312
0.262606	781.027	781.028
0.274542	780.741	780.742
0.286479	780.452	780.453
0.298416	780.161	780.162
0.310352	779.868	779.869
0.322289	779.574	779.574
0.334225	779.278	779.279
0.346162	778.982	778.982
0.358099	778.684	778.685
0.370035	778.386	778.386
0.381972	778.087	778.087
0.393908	777.787	777.787
0.405845	777.487	777.487
0.417782	777.186	777.186
0.429718	776.884	776.885
0.441655	776.582	776.583
0.453592	776.28	776.28
0.465528	775.977	775.977
0.477465	775.674	775.674
0.489401	775.37	775.37
0.501338	775.065	775.066
0.513275	774.761	774.761
0.525211	774.456	774.456
0.537148	774.15	774.15
0.549085	773.844	773.844
0.561021	773.537	773.538
0.572958	773.231	773.231
0.584894	772.923	772.923
0.596831	772.616	772.616
0.608768	772.307	772.308
0.620704	771.999	771.999
0.632641	771.69	771.69
0.644578	771.38	771.38
0.656514	771.07	771.071
0.668451	770.76	770.76
0.680387	770.45	770.45
0.692324	770.138	770.139
0.704261	769.827	769.827
0.716197	769.515	769.515
0.728134	769.203	769.203
0.74007	768.89	768.89
0.752007	768.577	768.577
0.763944	768.263	768.263
0.77588	767.949	767.949
0.787817	767.635	767.635
0.799754	767.32	767.32
0.81169	767.005	767.005
0.823627	766.689	766.689
0.835563	766.373	766.373
0.8475	766.057	766.057
0.859437	765.74	765.74
0.871373	765.423	765.423
0.88331	765.105	765.105
0.895247	764.787	764.787
0.907183	764.469	764.469
0.91912	764.15	764.15
0.931056	763.831	763.831
0.942993	763.511	763.512
0.95493	763.191	763.192
0.966866	762.871	762.871
0.978803	762.55	762.551
0.99074	762.229	762.229
1.00268	761.908	761.908
1.01461	761.586	761.586
1.02655	761.264	761.264
1.03849	760.941	760.941
1.05042	760.618	760.618
1.06236	760.295	760.295
1.0743	759.971	759.971
1.08623	759.647	759.647
1.09817	759.322	759.322
1.11011	758.997	758.997
1.12204	758.672	758.672
1.13398	758.346	758.346
1.14592	758.02	758.02
1.15785	757.694	757.694
1.16979	757.367	757.367
1.18173	757.04	757.04
1.19366	756.713	756.713
1.2056	756.385	756.385
1.21754	756.057	756.057
1.22947	755.728	755.728
1.24141	755.399	755.399
1.25335	755.07	755.07
1.26528	754.74	754.74
1.27722	754.41	754.41
1.28916	754.08	754.08
1.30109	753.749	753.749
1.31303	753.418	753.418
1.32496	753.087	753.087
1.3369	752.755	752.755
1.34884	752.423	752.423
1.36077	752.09	752.09
1.37271	751.757	751.758
1.38465	751.424	751.424
1.39658	751.091	751.091
1.40852	750.757	750.757
1.42046	750.423	750.423
1.43239	750.088	750.088
1.44433	749.753	749.753
1.45627	749.418	749.418
1.4682	749.083	749.083
1.48014	748.747	748.747
1.49208	748.41	748.411
1.50401	748.074	748.074
1.51595	747.737	747.737
1.52789	747.4	747.4
1.53982	747.062	747.062
1.55176	746.724	746.725
1.5637	746.386	746.386
1.57563	746.048	746.048
1.58757	745.709	745.709
1.59951	745.37	745.37
1.61144	745.03	745.03
1.62338	744.69	744.691
1.63532	744.35	744.35
1.64725	744.01	744.01
1.65919	743.669	743.669
1.67113	743.328	743.328
1.68306	742.987	742.987
1.695	742.645	742.645
1.70694	742.303	742.303
1.71887	741.961	741.961
1.73081	741.618	741.618
1.74275	741.275	741.275
1.75468	740.932	740.932
1.76662	740.588	740.589
1.77856	740.245	740.245
1.79049	739.9	739.901
1.80243	739.556	739.556
1.81437	739.211	739.211
1.8263	738.866	738.866
1.83824	738.521	738.521
1.85018	738.175	738.175
1.86211	737.829	737.829
1.87405	737.483	737.483
1.88599	737.136	737.137
1.89792	736.79	736.79
1.90986	736.443	736.443
1.9218	736.095	736.095
1.93373	735.747	735.748
1.94567	735.4	735.4
1.95761	735.051	735.051
1.96954	734.703	734.703
1.98148	734.354	734.354
1.99342	734.005	734.005
2.00535	733.655	733.656
2.01729	733.306	733.306
2.02923	732.956	732.956
2.04116	732.606	732.606
2.0531	732.255	732.255
2.06504	731.904	731.905
2.07697	731.553	731.553
2.08891	731.202	731.202
2.10085	730.851	730.851
2.11278	730.499	730.499
2.12472	730.147	730.147
2.13666	729.794	729.794
2.14859	729.442	729.442
2.16053	729.089	729.089
2.17246	728.736	728.736
2.1844	728.382	728.382
2.19634	728.028	728.029
2.20827	727.674	727.675
2.22021	727.32	727.32
2.23215	726.966	726.966
2.24408	726.611	726.611
2.25602	726.256	726.256
2.26796	725.901	725.901
2.27989	725.545	725.546
2.29183	725.19	725.19
2.30377	724.834	724.834
2.3157	724.478	724.478
2.32764	724.121	724.121
2.33958	723.764	723.764
2.35151	723.407	723.408
2.36345	723.05	723.05
2.37539	722.693	722.693
2.38732	722.335	722.335
2.39926	721.977	721.977
2.4112	721.619	721.619
2.42313	721.261	721.261
2.43507	720.902	720.902
2.44701	720.543	720.543
2.45894	720.184	720.184
2.47088	719.825	719.825
2.48282	719.465	719.465
2.49475	719.105	719.106
2.50669	718.745	718.746
2.51863	718.385	718.385
2.53056	718.025	718.025
2.5425	717.664	717.664
2.55444	717.303	717.303
2.56637	716.942	716.942
2.57831	716.581	716.581
2.59025	716.219	716.219
2.60218	715.857	715.857
2.61412	715.495	715.495
2.62606	715.133	715.133
2.63799	714.771	714.771
2.64993	714.408	714.408
2.66187	714.045	714.045
2.6738	713.682	713.682
2.68574	713.319	713.319
2.69768	712.955	712.955
2.70961	712.592	712.592
2.72155	712.228	712.228
2.73349	711.864	711.864
2.74542	711.499	711.499
2.75736	711.135	711.135
2.7693	710.77	710.77
2.78123	710.405	710.405
2.79317	710.04	710.04
2.80511	709.675	709.675
2.81704	709.309	709.309
2.82898	708.943	708.943
2.84092	708.577	708.577
2.85285	708.211	708.211
2.86479	707.845	707.845
2.87673	707.478	707.479
2.88866	707.112	707.112
2.9006	706.745	706.745
2.91254	706.378	706.378
2.92447	706.011	706.011
2.93641	705.643	705.643
2.94835	705.276	705.276
2.96028	704.908	704.908
2.97222	704.54	704.54
2.98416	704.172	704.172
2.99609	703.803	703.803
3.00803	703.435	703.435
3.01997	703.066	703.066
3.0319	702.697	702.697
3.04384	702.328	702.328
3.05577	701.959	701.959
3.06771	701.589	701.589
3.07965	701.22	701.22
3.09158	700.85	700.85
3.10352	700.48	700.48
3.11546	700.11	700.11
3.12739	699.74	699.74
3.13933	699.369	699.369
3.15127	698.999	698.999
3.1632	698.628	698.628
3.17514	698.257	698.257
3.18708	697.886	697.886
3.19901	697.515	697.515
3.21095	697.143	697.143
3.22289	696.772	696.772
3.23482	696.4	696.4
3.24676	696.028	696.028
3.2587	695.656	695.656
3.27063	695.284	695.284
3.28257	694.911	694.911
3.29451	694.539	694.539
3.30644	694.166	694.166
3.31838	693.793	693.793
3.33032	693.42	693.42
3.34225	693.047	693.047
3.35419	692.674	692.674
3.36613	692.3	692.3
3.37806	691.927	691.927
3.39	691.553	691.553
3.40194	691.179	691.179
3.41387	690.805	690.805
3.42581	690.431	690.431
3.43775	690.057	690.057
3.44968	689.682	689.682
3.46162	689.308	689.308
3.47356	688.933	688.933
3.48549	688.558	688.558
3.49743	688.183	688.183
3.50937	687.808	687.808
3.5213	687.433	687.433
3.53324	687.057	687.057
3.54518	686.682	686.682
3.55711	686.306	686.306
3.56905	685.93	685.93
3.58099	685.554	685.555
3.59292	685.178	685.178
3.60486	684.802	684.802
3.6168	684.426	684.426
3.62873	684.05	684.05
3.64067	683.673	683.673
3.65261	683.296	683.296
3.66454	682.919	682.92
3.67648	682.543	682.543
3.68842	682.165	682.166
3.70035	681.788	681.788
3.71229	681.411	681.411
3.72423	681.034	681.034
3.73616	680.656	680.656
3.7481	680.278	680.278
3.76004	679.901	679.901
3.77197	679.523	679.523
3.78391	679.145	679.145
3.79585	678.767	678.767
3.80778	678.388	678.389
3.81972	678.01	678.01
3.83166	677.632	677.632
3.84359	677.253	677.253
3.85553	676.874	676.875
3.86747	676.496	676.496
3.8794	676.117	676.117
3.89134	675.738	675.738
3.90327	675.359	675.359
3.91521	674.98	674.98
3.92715	674.6	674.6
3.93908	674.221	674.221
3.95102	673.841	673.841
3.96296	673.462	673.462
3.97489	673.082	673.082
3.98683	672.702	672.702
3.99877	672.322	672.322
4.0107	671.942	671.942
4.02264	671.562	671.562
4.03458	671.182	671.182
4.04651	670.802	670.802
4.05845	670.421	670.421
4.07039	670.041	670.041
4.08232	669.66	669.66
4.09426	669.28	669.28
4.1062	668.899	668.899
4.11813	668.518	668.518
4.13007	668.137	668.137
4.14201	667.756	667.756
4.15394	667.375	667.375
4.16588	666.994	666.994
4.17782	666.613	666.613
4.18975	666.231	666.231
4.20169	665.85	665.85
4.21363	665.468	665.468
4.22556	665.086	665.087
4.2375	664.705	664.705
4.24944	664.323	664.323
4.26137	663.941	663.941
4.27331	663.559	663.559
4.28525	663.177	663.177
4.29718	662.795	662.795
4.30912	662.413	662.413
4.32106	662.031	662.031
4.33299	661.648	661.648
4.34493	661.266	661.266
4.35687	660.883	660.883
4.3688	660.501	660.501
4.38074	660.118	660.118
4.39268	659.735	659.735
4.40461	659.352	659.353
4.41655	658.97	658.97
4.42849	658.587	658.587
4.44042	658.204	658.204
4.45236	657.821	657.821
4.4643	657.437	657.437
4.47623	657.054	657.054
4.48817	656.671	656.671
4.50011	656.288	656.288
4.51204	655.904	655.904
4.52398	655.521	655.521
4.53592	655.137	655.137
4.54785	654.753	654.754
4.55979	654.37	654.37
4.57173	653.986	653.986
4.58366	653.602	653.602
4.5956	653.218	653.218
4.60754	652.834	652.834
4.61947	652.45	652.45
4.63141	652.066	652.066
4.64335	651.682	651.682
4.65528	651.298	651.298
4.66722	650.914	650.914
4.67916	650.53	650.53
4.69109	650.145	650.145
4.70303	649.761	649.761
4.71497	649.376	649.376
4.7269	648.992	648.992
4.73884	648.607	648.607
4.75078	648.223	648.223
4.76271	647.838	647.838
4.77465	647.453	647.453
4.78658	647.068	647.069
4.79852	646.684	646.684
4.81046	646.299	646.299
4.82239	645.914	645.914
4.83433	645.529	645.529
4.84627	645.144	645.144
4.8582	644.759	644.759
4.87014	644.374	644.374
4.88208	643.988	643.988
4.89401	643.603	643.603
4.90595	643.218	643.218
4.91789	642.833	642.833
4.92982	642.447	642.447
4.94176	642.062	642.062
4.9537	641.676	641.676
4.96563	641.291	641.291
4.97757	640.905	640.905
4.98951	640.52	640.52
5.00144	640.134	640.134
5.01338	639.748	639.748
5.02532	639.363	639.363
5.03725	638.977	638.977
5.04919	638.591	638.591
5.06113	638.205	638.205
5.07306	637.819	637.819
5.085	637.434	637.434
5.09694	637.048	637.048
5.10887	636.662	636.662
5.12081	636.276	636.276
5.13275	635.89	635.89
5.14468	635.503	635.503
5.15662	635.117	635.117
5.16856	634.731	634.731
5.18049	634.345	634.345
5.19243	633.959	633.959
5.20437	633.572	633.572
5.2163	633.186	633.186
5.22824	632.8	632.8
5.24018	632.413	632.413
5.25211	632.027	632.027
5.26405	631.64	631.64
5.27599	631.254	631.254
5.28792	630.867	630.867
5.29986	630.481	630.481
5.3118	630.094	630.094
5.32373	629.708	629.708
5.33567	629.321	629.321
5.34761	628.934	628.934
5.35954	628.548	628.548
5.37148	628.161	628.161
5.38342	627.774	627.774
5.39535	627.388	627.388
5.40729	627.001	627.001
5.41923	626.614	626.614
5.43116	626.227	626.227
5.4431	625.84	625.84
5.45504	625.453	625.453
5.46697	625.066	625.066
5.47891	624.679	624.679
5.49085	624.292	624.292
5.50278	623.905	623.905
5.51472	623.518	623.518
5.52666	623.131	623.131
5.53859	622.744	622.744
5.55053	622.357	622.357
5.56247	621.97	621.97
5.5744	621.583	621.583
5.58634	621.196	621.196
5.59828	620.808	620.808
5.61021	620.421	620.421
5.62215	620.034	620.034
5.63408	619.647	619.647
5.64602	619.259	619.259
5.65796	618.872	618.872
5.66989	618.485	618.485
5.68183	618.097	618.097
5.69377	617.71	617.71
5.7057	617.323	617.323
5.71764	616.935	616.935
5.72958	616.548	616.548
5.74151	616.16	616.16
5.75345	615.773	615.773
5.76539	615.385	615.385
5.77732	614.998	614.998
5.78926	614.61	614.61
5.8012	614.223	614.223
5.81313	613.835	613.835
5.82507	613.448	613.448
5.83701	613.06	613.06
5.84894	612.672	612.672
5.86088	612.285	612.285
5.87282	611.897	611.897
