0	872.603	872.821
0.0119366	872.6	872.82
0.0238732	872.594	872.818
0.0358099	872.587	872.816
0.0477465	872.581	872.813
0.0596831	872.574	872.809
0.0716197	872.567	872.806
0.0835563	872.56	872.803
0.095493	872.553	872.799
0.10743	872.546	872.796
0.119366	872.539	872.792
0.131303	872.532	872.789
0.143239	872.524	872.785
0.155176	872.517	872.782
0.167113	872.509	872.778
0.179049	872.502	872.774
0.190986	872.494	872.77
0.202923	872.486	872.766
0.214859	872.478	872.762
0.226796	872.47	872.758
0.238732	872.462	872.754
0.250669	872.454	872.75
0.262606	872.445	872.746
0.274542	872.437	872.742
0.286479	872.428	872.737
0.298416	872.419	872.733
0.310352	872.41	872.728
0.322289	872.401	872.724
0.334225	872.392	872.719
0.346162	872.383	872.715
0.358099	872.374	872.71
0.370035	872.364	872.705
0.381972	872.355	872.7
0.393908	872.345	872.695
0.405845	872.335	872.69
0.417782	872.325	872.685
0.429718	872.315	872.68
0.441655	872.305	872.675
0.453592	872.295	872.67
0.465528	872.284	872.664
0.477465	872.273	872.659
0.489401	872.263	872.653
0.501338	872.252	872.648
0.513275	872.241	872.642
0.525211	872.23	872.636
0.537148	872.218	872.63
0.549085	872.207	872.625
0.561021	872.195	872.619
0.572958	872.184	872.612
0.584894	872.172	872.606
0.596831	872.16	872.6
0.608768	872.147	872.594
0.620704	872.135	872.587
0.632641	872.123	872.581
0.644578	872.11	872.574
0.656514	872.097	872.567
0.668451	872.084	872.561
0.680387	872.071	872.554
0.692324	872.058	872.547
0.704261	872.044	872.54
0.716197	872.031	872.533
0.728134	872.017	872.525
0.74007	872.003	872.518
0.752007	871.989	872.51
0.763944	871.975	872.503
0.77588	871.96	872.495
0.787817	871.946	872.487
0.799754	871.931	872.48
0.81169	871.916	872.472
0.823627	871.901	872.464
0.835563	871.886	872.455
0.8475	871.87	872.447
0.859437	871.854	872.439
0.871373	871.838	872.43
0.88331	871.822	872.422
0.895247	871.806	872.413
0.907183	871.79	872.404
0.91912	871.773	872.395
0.931056	871.756	872.386
0.942993	871.739	872.377
0.95493	871.722	872.367
0.966866	871.705	872.358
0.978803	871.687	872.348
0.99074	871.669	872.339
1.00268	871.651	872.329
1.01461	871.633	872.319
1.02655	871.614	872.309
1.03849	871.596	872.299
1.05042	871.577	872.288
1.06236	871.558	872.278
1.0743	871.538	872.267
1.08623	871.519	872.256
1.09817	871.499	872.246
1.11011	871.479	872.235
1.12204	871.459	872.223
1.13398	871.438	872.212
1.14592	871.418	872.201
1.15785	871.397	872.189
1.16979	871.376	872.178
1.18173	871.354	872.166
1.19366	871.333	872.154
1.2056	871.311	872.142
1.21754	871.289	872.129
1.22947	871.267	872.117
1.24141	871.244	872.104
1.25335	871.221	872.091
1.26528	871.198	872.079
1.27722	871.175	872.066
1.28916	871.151	872.052
1.30109	871.128	872.039
1.31303	871.103	872.025
1.32496	871.079	872.012
1.3369	871.054	871.998
1.34884	871.03	871.984
1.36077	871.004	871.97
1.37271	870.979	871.955
1.38465	870.953	871.941
1.39658	870.927	871.926
1.40852	870.901	871.911
1.42046	870.875	871.896
1.43239	870.848	871.881
1.44433	870.821	871.865
1.45627	870.793	871.85
1.4682	870.766	871.834
1.48014	870.738	871.818
1.49208	870.71	871.802
1.50401	870.681	871.785
1.51595	870.652	871.769
1.52789	870.623	871.752
1.53982	870.594	871.735
1.55176	870.564	871.718
1.5637	870.534	871.7
1.57563	870.504	871.683
1.58757	870.473	871.665
1.59951	870.442	871.647
1.61144	870.411	871.629
1.62338	870.379	871.611
1.63532	870.347	871.592
1.64725	870.315	871.573
1.65919	870.282	871.554
1.67113	870.249	871.535
1.68306	870.216	871.516
1.695	870.183	871.496
1.70694	870.149	871.476
1.71887	870.114	871.456
1.73081	870.08	871.436
1.74275	870.045	871.415
1.75468	870.01	871.395
1.76662	869.974	871.374
1.77856	869.938	871.352
1.79049	869.902	871.331
1.80243	869.865	871.309
1.81437	869.828	871.287
1.8263	869.79	871.265
1.83824	869.753	871.243
1.85018	869.714	871.22
1.86211	869.676	871.197
1.87405	869.637	871.174
1.88599	869.598	871.15
1.89792	869.558	871.127
1.90986	869.518	871.103
1.9218	869.478	871.079
1.93373	869.437	871.054
1.94567	869.396	871.03
1.95761	869.354	871.005
1.96954	869.312	870.979
1.98148	869.27	870.954
1.99342	869.227	870.928
2.00535	869.184	870.902
2.01729	869.14	870.876
2.02923	869.096	870.849
2.04116	869.052	870.822
2.0531	869.007	870.795
2.06504	868.961	870.768
2.07697	868.916	870.74
2.08891	868.87	870.712
2.10085	868.823	870.683
2.11278	868.776	870.655
2.12472	868.729	870.626
2.13666	868.681	870.597
2.14859	868.633	870.567
2.16053	868.584	870.537
2.17246	868.535	870.507
2.1844	868.485	870.477
2.19634	868.435	870.446
2.20827	868.385	870.415
2.22021	868.334	870.384
2.23215	868.282	870.352
2.24408	868.23	870.32
2.25602	868.178	870.288
2.26796	868.125	870.255
2.27989	868.072	870.222
2.29183	868.018	870.189
2.30377	867.964	870.155
2.3157	867.909	870.121
2.32764	867.854	870.087
2.33958	867.798	870.052
2.35151	867.742	870.017
2.36345	867.685	869.982
2.37539	867.628	869.946
2.38732	867.57	869.91
2.39926	867.512	869.873
2.4112	867.454	869.837
2.42313	867.394	869.799
2.43507	867.335	869.762
2.44701	867.274	869.724
2.45894	867.214	869.686
2.47088	867.152	869.647
2.48282	867.091	869.608
2.49475	867.028	869.569
2.50669	866.966	869.529
2.51863	866.902	869.489
2.53056	866.838	869.449
2.5425	866.774	869.408
2.55444	866.709	869.366
2.56637	866.643	869.325
2.57831	866.577	869.283
2.59025	866.511	869.24
2.60218	866.443	869.197
2.61412	866.376	869.154
2.62606	866.307	869.11
2.63799	866.238	869.066
2.64993	866.169	869.022
2.66187	866.099	868.977
2.6738	866.028	868.932
2.68574	865.957	868.886
2.69768	865.885	868.84
2.70961	865.813	868.793
2.72155	865.74	868.746
2.73349	865.666	868.699
2.74542	865.592	868.651
2.75736	865.518	868.602
2.7693	865.442	868.554
2.78123	865.366	868.505
2.79317	865.29	868.455
2.80511	865.213	868.405
2.81704	865.135	868.354
2.82898	865.057	868.303
2.84092	864.978	868.252
2.85285	864.898	868.2
2.86479	864.818	868.147
2.87673	864.737	868.095
2.88866	864.655	868.041
2.9006	864.573	867.987
2.91254	864.49	867.933
2.92447	864.407	867.878
2.93641	864.323	867.823
2.94835	864.238	867.767
2.96028	864.153	867.711
2.97222	864.067	867.654
2.98416	863.98	867.597
2.99609	863.892	867.539
3.00803	863.804	867.481
3.01997	863.716	867.423
3.0319	863.626	867.363
3.04384	863.536	867.304
3.05577	863.445	867.243
3.06771	863.354	867.183
3.07965	863.262	867.121
3.09158	863.169	867.059
3.10352	863.076	866.997
3.11546	862.981	866.934
3.12739	862.886	866.871
3.13933	862.791	866.807
3.15127	862.695	866.743
3.1632	862.597	866.677
3.17514	862.5	866.612
3.18708	862.401	866.546
3.19901	862.302	866.479
3.21095	862.202	866.412
3.22289	862.102	866.344
3.23482	862	866.276
3.24676	861.898	866.207
3.2587	861.795	866.137
3.27063	861.692	866.067
3.28257	861.587	865.997
3.29451	861.482	865.926
3.30644	861.376	865.854
3.31838	861.27	865.782
3.33032	861.163	865.709
3.34225	861.054	865.635
3.35419	860.946	865.561
3.36613	860.836	865.486
3.37806	860.726	865.411
3.39	860.614	865.335
3.40194	860.502	865.258
3.41387	860.39	865.181
3.42581	860.276	865.104
3.43775	860.162	865.025
3.44968	860.047	864.946
3.46162	859.931	864.867
3.47356	859.814	864.786
3.48549	859.697	864.705
3.49743	859.578	864.624
3.50937	859.459	864.542
3.5213	859.339	864.459
3.53324	859.219	864.376
3.54518	859.097	864.291
3.55711	858.975	864.207
3.56905	858.852	864.121
3.58099	858.728	864.035
3.59292	858.603	863.949
3.60486	858.477	863.861
3.6168	858.351	863.773
3.62873	858.223	863.685
3.64067	858.095	863.595
3.65261	857.966	863.505
3.66454	857.836	863.414
3.67648	857.706	863.323
3.68842	857.574	863.231
3.70035	857.442	863.138
3.71229	857.308	863.045
3.72423	857.174	862.95
3.73616	857.039	862.856
3.7481	856.903	862.76
3.76004	856.766	862.664
3.77197	856.629	862.567
3.78391	856.49	862.469
3.79585	856.351	862.371
3.80778	856.21	862.271
3.81972	856.069	862.172
3.83166	855.927	862.071
3.84359	855.784	861.97
3.85553	855.64	861.868
3.86747	855.495	861.765
3.8794	855.35	861.661
3.89134	855.203	861.557
3.90327	855.056	861.452
3.91521	854.907	861.346
3.92715	854.758	861.24
3.93908	854.608	861.132
3.95102	854.457	861.024
3.96296	854.304	860.915
3.97489	854.151	860.806
3.98683	853.997	860.695
3.99877	853.843	860.584
4.0107	853.687	860.472
4.02264	853.53	860.36
4.03458	853.372	860.246
4.04651	853.214	860.132
4.05845	853.054	860.017
4.07039	852.893	859.901
4.08232	852.732	859.784
4.09426	852.569	859.667
4.1062	852.406	859.549
4.11813	852.242	859.43
4.13007	852.076	859.31
4.14201	851.91	859.189
4.15394	851.743	859.068
4.16588	851.574	858.945
4.17782	851.405	858.822
4.18975	851.235	858.698
4.20169	851.064	858.574
4.21363	850.891	858.448
4.22556	850.718	858.321
4.2375	850.544	858.194
4.24944	850.369	858.066
4.26137	850.193	857.937
4.27331	850.016	857.807
4.28525	849.838	857.677
4.29718	849.658	857.545
4.30912	849.478	857.413
4.32106	849.297	857.279
4.33299	849.115	857.145
4.34493	848.932	857.01
4.35687	848.747	856.874
4.3688	848.562	856.738
4.38074	848.376	856.6
4.39268	848.189	856.462
4.40461	848	856.322
4.41655	847.811	856.182
4.42849	847.621	856.041
4.44042	847.429	855.899
4.45236	847.237	855.756
4.4643	847.044	855.612
4.47623	846.849	855.467
4.48817	846.654	855.322
4.50011	846.457	855.175
4.51204	846.259	855.028
4.52398	846.061	854.879
4.53592	845.861	854.73
4.54785	845.66	854.58
4.55979	845.458	854.429
4.57173	845.256	854.277
4.58366	845.052	854.124
4.5956	844.847	853.97
4.60754	844.641	853.815
4.61947	844.433	853.659
4.63141	844.225	853.502
4.64335	844.016	853.345
4.65528	843.806	853.186
4.66722	843.594	853.026
4.67916	843.382	852.866
4.69109	843.168	852.704
4.70303	842.953	852.542
4.71497	842.738	852.379
4.7269	842.521	852.214
4.73884	842.303	852.049
4.75078	842.084	851.883
4.76271	841.864	851.715
4.77465	841.643	851.547
4.78658	841.421	851.378
4.79852	841.197	851.208
4.81046	840.973	851.036
4.82239	840.747	850.864
4.83433	840.521	850.691
4.84627	840.293	850.517
4.8582	840.064	850.342
4.87014	839.834	850.166
4.88208	839.603	849.989
4.89401	839.371	849.81
4.90595	839.138	849.631
4.91789	838.903	849.451
4.92982	838.668	849.27
4.94176	838.431	849.088
4.9537	838.194	848.905
4.96563	837.955	848.721
4.97757	837.715	848.535
4.98951	837.474	848.349
5.00144	837.232	848.162
5.01338	836.988	847.974
5.02532	836.744	847.784
5.03725	836.498	847.594
5.04919	836.252	847.403
5.06113	836.004	847.21
5.07306	835.755	847.017
5.085	835.505	846.822
5.09694	835.254	846.627
5.10887	835.001	846.43
5.12081	834.748	846.232
5.13275	834.493	846.034
5.14468	834.238	845.834
5.15662	833.981	845.633
5.16856	833.723	845.431
5.18049	833.464	845.229
5.19243	833.203	845.025
5.20437	832.942	844.82
5.2163	832.679	844.613
5.22824	832.416	844.406
5.24018	832.151	844.198
