0	873	872.935
0.0119366	872.999	872.935
0.0238732	872.998	872.933
0.0358099	872.997	872.931
0.0477465	872.997	872.928
0.0596831	872.996	872.924
0.0716197	872.995	872.919
0.0835563	872.994	872.914
0.095493	872.993	872.909
0.10743	872.992	872.903
0.119366	872.991	872.897
0.131303	872.99	872.891
0.143239	872.988	872.884
0.155176	872.987	872.877
0.167113	872.986	872.87
0.179049	872.984	872.862
0.190986	872.983	872.855
0.202923	872.981	872.846
0.214859	872.979	872.838
0.226796	872.977	872.829
0.238732	872.975	872.82
0.250669	872.973	872.811
0.262606	872.971	872.801
0.274542	872.969	872.791
0.286479	872.967	872.781
0.298416	872.964	872.771
0.310352	872.962	872.76
0.322289	872.959	872.749
0.334225	872.956	872.737
0.346162	872.954	872.725
0.358099	872.951	872.713
0.370035	872.947	872.7
0.381972	872.944	872.687
0.393908	872.941	872.674
0.405845	872.937	872.66
0.417782	872.933	872.646
0.429718	872.93	872.632
0.441655	872.926	872.617
0.453592	872.922	872.601
0.465528	872.917	872.586
0.477465	872.913	872.57
0.489401	872.908	872.553
0.501338	872.903	872.536
0.513275	872.898	872.519
0.525211	872.893	872.501
0.537148	872.888	872.483
0.549085	872.882	872.464
0.561021	872.877	872.445
0.572958	872.871	872.425
0.584894	872.865	872.405
0.596831	872.859	872.384
0.608768	872.852	872.363
0.620704	872.845	872.341
0.632641	872.838	872.319
0.644578	872.831	872.296
0.656514	872.824	872.273
0.668451	872.816	872.249
0.680387	872.809	872.225
0.692324	872.801	872.2
0.704261	872.792	872.175
0.716197	872.784	872.149
0.728134	872.775	872.122
0.74007	872.766	872.095
0.752007	872.756	872.067
0.763944	872.747	872.039
0.77588	872.737	872.01
0.787817	872.727	871.981
0.799754	872.716	871.951
0.81169	872.706	871.92
0.823627	872.695	871.888
0.835563	872.683	871.856
0.8475	872.672	871.824
0.859437	872.66	871.79
0.871373	872.647	871.756
0.88331	872.635	871.722
0.895247	872.622	871.686
0.907183	872.609	871.65
0.91912	872.595	871.614
0.931056	872.581	871.576
0.942993	872.567	871.538
0.95493	872.552	871.499
0.966866	872.537	871.46
0.978803	872.522	871.419
0.99074	872.506	871.378
1.00268	872.49	871.336
1.01461	872.474	871.294
1.02655	872.457	871.25
1.03849	872.439	871.206
1.05042	872.422	871.161
1.06236	872.403	871.115
1.0743	872.385	871.069
1.08623	872.366	871.021
1.09817	872.346	870.973
1.11011	872.327	870.924
1.12204	872.306	870.874
1.13398	872.286	870.823
1.14592	872.264	870.772
1.15785	872.243	870.719
1.16979	872.22	870.666
1.18173	872.198	870.612
1.19366	872.175	870.557
1.2056	872.151	870.501
1.21754	872.127	870.444
1.22947	872.102	870.386
1.24141	872.077	870.327
1.25335	872.052	870.268
1.26528	872.025	870.207
1.27722	871.999	870.145
1.28916	871.971	870.083
1.30109	871.944	870.019
1.31303	871.915	869.955
1.32496	871.886	869.889
1.3369	871.857	869.823
1.34884	871.827	869.755
1.36077	871.796	869.687
1.37271	871.765	869.617
1.38465	871.733	869.547
1.39658	871.7	869.475
1.40852	871.667	869.403
1.42046	871.633	869.329
1.43239	871.599	869.254
1.44433	871.564	869.179
1.45627	871.528	869.102
1.4682	871.492	869.024
1.48014	871.455	868.945
1.49208	871.417	868.865
1.50401	871.379	868.784
1.51595	871.34	868.701
1.52789	871.3	868.618
1.53982	871.26	868.533
1.55176	871.219	868.447
1.5637	871.177	868.361
1.57563	871.135	868.273
1.58757	871.091	868.183
1.59951	871.047	868.093
1.61144	871.003	868.001
1.62338	870.957	867.909
1.63532	870.911	867.815
1.64725	870.864	867.72
1.65919	870.816	867.623
1.67113	870.767	867.526
1.68306	870.718	867.427
1.695	870.668	867.327
1.70694	870.617	867.226
1.71887	870.565	867.123
1.73081	870.512	867.019
1.74275	870.458	866.914
1.75468	870.404	866.808
1.76662	870.349	866.7
1.77856	870.293	866.592
1.79049	870.236	866.481
1.80243	870.178	866.37
1.81437	870.119	866.257
1.8263	870.06	866.143
1.83824	869.999	866.028
1.85018	869.938	865.911
1.86211	869.876	865.793
1.87405	869.812	865.674
1.88599	869.748	865.553
1.89792	869.683	865.431
1.90986	869.617	865.307
1.9218	869.55	865.183
1.93373	869.482	865.057
1.94567	869.413	864.929
1.95761	869.343	864.8
1.96954	869.272	864.67
1.98148	869.2	864.538
1.99342	869.127	864.405
2.00535	869.053	864.27
2.01729	868.978	864.134
2.02923	868.902	863.997
2.04116	868.825	863.858
2.0531	868.747	863.718
2.06504	868.668	863.576
2.07697	868.588	863.433
2.08891	868.507	863.289
2.10085	868.424	863.143
2.11278	868.341	862.995
2.12472	868.256	862.846
2.13666	868.171	862.696
2.14859	868.084	862.544
2.16053	867.996	862.391
2.17246	867.907	862.236
2.1844	867.817	862.079
2.19634	867.726	861.921
2.20827	867.634	861.762
2.22021	867.54	861.601
2.23215	867.445	861.439
2.24408	867.35	861.275
2.25602	867.253	861.11
2.26796	867.154	860.943
2.27989	867.055	860.774
2.29183	866.955	860.604
2.30377	866.853	860.433
2.3157	866.75	860.26
2.32764	866.646	860.085
2.33958	866.54	859.909
2.35151	866.433	859.732
2.36345	866.326	859.552
2.37539	866.216	859.372
2.38732	866.106	859.189
2.39926	865.994	859.005
2.4112	865.881	858.82
2.42313	865.767	858.633
2.43507	865.652	858.444
2.44701	865.535	858.254
2.45894	865.417	858.062
2.47088	865.298	857.869
2.48282	865.177	857.674
2.49475	865.055	857.478
2.50669	864.932	857.28
2.51863	864.807	857.08
2.53056	864.681	856.879
2.5425	864.554	856.676
2.55444	864.425	856.471
2.56637	864.295	856.265
2.57831	864.164	856.058
2.59025	864.031	855.848
2.60218	863.897	855.638
2.61412	863.762	855.425
2.62606	863.625	855.211
2.63799	863.486	854.995
2.64993	863.347	854.778
2.66187	863.206	854.559
2.6738	863.063	854.339
2.68574	862.92	854.117
2.69768	862.774	853.893
2.70961	862.628	853.668
2.72155	862.48	853.441
2.73349	862.33	853.212
2.74542	862.179	852.982
2.75736	862.027	852.75
2.7693	861.873	852.517
2.78123	861.718	852.282
2.79317	861.561	852.045
2.80511	861.403	851.807
2.81704	861.243	851.567
2.82898	861.082	851.326
2.84092	860.919	851.083
2.85285	860.755	850.838
2.86479	860.59	850.592
2.87673	860.422	850.344
2.88866	860.254	850.095
2.9006	860.084	849.844
2.91254	859.912	849.591
