0	873	872.926
0.0119366	872.999	872.925
0.0238732	872.998	872.924
0.0358099	872.997	872.921
0.0477465	872.996	872.917
0.0596831	872.995	872.913
0.0716197	872.994	872.908
0.0835563	872.993	872.902
0.095493	872.992	872.896
0.10743	872.991	872.889
0.119366	872.989	872.883
0.131303	872.988	872.875
0.143239	872.987	872.868
0.155176	872.985	872.86
0.167113	872.984	872.851
0.179049	872.982	872.843
0.190986	872.98	872.834
0.202923	872.978	872.824
0.214859	872.976	872.815
0.226796	872.974	872.805
0.238732	872.972	872.795
0.250669	872.97	872.784
0.262606	872.967	872.773
0.274542	872.965	872.762
0.286479	872.962	872.75
0.298416	872.959	872.738
0.310352	872.956	872.725
0.322289	872.953	872.713
0.334225	872.95	872.699
0.346162	872.947	872.686
0.358099	872.943	872.672
0.370035	872.94	872.657
0.381972	872.936	872.643
0.393908	872.932	872.627
0.405845	872.928	872.612
0.417782	872.924	872.596
0.429718	872.92	872.579
0.441655	872.915	872.562
0.453592	872.91	872.545
0.465528	872.905	872.527
0.477465	872.9	872.508
0.489401	872.895	872.489
0.501338	872.89	872.47
0.513275	872.884	872.45
0.525211	872.878	872.43
0.537148	872.872	872.409
0.549085	872.866	872.387
0.561021	872.859	872.365
0.572958	872.852	872.343
0.584894	872.846	872.32
0.596831	872.838	872.296
0.608768	872.831	872.272
0.620704	872.823	872.247
0.632641	872.815	872.222
0.644578	872.807	872.196
0.656514	872.799	872.169
0.668451	872.79	872.142
0.680387	872.781	872.115
0.692324	872.772	872.086
0.704261	872.763	872.057
0.716197	872.753	872.027
0.728134	872.743	871.997
0.74007	872.732	871.966
0.752007	872.722	871.935
0.763944	872.711	871.902
0.77588	872.699	871.869
0.787817	872.688	871.836
0.799754	872.676	871.801
0.81169	872.664	871.766
0.823627	872.651	871.73
0.835563	872.638	871.694
0.8475	872.625	871.656
0.859437	872.611	871.618
0.871373	872.597	871.58
0.88331	872.583	871.54
0.895247	872.568	871.5
0.907183	872.553	871.458
0.91912	872.537	871.417
0.931056	872.522	871.374
0.942993	872.505	871.33
0.95493	872.489	871.286
0.966866	872.471	871.241
0.978803	872.454	871.195
0.99074	872.436	871.148
1.00268	872.417	871.1
1.01461	872.399	871.051
1.02655	872.379	871.002
1.03849	872.359	870.951
1.05042	872.339	870.9
1.06236	872.318	870.848
1.0743	872.297	870.794
1.08623	872.276	870.74
1.09817	872.253	870.685
1.11011	872.231	870.629
1.12204	872.208	870.572
1.13398	872.184	870.515
1.14592	872.16	870.456
1.15785	872.135	870.396
1.16979	872.11	870.335
1.18173	872.084	870.273
1.19366	872.057	870.21
1.2056	872.03	870.146
1.21754	872.003	870.081
1.22947	871.975	870.015
1.24141	871.946	869.948
1.25335	871.917	869.88
1.26528	871.887	869.811
1.27722	871.856	869.741
1.28916	871.825	869.669
1.30109	871.793	869.597
1.31303	871.761	869.523
1.32496	871.728	869.449
1.3369	871.694	869.373
1.34884	871.66	869.296
1.36077	871.625	869.218
1.37271	871.589	869.139
1.38465	871.553	869.058
1.39658	871.516	868.977
1.40852	871.478	868.894
1.42046	871.439	868.81
1.43239	871.4	868.725
1.44433	871.36	868.638
1.45627	871.32	868.551
1.4682	871.278	868.462
1.48014	871.236	868.372
1.49208	871.193	868.28
1.50401	871.149	868.188
1.51595	871.105	868.094
1.52789	871.059	867.998
1.53982	871.013	867.902
1.55176	870.966	867.804
1.5637	870.919	867.705
1.57563	870.87	867.605
1.58757	870.821	867.503
1.59951	870.771	867.4
1.61144	870.719	867.296
1.62338	870.668	867.19
1.63532	870.615	867.083
1.64725	870.561	866.974
1.65919	870.506	866.864
1.67113	870.451	866.753
1.68306	870.395	866.641
1.695	870.337	866.527
1.70694	870.279	866.411
1.71887	870.22	866.294
1.73081	870.16	866.176
1.74275	870.099	866.056
1.75468	870.037	865.935
1.76662	869.974	865.812
1.77856	869.91	865.688
1.79049	869.845	865.563
1.80243	869.779	865.436
1.81437	869.712	865.307
1.8263	869.644	865.177
1.83824	869.575	865.046
1.85018	869.505	864.913
1.86211	869.434	864.778
1.87405	869.362	864.642
1.88599	869.288	864.505
1.89792	869.214	864.365
1.90986	869.139	864.225
1.9218	869.062	864.083
1.93373	868.985	863.939
1.94567	868.906	863.793
1.95761	868.826	863.647
1.96954	868.746	863.498
1.98148	868.664	863.348
1.99342	868.58	863.196
2.00535	868.496	863.043
2.01729	868.411	862.888
2.02923	868.324	862.732
2.04116	868.236	862.573
2.0531	868.147	862.414
2.06504	868.057	862.252
2.07697	867.965	862.089
2.08891	867.873	861.925
2.10085	867.779	861.758
2.11278	867.684	861.59
2.12472	867.587	861.421
2.13666	867.49	861.249
2.14859	867.391	861.076
2.16053	867.291	860.902
2.17246	867.189	860.725
2.1844	867.087	860.547
2.19634	866.983	860.367
2.20827	866.878	860.186
2.22021	866.771	860.003
2.23215	866.663	859.818
2.24408	866.554	859.631
2.25602	866.443	859.443
2.26796	866.331	859.253
2.27989	866.218	859.061
2.29183	866.103	858.868
2.30377	865.987	858.672
2.3157	865.87	858.475
2.32764	865.751	858.277
2.33958	865.631	858.076
2.35151	865.51	857.874
2.36345	865.387	857.67
2.37539	865.262	857.464
2.38732	865.137	857.257
2.39926	865.009	857.047
2.4112	864.881	856.836
2.42313	864.75	856.623
2.43507	864.619	856.409
2.44701	864.486	856.192
2.45894	864.351	855.974
2.47088	864.215	855.754
2.48282	864.078	855.532
2.49475	863.939	855.308
2.50669	863.798	855.083
2.51863	863.656	854.856
2.53056	863.513	854.627
2.5425	863.368	854.396
2.55444	863.221	854.163
2.56637	863.073	853.929
2.57831	862.924	853.693
2.59025	862.772	853.455
2.60218	862.62	853.215
2.61412	862.465	852.973
2.62606	862.31	852.73
2.63799	862.152	852.484
2.64993	861.993	852.237
2.66187	861.833	851.988
2.6738	861.67	851.737
2.68574	861.507	851.485
2.69768	861.341	851.23
2.70961	861.174	850.974
2.72155	861.005	850.716
2.73349	860.835	850.456
2.74542	860.663	850.194
2.75736	860.49	849.931
2.7693	860.315	849.665
2.78123	860.138	849.398
2.79317	859.959	849.129
2.80511	859.779	848.858
2.81704	859.597	848.585
2.82898	859.414	848.311
2.84092	859.229	848.035
2.85285	859.042	847.756
2.86479	858.854	847.476
2.87673	858.663	847.195
2.88866	858.471	846.911
2.9006	858.278	846.626
2.91254	858.083	846.338
2.92447	857.886	846.049
2.93641	857.687	845.758
2.94835	857.487	845.466
2.96028	857.284	845.171
2.97222	857.081	844.875
2.98416	856.875	844.577
2.99609	856.668	844.277
3.00803	856.459	843.975
3.01997	856.248	843.672
3.0319	856.035	843.367
3.04384	855.821	843.059
