0	786.102	786.117
0.0119366	786.083	786.098
0.0238732	786.026	786.04
0.0358099	785.933	785.946
0.0477465	785.806	785.818
0.0596831	785.648	785.659
0.0716197	785.463	785.473
0.0835563	785.255	785.263
0.095493	785.027	785.034
0.10743	784.783	784.789
0.119366	784.527	784.531
0.131303	784.26	784.264
0.143239	783.986	783.989
0.155176	783.706	783.708
0.167113	783.422	783.424
0.179049	783.135	783.136
0.190986	782.845	782.847
0.202923	782.554	782.555
0.214859	782.262	782.263
0.226796	781.969	781.97
0.238732	781.675	781.675
0.250669	781.38	781.381
0.262606	781.085	781.085
0.274542	780.789	780.789
0.286479	780.492	780.493
0.298416	780.196	780.196
0.310352	779.898	779.899
0.322289	779.601	779.601
0.334225	779.302	779.303
0.346162	779.004	779.005
0.358099	778.705	778.705
0.370035	778.405	778.406
0.381972	778.105	778.106
0.393908	777.805	777.806
0.405845	777.504	777.505
0.417782	777.203	777.203
0.429718	776.901	776.902
0.441655	776.599	776.599
0.453592	776.296	776.297
0.465528	775.993	775.994
0.477465	775.69	775.69
0.489401	775.386	775.386
0.501338	775.081	775.082
0.513275	774.776	774.777
0.525211	774.471	774.472
0.537148	774.166	774.166
0.549085	773.86	773.86
0.561021	773.553	773.554
0.572958	773.246	773.247
0.584894	772.939	772.939
0.596831	772.631	772.632
0.608768	772.323	772.324
0.620704	772.014	772.015
0.632641	771.705	771.706
0.644578	771.396	771.396
0.656514	771.086	771.086
0.668451	770.775	770.776
0.680387	770.465	770.465
0.692324	770.153	770.154
0.704261	769.842	769.843
0.716197	769.53	769.531
0.728134	769.218	769.218
0.74007	768.905	768.906
0.752007	768.592	768.592
0.763944	768.278	768.279
0.77588	767.964	767.965
0.787817	767.65	767.65
0.799754	767.335	767.335
0.81169	767.019	767.02
0.823627	766.704	766.705
0.835563	766.388	766.389
0.8475	766.071	766.072
0.859437	765.754	765.755
0.871373	765.437	765.438
0.88331	765.12	765.12
0.895247	764.802	764.802
0.907183	764.483	764.484
0.91912	764.164	764.165
0.931056	763.845	763.846
0.942993	763.526	763.526
0.95493	763.206	763.206
0.966866	762.885	762.886
0.978803	762.564	762.565
0.99074	762.243	762.244
1.00268	761.922	761.922
1.01461	761.6	761.601
1.02655	761.277	761.278
1.03849	760.955	760.956
1.05042	760.632	760.633
1.06236	760.308	760.309
1.0743	759.984	759.985
1.08623	759.66	759.661
1.09817	759.336	759.336
1.11011	759.011	759.012
1.12204	758.685	758.686
1.13398	758.36	758.361
1.14592	758.034	758.034
1.15785	757.707	757.708
1.16979	757.38	757.381
1.18173	757.053	757.054
1.19366	756.726	756.727
1.2056	756.398	756.399
1.21754	756.07	756.07
1.22947	755.741	755.742
1.24141	755.412	755.413
1.25335	755.083	755.083
1.26528	754.753	754.754
1.27722	754.423	754.424
1.28916	754.093	754.093
1.30109	753.762	753.763
1.31303	753.431	753.431
1.32496	753.099	753.1
1.3369	752.767	752.768
1.34884	752.435	752.436
1.36077	752.103	752.103
1.37271	751.77	751.771
1.38465	751.437	751.437
1.39658	751.103	751.104
1.40852	750.769	750.77
1.42046	750.435	750.436
1.43239	750.1	750.101
1.44433	749.765	749.766
1.45627	749.43	749.431
1.4682	749.095	749.095
1.48014	748.759	748.76
1.49208	748.422	748.423
1.50401	748.086	748.087
1.51595	747.749	747.75
1.52789	747.412	747.413
1.53982	747.074	747.075
1.55176	746.736	746.737
1.5637	746.398	746.399
1.57563	746.059	746.06
1.58757	745.721	745.721
1.59951	745.381	745.382
1.61144	745.042	745.043
1.62338	744.702	744.703
1.63532	744.362	744.363
1.64725	744.021	744.022
1.65919	743.681	743.681
1.67113	743.339	743.34
1.68306	742.998	742.999
1.695	742.656	742.657
1.70694	742.314	742.315
1.71887	741.972	741.973
1.73081	741.629	741.63
1.74275	741.286	741.287
1.75468	740.943	740.944
1.76662	740.599	740.6
