0	781.31	781.321
0.0119366	781.296	781.307
0.0238732	781.254	781.264
0.0358099	781.185	781.195
0.0477465	781.089	781.098
0.0596831	780.967	780.976
0.0716197	780.822	780.831
0.0835563	780.655	780.663
0.095493	780.468	780.475
0.10743	780.262	780.268
0.119366	780.04	780.045
0.131303	779.803	779.808
0.143239	779.554	779.558
0.155176	779.294	779.297
0.167113	779.024	779.027
0.179049	778.747	778.75
0.190986	778.464	778.466
0.202923	778.175	778.176
0.214859	777.881	777.883
0.226796	777.585	777.586
0.238732	777.285	777.286
0.250669	776.983	776.984
0.262606	776.679	776.68
0.274542	776.374	776.374
0.286479	776.067	776.067
0.298416	775.759	775.76
0.310352	775.451	775.451
0.322289	775.141	775.142
0.334225	774.832	774.832
0.346162	774.521	774.521
0.358099	774.21	774.21
0.370035	773.898	773.898
0.381972	773.586	773.586
0.393908	773.273	773.274
0.405845	772.96	772.96
0.417782	772.647	772.647
0.429718	772.333	772.333
0.441655	772.018	772.018
0.453592	771.703	771.704
0.465528	771.388	771.388
0.477465	771.072	771.072
0.489401	770.756	770.756
0.501338	770.439	770.44
0.513275	770.122	770.122
0.525211	769.805	769.805
0.537148	769.487	769.487
0.549085	769.168	769.169
0.561021	768.85	768.85
0.572958	768.53	768.53
0.584894	768.211	768.211
0.596831	767.89	767.891
0.608768	767.57	767.57
0.620704	767.249	767.249
0.632641	766.928	766.928
0.644578	766.606	766.606
0.656514	766.283	766.284
0.668451	765.961	765.961
0.680387	765.638	765.638
0.692324	765.314	765.314
0.704261	764.99	764.99
0.716197	764.666	764.666
0.728134	764.341	764.341
0.74007	764.016	764.016
0.752007	763.691	763.691
0.763944	763.365	763.365
0.77588	763.038	763.038
0.787817	762.711	762.712
0.799754	762.384	762.384
0.81169	762.057	762.057
0.823627	761.729	761.729
0.835563	761.4	761.4
0.8475	761.071	761.072
0.859437	760.742	760.742
0.871373	760.413	760.413
0.88331	760.083	760.083
0.895247	759.752	759.752
0.907183	759.421	759.421
